time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,1,
5,0.00,0.00,0.00,0.00,60.00,1,
7,0.00,0.00,0.00,0.00,60.00,1,
9,0.00,0.00,0.00,0.00,60.00,1,1.00
11,0.00,0.00,0.00,0.00,60.00,1,
13,0.00,0.00,0.00,0.00,60.00,1,
15,0.00,0.00,0.00,0.00,60.00,1,
17,0.00,0.00,0.00,0.00,60.00,1,
19,0.00,0.00,0.00,0.00,60.00,1,1.00
21,0.00,0.00,0.00,0.00,60.00,1,
23,0.00,0.00,0.00,0.00,60.00,1,
25,0.00,0.00,0.00,0.00,46.50,1,
27,0.00,0.00,0.00,0.00,55.63,1,
29,0.00,0.00,0.00,0.00,55.50,1,4.00
31,0.00,0.00,0.00,0.00,59.60,1,
33,0.00,0.00,0.00,0.00,55.81,2,
35,0.00,0.00,0.05,0.65,46.08,2,
37,0.00,0.00,0.22,2.65,41.28,2,
39,0.00,0.00,0.00,0.00,41.48,2,2.24
41,0.00,0.00,0.11,1.26,34.85,2,
43,0.85,3.41,0.06,0.72,34.88,4,
45,1.24,4.97,0.23,2.72,50.41,4,
47,0.00,0.00,0.39,4.72,47.85,4,
49,0.00,0.00,0.01,0.09,45.67,4,3.56
51,0.00,0.00,0.00,0.00,47.07,4,
53,0.00,0.00,0.00,0.00,48.28,1,
55,0.00,0.00,0.11,1.30,54.76,1,
57,0.00,0.00,0.27,3.30,54.80,1,
59,0.00,0.00,0.00,0.00,44.07,1,1.06
61,0.00,0.00,0.01,0.06,29.99,1,
63,0.43,1.72,0.09,0.64,19.63,4,
65,2.49,5.10,0.49,2.64,24.38,4,
67,1.34,5.37,1.07,4.64,22.58,4,
69,2.33,5.37,0.80,6.64,18.27,4,2.23
71,2.67,5.37,1.13,8.64,10.99,4,
73,2.67,5.37,1.46,10.64,14.18,3,
75,2.65,5.37,1.89,12.64,27.93,3,
77,1.51,5.37,2.39,14.64,37.96,3,
79,1.34,5.37,1.39,16.64,41.22,3,2.51
81,1.34,5.37,1.55,18.64,39.54,3,
83,1.34,5.37,1.72,20.64,41.56,4,
85,1.34,5.37,1.96,22.64,44.79,4,
87,1.34,5.37,2.29,24.64,41.05,4,
89,1.34,5.37,2.36,26.64,38.30,4,1.67
91,1.34,5.37,2.45,28.64,36.20,4,
93,2.18,8.73,2.55,30.64,34.57,2,
95,3.79,15.17,2.83,32.64,36.25,2,
97,5.07,17.45,3.50,34.64,38.02,2,
99,2.95,6.57,1.78,8.93,32.98,2,2.59
101,1.30,5.21,1.37,7.36,32.71,2,
103,1.71,5.21,1.25,7.75,33.64,3,
105,5.38,14.51,1.32,9.75,36.88,3,
107,7.07,16.97,1.66,11.75,36.51,3,
109,3.40,11.23,1.45,10.11,32.06,3,2.50
111,2.81,11.23,1.67,12.11,26.04,3,
113,3.18,11.23,1.64,14.11,18.33,4,
115,3.74,11.23,2.09,16.11,26.94,4,
117,2.28,9.13,2.29,15.98,35.02,4,
119,1.23,4.93,2.57,17.98,28.59,4,3.21
121,1.23,4.93,0.80,9.64,25.17,4,
123,1.72,4.93,1.12,11.64,24.24,2,
125,3.47,9.05,1.46,13.64,31.06,2,
127,2.75,10.80,1.79,15.64,25.41,2,
129,2.70,10.80,0.65,7.85,19.28,2,0.26
131,2.70,10.80,0.88,9.85,17.77,2,
133,3.18,10.80,1.37,11.85,21.48,3,
135,5.19,10.80,1.87,13.85,28.87,3,
137,4.25,7.31,2.37,15.85,35.32,3,
139,2.42,5.00,2.68,15.48,37.08,3,1.73
141,2.42,5.00,1.72,10.67,36.31,3,
143,3.26,8.37,2.05,12.67,34.12,4,
145,4.62,13.89,2.39,14.67,32.71,4,
147,4.99,19.96,2.72,16.67,31.14,4,
149,5.88,23.51,0.99,7.30,33.38,4,3.03
151,1.34,4.25,1.04,7.43,37.20,4,
153,1.42,5.70,1.30,7.41,37.18,4,
155,3.70,11.80,1.76,7.84,36.28,4,
157,4.16,11.56,1.66,9.84,34.73,4,
159,4.83,14.26,1.68,11.84,30.45,4,2.17
161,6.68,18.73,2.30,13.84,25.66,4,
163,8.16,18.66,3.07,15.84,22.49,2,
165,9.22,18.66,3.85,17.84,22.05,2,
167,10.08,22.21,4.81,19.84,22.67,2,
169,8.21,24.69,4.16,21.84,22.09,2,1.69
171,8.61,24.73,4.82,23.84,23.61,2,
173,8.91,24.72,4.81,25.84,22.99,1,
175,9.77,24.72,5.86,27.84,22.31,1,
177,9.85,24.67,7.05,29.84,20.71,1,
179,10.99,27.29,7.72,31.84,18.25,1,1.20
181,11.85,30.74,8.38,33.84,15.67,1,
183,13.56,30.70,9.09,35.84,11.90,3,
185,15.05,30.70,8.74,37.84,14.43,3,
187,14.36,30.70,10.02,39.84,18.09,3,
189,14.74,30.69,9.12,37.34,18.75,3,2.31
191,18.44,29.27,8.93,33.04,16.36,3,
193,10.78,18.41,9.46,30.58,15.57,4,
195,11.81,18.41,10.60,32.58,15.63,4,
197,15.70,18.37,11.77,34.58,13.92,4,
199,11.97,17.61,8.07,35.40,14.80,4,1.76
201,11.19,22.15,8.16,37.40,16.82,4,
203,11.52,23.01,8.01,39.40,17.31,3,
205,11.50,23.01,8.62,41.40,21.22,3,
207,12.13,23.01,9.62,43.40,21.99,3,
209,12.09,21.18,8.60,32.46,25.06,3,1.99
211,6.79,17.58,8.23,28.81,23.15,3,
