time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,16,
5,0.00,0.00,0.00,0.00,38.30,16,
7,0.00,0.00,0.00,0.00,49.57,16,
9,0.00,0.00,0.00,0.00,55.53,16,4.00
11,0.00,0.00,0.00,0.00,58.53,16,
13,0.00,0.00,0.00,0.00,48.62,2,
15,0.00,0.00,0.00,0.00,48.85,2,
17,0.00,0.00,0.08,1.00,55.48,2,
19,0.00,0.00,0.25,3.00,51.36,2,3.32
21,0.00,0.00,0.00,0.00,54.49,2,
23,0.00,0.00,0.04,0.46,48.35,15,
25,0.00,0.00,0.00,0.00,47.54,15,
27,0.00,0.00,0.24,1.66,46.25,15,
29,0.00,0.00,0.29,3.22,34.69,15,3.06
31,0.00,0.00,0.14,1.45,29.07,15,
33,0.87,3.47,0.43,3.45,28.61,6,
35,1.25,4.99,0.76,5.45,54.44,6,
37,0.05,0.19,1.09,7.45,47.73,6,
39,0.00,0.00,0.01,0.16,48.61,6,3.58
41,0.00,0.00,0.00,0.00,48.77,6,
43,0.00,0.00,0.00,0.00,49.03,3,
45,0.00,0.00,0.04,0.52,55.07,3,
47,0.00,0.00,0.21,2.52,43.58,3,
49,0.00,0.00,0.00,0.00,41.58,3,2.97
51,0.39,1.54,0.13,1.12,44.80,3,
53,1.40,5.61,0.28,3.12,45.09,6,
55,1.36,5.44,0.43,5.12,50.23,6,
57,0.06,0.24,0.71,7.12,43.79,6,
59,0.00,0.00,0.00,0.00,37.58,6,2.70
61,0.14,0.57,0.26,1.91,35.40,6,
63,2.30,5.06,0.60,3.91,31.25,7,
65,2.51,5.22,1.06,5.91,37.53,7,
67,1.41,5.21,1.59,7.91,35.60,7,
69,1.76,5.21,0.98,9.24,34.85,7,1.98
71,4.08,11.10,1.30,11.24,34.71,7,
73,4.39,11.77,1.79,13.24,30.27,4,
75,5.56,11.77,2.29,15.24,32.47,4,
77,3.91,10.02,2.94,17.24,27.62,4,
79,2.06,5.16,2.13,11.88,23.52,4,2.63
81,1.29,5.16,1.48,9.79,27.33,4,
83,2.39,5.16,1.81,11.79,28.94,3,
85,2.57,5.18,2.31,13.79,38.63,3,
87,1.41,5.18,1.99,15.79,39.26,3,
89,1.29,5.18,0.73,8.80,35.44,3,3.33
91,1.29,5.18,0.90,10.80,29.26,3,
93,1.29,5.18,1.17,12.80,29.20,2,
95,1.27,5.09,1.40,14.80,44.63,2,
97,0.00,0.00,1.40,16.80,54.49,2,
99,0.00,0.00,0.49,5.85,42.69,2,3.10
101,0.00,0.00,0.00,0.00,41.03,2,
103,0.23,0.92,0.07,0.63,34.06,5,
105,1.39,5.56,0.41,2.63,34.62,5,
107,1.36,5.43,0.75,4.63,26.52,5,
109,2.20,5.43,0.73,6.63,20.71,5,1.15
111,2.66,5.43,1.08,8.63,20.38,5,
113,2.66,5.43,1.46,10.63,25.18,8,
115,2.64,5.34,1.96,12.63,34.78,8,
117,1.36,5.21,2.46,14.63,38.61,8,
119,1.30,5.21,1.01,12.07,42.39,8,3.42
121,1.30,5.21,1.17,14.07,47.06,8,
123,1.30,5.21,1.40,16.07,45.44,4,
125,1.28,5.13,1.65,18.07,46.25,4,
127,0.00,0.00,2.01,20.07,39.67,4,
129,0.00,0.00,0.42,3.79,31.53,4,3.25
131,1.17,4.67,0.60,5.79,35.25,4,
133,2.67,10.68,0.86,7.79,39.70,3,
135,2.68,10.72,0.82,9.79,47.64,3,
137,1.82,7.26,0.56,5.89,48.33,3,
139,0.00,0.00,0.90,7.89,36.96,3,3.08
141,0.12,0.49,0.41,4.87,35.59,3,
143,0.00,0.00,0.65,6.87,37.62,5,
145,0.88,2.98,1.05,8.87,41.10,5,
147,2.47,5.00,1.55,10.87,42.27,5,
149,2.43,4.98,2.05,12.87,40.23,5,2.96
151,2.43,4.98,2.61,14.87,36.46,5,
153,2.43,4.98,3.10,16.87,33.40,3,
155,2.43,4.98,3.59,18.87,31.17,3,
157,2.43,4.98,4.27,20.87,32.08,3,
159,2.43,4.98,4.55,22.87,27.17,3,2.66
161,3.53,9.14,5.16,24.87,19.51,3,
163,4.17,11.70,5.55,26.87,11.72,4,
165,4.15,11.69,6.05,28.87,20.51,4,
167,2.18,8.50,3.97,24.00,28.22,4,
169,0.35,1.41,1.46,9.69,37.14,4,3.58
171,1.28,5.11,0.35,3.91,41.69,4,
173,1.26,5.03,0.68,5.91,42.45,2,
175,1.24,4.95,1.09,7.91,45.35,2,
177,0.11,0.43,1.59,9.91,38.00,2,
179,0.06,0.24,1.09,8.29,40.89,2,1.33
181,0.00,0.00,1.58,10.29,37.56,2,
183,1.09,3.73,2.00,12.29,34.80,4,
185,2.66,5.36,2.66,14.29,40.79,4,
187,0.00,0.00,2.26,16.29,36.36,4,
189,0.00,0.00,2.01,18.29,38.57,4,3.24
191,0.00,0.00,2.21,20.29,36.35,4,
193,0.00,0.00,2.68,22.29,31.62,4,
195,2.07,4.95,2.74,24.29,30.28,4,
197,3.48,5.53,3.41,26.29,29.56,4,
199,3.93,5.80,4.22,28.29,26.36,4,2.08
201,3.93,5.80,5.09,30.29,28.42,4,
203,3.93,5.80,5.44,32.29,28.60,9,
205,3.91,5.72,6.08,34.29,31.33,9,
207,2.60,5.53,6.74,36.29,35.48,9,
