time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,38.13,1
5,0.00,0.00,0.00,0.00,50.36,1
7,0.00,0.00,0.00,0.00,61.35,1
9,0.00,0.00,0.00,0.00,60.13,1
11,0.00,0.00,0.00,0.00,50.41,1
13,0.00,0.00,0.00,0.00,44.41,1
15,0.00,0.00,0.00,0.05,45.44,1
17,0.00,0.00,0.27,2.05,50.93,3
19,0.00,0.00,0.00,0.00,35.77,3
21,0.00,0.00,0.00,0.00,38.24,3
23,0.00,0.00,0.12,1.49,43.83,3
25,0.00,0.00,0.00,0.00,48.96,3
27,0.00,0.00,0.00,0.00,51.77,3
29,0.00,0.00,0.00,0.00,52.21,3
31,0.00,0.00,0.00,0.00,43.81,3
33,0.00,0.00,0.00,0.00,30.29,3
35,0.95,3.78,0.17,1.05,31.31,3
37,2.60,5.72,0.66,3.05,33.12,2
39,5.04,11.13,1.16,5.05,32.08,2
41,6.31,12.57,1.66,7.05,36.70,2
43,5.93,12.56,2.16,9.05,32.29,2
45,5.80,12.56,1.84,11.05,28.50,2
47,6.34,12.93,2.30,13.05,26.93,2
49,8.82,19.12,3.32,15.05,21.88,2
51,8.75,18.91,3.96,17.05,18.62,2
53,10.15,18.91,4.79,19.05,14.07,2
55,13.26,18.91,5.63,21.05,9.32,2
57,13.59,18.91,6.65,23.05,13.04,2
59,14.93,22.64,7.29,25.05,15.40,4
61,15.18,23.65,8.13,27.05,16.56,4
63,15.18,23.65,8.97,29.05,19.77,4
65,15.15,23.65,9.97,31.05,18.24,4
67,14.13,20.81,9.87,33.02,18.02,4
69,11.34,18.91,9.92,35.02,11.68,4
71,12.51,24.13,10.41,37.02,8.76,4
73,13.24,27.06,10.53,39.02,7.23,4
75,15.91,32.40,11.02,41.02,9.01,1
77,16.57,32.25,11.85,43.02,7.62,1
79,16.56,32.25,12.58,45.02,7.53,1
81,16.56,32.25,13.58,47.02,4.97,1
83,16.56,32.25,14.17,48.91,5.32,1
85,14.21,20.68,10.77,38.00,5.03,1
87,10.17,22.55,9.69,39.91,2.80,1
89,10.15,22.47,9.76,41.91,5.15,1
91,10.15,22.47,10.43,43.91,11.55,1
93,10.15,22.47,9.60,45.91,13.38,1
95,10.15,22.47,10.10,47.91,13.06,1
97,10.15,22.47,10.60,49.91,14.83,1
99,10.15,22.47,11.10,51.91,12.43,3
101,10.15,22.47,11.60,53.91,10.55,3
103,10.98,25.79,12.10,55.91,10.51,3
105,11.69,28.68,12.10,57.91,15.76,3
107,8.89,28.65,11.62,53.16,20.51,3
109,3.80,15.20,10.61,55.16,30.16,3
111,4.34,17.36,7.07,57.16,37.13,3
113,4.34,17.35,5.78,59.16,38.71,3
115,4.34,17.35,5.10,61.16,37.25,2
117,4.34,17.35,5.32,63.16,34.39,2
