time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.78
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.41
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.79
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.77
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.11
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.10,0.04,0.29,56.43
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.17
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.39
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.89
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.89
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.90
31,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.09,0.11,0.26,52.70
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.94
35,0.00,0.00,0.00,0.00,0.00,0.73,0.36,0.36,0.26,0.73,56.38
37,0.00,0.00,0.00,0.00,0.00,2.73,0.00,0.91,0.39,2.73,62.14
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.44
41,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.03,0.01,0.08,56.07
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.57
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.20
47,0.00,0.00,0.00,0.00,0.00,0.00,1.73,0.58,0.74,1.73,30.73
49,0.00,3.10,1.55,3.10,0.00,0.00,3.73,1.24,1.60,3.73,32.03
51,0.00,4.81,2.41,4.81,0.00,0.00,5.73,1.91,2.46,5.73,28.65
53,0.00,4.80,2.40,4.80,0.00,0.00,7.73,2.58,3.31,7.73,22.46
55,0.00,4.80,2.40,4.80,0.00,0.00,9.73,3.24,4.17,9.73,27.82
57,0.00,4.80,2.40,4.80,0.00,0.00,11.73,3.91,5.03,11.73,31.26
59,0.83,4.80,2.82,4.80,0.31,0.00,13.73,4.68,6.02,13.73,35.94
61,4.90,4.80,4.85,4.90,2.31,0.00,15.73,6.01,7.73,15.73,32.93
63,4.75,4.80,4.78,4.80,4.31,0.00,17.73,7.35,9.44,17.73,31.69
65,4.44,3.83,4.14,4.44,6.31,0.00,19.73,8.68,11.16,19.73,37.30
67,0.00,0.00,0.00,0.00,8.31,0.00,2.07,3.46,4.45,8.31,42.12
69,0.00,0.00,0.00,0.00,0.00,0.00,4.07,1.36,1.75,4.07,42.76
71,0.00,0.00,0.00,0.00,1.01,0.00,1.52,0.84,1.08,1.52,50.78
