time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,3.4
39.0,5.7
41.0,6.3
43.0,11.1
45.0,15.8
47.0,7.2
49.0,4.9
51.0,3.9
53.0,0.0
55.0,0.0
57.0,3.9
59.0,4.5
61.0,4.6
63.0,5.3
65.0,9.5
67.0,12.1
69.0,11.9
71.0,11.9
73.0,11.9
75.0,11.9
77.0,10.9
79.0,5.1
81.0,8.8
83.0,11.4
85.0,9.6
87.0,9.6
89.0,9.6
91.0,15.3
93.0,21.2
95.0,21.6
97.0,21.6
99.0,24.7
101.0,24.0
103.0,22.4
105.0,11.5
107.0,14.8
109.0,24.5
111.0,24.3
113.0,33.7
115.0,39.2
117.0,48.6
119.0,60.9
121.0,68.8
123.0,70.4
125.0,17.8
127.0,17.8
129.0,17.8
131.0,22.9
133.0,23.6
135.0,24.4
137.0,30.5
139.0,30.4
141.0,24.6
143.0,24.6
145.0,24.6
147.0,25.2
149.0,30.5
151.0,33.1
153.0,40.9
155.0,49.3
157.0,49.1
159.0,49.1
161.0,49.1
163.0,54.4
165.0,55.1
167.0,55.1
169.0,62.1
171.0,70.2
173.0,77.6
175.0,43.1
177.0,43.0
179.0,67.2
181.0,83.4
183.0,87.8
185.0,87.6
187.0,88.6
189.0,98.1
191.0,105.5
193.0,105.4
195.0,113.2
197.0,123.2
199.0,130.6
201.0,130.4
203.0,130.2
205.0,78.4
207.0,68.8
209.0,71.1
211.0,71.1
213.0,72.3
215.0,82.4
217.0,80.6
219.0,47.9
221.0,45.7
223.0,55.7
225.0,70.8
227.0,80.6
229.0,88.7
231.0,93.0
233.0,95.1
235.0,95.1
237.0,98.6
239.0,108.9
241.0,114.6
243.0,115.3
245.0,120.5
247.0,121.9
249.0,130.8
251.0,134.1
253.0,134.0
255.0,133.3
257.0,67.1
259.0,72.3
261.0,71.0
263.0,63.4
265.0,71.9
267.0,77.8
269.0,92.1
271.0,100.6
273.0,100.4
275.0,100.4
277.0,103.5
279.0,113.1
281.0,113.5
283.0,113.4
285.0,71.1
287.0,73.6
289.0,73.5
291.0,75.8
293.0,83.5
295.0,86.3
297.0,86.3
299.0,55.7
301.0,37.3
303.0,37.3
305.0,47.2
307.0,58.3
309.0,59.8
311.0,59.8
313.0,59.8
315.0,62.3
317.0,74.0
319.0,87.0
321.0,91.1
323.0,91.0
325.0,100.2
327.0,106.4
329.0,106.3
331.0,106.3
333.0,106.3
335.0,106.3
337.0,106.3
339.0,108.6
341.0,120.7
343.0,124.0
345.0,124.0
347.0,130.4
349.0,131.2
351.0,131.2
353.0,83.4
355.0,60.6
357.0,66.3
359.0,66.2
361.0,45.1
363.0,35.9
365.0,35.8
367.0,35.8
369.0,40.9
371.0,41.6
373.0,45.5
375.0,53.3
377.0,61.5
379.0,30.2
381.0,33.4
383.0,36.1
385.0,36.1
387.0,36.1
389.0,36.1
391.0,41.4
393.0,42.4
395.0,42.4
397.0,42.4
399.0,27.1
401.0,20.6
403.0,21.0
405.0,18.9
407.0,18.9
409.0,21.1
411.0,33.6
413.0,43.0
415.0,42.9
417.0,42.9
419.0,50.0
421.0,54.0
423.0,62.1
425.0,55.7
427.0,66.2
429.0,80.3
431.0,86.2
433.0,96.3
435.0,98.0
437.0,103.4
439.0,116.7
441.0,116.5
443.0,116.5
445.0,116.5
447.0,116.5
449.0,116.5
451.0,116.2
453.0,66.6
455.0,76.9
457.0,84.0
459.0,84.4
461.0,84.4
463.0,84.4
465.0,79.8
467.0,50.0
469.0,65.0
471.0,86.2
473.0,84.8
475.0,82.5
477.0,86.7
479.0,87.1
481.0,87.1
483.0,96.5
485.0,100.3
487.0,100.3
489.0,100.3
491.0,106.1
493.0,114.1
495.0,124.0
497.0,126.5
499.0,126.8
501.0,135.9
