time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.85
39.0,1.425
41.0,3.5
43.0,4.175
45.0,4.075
47.0,2.55
49.0,1.225
51.0,0.975
53.0,0.0
55.0,0.0
57.0,0.975
59.0,1.375
61.0,1.85
63.0,3.65
65.0,4.875
67.0,6.925
69.0,6.975
71.0,4.25
73.0,4.25
75.0,4.825
77.0,4.0
79.0,1.275
81.0,2.2
83.0,4.6
85.0,4.574999999999999
87.0,2.725
89.0,3.55
91.0,6.3500000000000005
93.0,6.675
95.0,6.7
97.0,6.800000000000001
99.0,9.675
101.0,10.175
103.0,9.775
105.0,4.175
107.0,5.0
109.0,7.425
111.0,9.575
113.0,13.575
115.0,15.45
117.0,17.875
119.0,22.425
121.0,24.424999999999997
123.0,24.825
125.0,8.1
127.0,9.55
129.0,10.3
131.0,11.974999999999998
133.0,13.575
135.0,16.75
137.0,21.325000000000003
139.0,18.6
141.0,14.125
143.0,10.925
145.0,11.950000000000001
147.0,12.075
149.0,13.675
151.0,15.75
153.0,17.65
155.0,17.275
157.0,18.325
159.0,19.799999999999997
161.0,21.724999999999998
163.0,22.775
165.0,26.875
167.0,27.275
169.0,29.725
171.0,32.5
173.0,34.824999999999996
175.0,19.675
177.0,17.950000000000003
179.0,24.0
181.0,29.6
183.0,30.775
185.0,31.425
187.0,32.975
189.0,36.5
191.0,38.325
193.0,38.300000000000004
195.0,40.875
197.0,47.300000000000004
199.0,53.900000000000006
201.0,56.074999999999996
203.0,55.99999999999999
205.0,46.325
207.0,36.55
209.0,38.74999999999999
211.0,36.824999999999996
213.0,35.875
215.0,36.4
217.0,31.9
219.0,24.150000000000002
221.0,23.575
223.0,23.1
225.0,27.025
227.0,30.75
229.0,34.325
231.0,35.6
233.0,38.5
235.0,39.025
237.0,41.0
239.0,45.875
241.0,49.325
243.0,49.675
245.0,51.150000000000006
247.0,52.900000000000006
249.0,56.35000000000001
251.0,59.8
253.0,60.400000000000006
255.0,58.60000000000001
257.0,42.599999999999994
259.0,42.724999999999994
261.0,43.849999999999994
263.0,44.650000000000006
265.0,36.325
267.0,39.099999999999994
269.0,44.2
271.0,48.375
273.0,49.97500000000001
275.0,50.825
277.0,51.599999999999994
279.0,54.0
281.0,55.224999999999994
283.0,58.5
285.0,42.7
287.0,34.525
289.0,34.925
291.0,36.55
293.0,41.7
295.0,43.0
297.0,44.425
299.0,36.724999999999994
301.0,20.625
303.0,23.975
305.0,30.250000000000004
307.0,34.425
309.0,39.050000000000004
311.0,39.0
313.0,32.5
315.0,34.375
317.0,38.5
319.0,44.574999999999996
321.0,47.474999999999994
323.0,49.74999999999999
325.0,56.775
327.0,59.800000000000004
329.0,38.225
331.0,37.8
333.0,39.574999999999996
335.0,42.474999999999994
337.0,44.349999999999994
339.0,45.14999999999999
341.0,49.65
343.0,51.55
345.0,52.875
347.0,56.75
349.0,57.925
351.0,60.2
353.0,47.824999999999996
355.0,33.95
357.0,36.8
359.0,36.9
361.0,25.35
363.0,23.875
365.0,19.099999999999998
367.0,19.099999999999998
369.0,20.95
371.0,24.85
373.0,31.9
375.0,34.2
377.0,36.25
379.0,22.325
381.0,19.025
383.0,19.700000000000003
385.0,19.725
387.0,20.275
389.0,21.025
391.0,22.35
393.0,23.674999999999997
395.0,26.325000000000003
397.0,24.6
399.0,16.450000000000003
401.0,14.125
403.0,14.225
405.0,8.975
407.0,9.899999999999999
409.0,11.275
411.0,14.475
413.0,17.975
415.0,20.475
417.0,22.125
419.0,25.5
421.0,29.35
423.0,34.574999999999996
425.0,36.175
427.0,25.875
429.0,29.375
431.0,31.200000000000003
433.0,36.775
435.0,39.300000000000004
437.0,42.12500000000001
439.0,46.7
441.0,49.7
443.0,53.875
445.0,54.5
447.0,54.475
449.0,55.875
451.0,58.425000000000004
453.0,37.675
455.0,36.175000000000004
457.0,40.475
459.0,42.35
461.0,36.15
463.0,38.425
465.0,42.375
467.0,21.325000000000003
469.0,26.324999999999996
471.0,35.35
473.0,35.325
475.0,35.95
477.0,33.475
479.0,29.5
481.0,30.799999999999997
483.0,34.675
485.0,38.4
487.0,42.300000000000004
489.0,43.975
491.0,45.4
493.0,47.4
495.0,50.150000000000006
497.0,52.525000000000006
499.0,53.9
501.0,57.574999999999996
