time,value
1,0.13
5,0.01
9,0.02
13,0.02
17,0.04
21,0.09
25,0.05
29,0.06
33,0.08
37,0.05
41,0.08
45,0.06
49,0.10
53,0.25
57,0.20
61,0.20
65,0.08
69,0.10
73,0.11
77,0.06
81,0.18
85,0.17
89,0.06
93,0.08
97,0.18
101,0.05
105,0.05
109,0.07
113,0.03
117,0.11
121,0.06
125,0.08
129,0.18
133,0.08
137,0.09
141,0.19
145,0.19
149,0.08
153,0.09
157,0.17
161,0.11
165,0.11
169,0.21
173,0.09
177,0.08
181,0.08
185,0.08
189,0.13
193,0.07
197,0.06
201,0.13
205,0.08
209,0.11
213,0.10
217,0.10
221,0.05
225,0.06
229,0.02
233,0.05
237,0.08
241,0.09
245,0.10
249,0.05
253,0.08
257,0.07
261,0.05
265,0.11
269,0.20
273,0.09
277,0.05
281,0.07
285,0.05
289,0.05
293,0.07
297,0.04
301,0.05
305,0.09
309,0.05
313,0.05
317,0.16
321,0.05
325,0.08
329,0.04
333,0.04
337,0.06
341,0.08
345,0.11
349,0.04
353,0.05
357,0.04
361,0.03
365,0.06
369,0.03
373,0.06
377,0.03
381,0.03
385,0.08
389,0.05
393,0.03
397,0.07
401,0.03
405,0.06
409,0.04
413,0.04
417,0.02
421,0.05
425,0.07
429,0.02
433,0.03
437,0.03
441,0.03
445,0.06
449,0.05
453,0.03
457,0.03
461,0.03
465,0.10
469,0.04
473,0.05
477,0.05
481,0.05
485,0.07
489,0.03
493,0.04
497,0.04
