time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.99
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.86
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.36
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.24
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.98
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.61
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.03
17,0.00,0.00,0.00,0.00,0.55,0.00,0.00,0.18,0.33,0.55,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.57
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.80
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.90
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.07
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.44
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.80
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.67
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.83
39,0.00,0.00,0.00,0.00,1.29,0.00,0.63,0.64,0.90,1.29,4.92
41,1.73,1.55,1.64,1.73,3.29,0.00,2.63,1.97,2.50,3.29,0.28
43,0.00,5.65,2.83,5.65,5.29,0.00,4.63,3.31,4.10,5.29,15.02
45,0.00,5.57,2.78,5.57,7.29,0.00,6.63,4.64,5.70,7.29,27.36
47,0.00,5.57,2.78,5.57,0.00,0.00,8.63,2.88,1.73,8.63,31.05
49,0.00,5.57,2.78,5.57,0.00,0.00,10.63,3.54,2.13,10.63,41.14
51,0.00,5.57,2.78,5.57,0.00,0.00,12.63,4.21,2.53,12.63,42.11
53,0.00,5.57,2.78,5.57,0.00,0.00,14.63,4.88,2.93,14.63,36.21
55,0.00,5.57,2.78,5.57,0.00,0.00,16.63,5.54,3.33,16.63,36.59
57,0.00,5.57,2.78,5.57,0.00,0.25,18.63,6.29,3.78,18.63,31.65
59,0.79,5.57,3.18,5.57,0.00,2.25,20.63,7.63,4.58,20.63,25.09
61,4.60,5.57,5.08,5.57,0.00,4.25,22.63,8.96,5.38,22.63,20.26
63,4.44,5.57,5.00,5.57,0.00,6.25,24.63,10.29,6.18,24.63,13.26
65,9.53,5.57,7.55,9.53,1.55,8.25,26.63,12.14,7.91,26.63,7.93
67,10.49,5.57,8.03,10.49,3.55,10.25,28.63,14.14,9.91,28.63,3.62
69,10.49,5.57,8.03,10.49,5.55,12.25,30.63,16.14,11.91,30.63,0.63
71,15.89,5.57,10.73,15.89,7.55,14.25,32.63,18.14,13.91,32.63,8.80
73,16.91,5.57,11.24,16.91,9.55,16.25,34.63,20.14,15.91,34.63,11.18
75,16.91,5.47,11.19,16.91,11.55,18.25,36.63,22.14,17.91,36.63,19.91
77,16.88,0.24,8.56,16.88,13.55,20.25,38.63,24.14,19.91,38.63,31.56
79,7.22,0.00,3.61,7.22,15.55,0.00,0.00,5.18,9.33,15.55,39.17
81,0.00,0.00,0.00,0.00,11.64,0.00,0.00,3.88,6.98,11.64,55.01
83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.22
85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.16
87,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.29,0.17,0.87,32.40
89,0.00,4.13,2.06,4.13,0.00,0.00,2.87,0.96,0.57,2.87,30.92
91,0.00,4.56,2.28,4.56,0.00,0.00,4.87,1.62,0.97,4.87,30.92
93,0.00,4.56,2.28,4.56,0.00,0.00,6.87,2.29,1.37,6.87,35.33
95,0.00,4.26,2.13,4.26,0.00,0.00,8.87,2.96,1.77,8.87,49.73
97,0.00,0.00,0.00,0.00,0.00,0.00,10.87,3.62,2.17,10.87,52.74
99,0.00,0.00,0.00,0.00,0.00,0.00,1.20,0.40,0.24,1.20,61.65
101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.14
103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.26
105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.80
107,0.00,0.00,0.00,0.00,0.53,0.00,0.00,0.18,0.32,0.53,40.86
109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.48
111,0.00,2.92,1.46,2.92,0.00,0.00,1.96,0.65,0.39,1.96,23.70
113,0.00,7.73,3.87,7.73,0.00,0.00,3.96,1.32,0.79,3.96,31.64
115,0.00,11.51,5.76,11.51,0.00,0.00,5.96,1.99,1.19,5.96,35.04
117,0.00,11.47,5.73,11.47,0.00,0.00,7.96,2.65,1.59,7.96,37.77
119,0.00,11.47,5.73,11.47,0.00,0.00,9.96,3.32,1.99,9.96,35.20
121,0.00,11.47,5.73,11.47,0.32,0.00,11.96,4.09,2.58,11.96,34.67
123,0.00,11.47,5.73,11.47,0.00,0.00,13.96,4.65,2.79,13.96,30.98
125,0.00,11.47,5.73,11.47,0.00,0.00,15.96,5.32,3.19,15.96,19.46
127,0.00,11.47,5.73,11.47,0.00,1.46,17.96,6.47,3.88,17.96,15.95
129,4.98,11.47,8.23,11.47,0.00,3.46,19.96,7.81,4.68,19.96,17.47
131,12.96,11.47,12.21,12.96,0.00,5.46,21.96,9.14,5.48,21.96,16.45
133,18.17,11.47,14.82,18.17,0.00,7.46,23.96,10.47,6.28,23.96,17.29
135,18.13,11.47,14.80,18.13,0.00,9.46,25.96,11.81,7.08,25.96,22.33
137,18.11,8.29,13.20,18.11,0.00,11.46,27.96,13.14,7.88,27.96,28.98
139,6.93,0.00,3.46,6.93,0.00,11.42,27.15,12.86,7.71,27.15,34.06
141,0.00,0.00,0.00,0.00,0.00,12.26,2.02,4.76,2.86,12.26,44.39
143,0.00,0.00,0.00,0.00,0.00,0.41,0.00,0.14,0.08,0.41,56.89
145,0.00,0.00,0.00,0.00,0.00,2.41,0.00,0.80,0.48,2.41,59.87
147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.66
149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.53
151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.59
153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.90
155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.34
157,0.00,1.20,0.60,1.20,0.00,0.00,0.34,0.11,0.07,0.34,28.85
159,0.00,5.40,2.70,5.40,0.00,0.00,2.34,0.78,0.47,2.34,17.86
161,0.00,5.29,2.64,5.29,0.00,0.00,4.34,1.45,0.87,4.34,8.19
163,0.00,5.29,2.64,5.29,0.00,0.00,6.34,2.11,1.27,6.34,1.44
165,0.00,10.39,5.20,10.39,0.00,0.00,8.34,2.78,1.67,8.34,0.00
167,0.00,11.75,5.88,11.75,0.00,0.00,10.34,3.45,2.07,10.34,0.00
169,0.00,11.75,5.88,11.75,0.00,0.00,12.34,4.11,2.47,12.34,0.00
