time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.63
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.30
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.25
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.07
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.02
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.05
15,0.00,0.00,0.00,0.00,1.78,0.00,0.00,0.59,0.59,1.78,39.59
17,2.01,0.00,1.00,2.01,3.78,0.00,1.10,1.63,1.63,3.78,40.16
19,0.00,0.00,0.00,0.00,5.78,0.00,0.00,1.93,1.93,5.78,33.59
21,0.00,0.00,0.00,0.00,7.78,0.00,0.00,2.59,2.59,7.78,35.11
23,0.00,0.00,0.00,0.00,9.78,0.90,0.00,3.56,3.56,9.78,32.95
25,6.15,0.00,3.07,6.15,11.78,2.90,0.00,4.89,4.89,11.78,35.20
27,8.96,0.00,4.48,8.96,0.00,4.90,0.00,1.63,1.63,4.90,43.51
29,0.00,0.00,0.00,0.00,0.00,6.90,0.00,2.30,2.30,6.90,42.65
31,0.00,0.00,0.00,0.00,0.00,3.58,0.00,1.19,1.19,3.58,39.89
33,0.00,1.23,0.61,1.23,0.00,0.00,1.36,0.45,0.45,1.36,37.44
35,0.00,5.17,2.59,5.17,0.00,0.00,3.36,1.12,1.12,3.36,48.73
37,0.00,0.00,0.00,0.00,1.52,0.27,5.36,2.39,2.39,5.36,50.99
39,0.00,0.00,0.00,0.00,0.00,2.27,0.20,0.82,0.82,2.27,51.46
41,0.00,0.00,0.00,0.00,0.00,0.00,2.20,0.73,0.73,2.20,56.74
43,0.00,0.00,0.00,0.00,0.00,0.64,0.00,0.21,0.21,0.64,51.52
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.21
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.87
49,0.00,3.02,1.51,3.02,0.00,0.00,1.67,0.56,0.56,1.67,3.75
51,0.00,7.65,3.82,7.65,0.00,0.00,3.67,1.22,1.22,3.67,0.23
53,0.00,11.94,5.97,11.94,0.00,0.00,5.67,1.89,1.89,5.67,0.00
55,0.00,11.87,5.93,11.87,0.00,0.00,7.67,2.56,2.56,7.67,0.00
57,0.00,11.87,5.93,11.87,0.00,0.00,9.67,3.22,3.22,9.67,0.00
59,0.00,11.87,5.93,11.87,0.00,0.00,11.67,3.89,3.89,11.67,0.00
61,0.00,11.87,5.93,11.87,0.00,0.00,13.67,4.56,4.56,13.67,14.12
63,0.00,11.87,5.93,11.87,0.00,0.00,15.67,5.22,5.22,15.67,31.29
65,0.00,11.87,5.93,11.87,0.00,0.00,17.67,5.89,5.89,17.67,37.58
67,0.00,11.87,5.93,11.87,0.00,0.00,19.67,6.56,6.56,19.67,40.67
69,0.00,11.87,5.93,11.87,0.00,0.00,21.67,7.22,7.22,21.67,37.81
71,0.00,11.87,5.93,11.87,0.00,0.00,23.67,7.89,7.89,23.67,30.67
73,0.00,11.87,5.93,11.87,1.26,0.03,25.67,8.99,8.99,25.67,24.73
75,0.00,11.87,5.93,11.87,0.00,2.03,27.67,9.90,9.90,27.67,30.08
77,0.00,9.14,4.57,9.14,0.38,4.03,29.67,11.36,11.36,29.67,40.01
79,0.00,0.00,0.00,0.00,2.38,4.24,30.01,12.21,12.21,30.01,46.44
81,0.00,0.00,0.00,0.00,0.00,4.43,0.00,1.48,1.48,4.43,45.38
83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.85
85,0.00,0.00,0.00,0.00,0.00,1.59,0.00,0.53,0.53,1.59,47.06
87,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.17,0.17,0.50,40.81
89,0.00,0.00,0.00,0.00,1.86,2.50,0.07,1.48,1.48,2.50,44.99
91,0.00,0.00,0.00,0.00,0.00,4.50,2.07,2.19,2.19,4.50,50.50
93,0.00,0.00,0.00,0.00,0.00,1.59,1.30,0.96,0.96,1.59,49.57
95,0.00,0.00,0.00,0.00,0.09,3.59,0.00,1.23,1.23,3.59,43.76
97,0.00,0.00,0.00,0.00,2.09,0.00,1.73,1.27,1.27,2.09,42.25
99,0.00,2.55,1.27,2.55,0.00,0.00,3.73,1.24,1.24,3.73,34.73
101,0.00,5.18,2.59,5.18,1.59,0.00,5.73,2.44,2.44,5.73,28.01
103,0.00,5.15,2.58,5.15,1.76,0.00,7.73,3.16,3.16,7.73,18.03
