time,value
1,0.13
5,0.02
9,0.03
13,0.02
17,0.03
21,0.10
25,0.08
29,0.10
33,0.11
37,0.11
41,0.25
45,0.16
49,0.16
53,0.38
57,0.15
61,0.12
65,0.30
69,0.30
73,0.14
77,0.17
81,0.27
85,0.14
89,0.19
93,0.32
97,0.17
101,0.22
105,0.41
109,0.25
113,0.29
117,0.26
121,0.24
125,0.44
129,0.44
133,0.24
137,0.24
141,0.33
145,0.24
149,0.27
153,0.40
157,0.23
161,0.22
165,0.34
169,0.19
173,0.22
177,0.21
181,0.22
185,0.44
189,0.25
193,0.28
197,0.33
201,0.16
205,0.16
209,0.25
213,0.30
217,0.14
221,0.17
225,0.30
229,0.18
233,0.23
237,0.37
241,0.41
245,0.33
249,0.19
253,0.21
257,0.18
261,0.16
265,0.32
269,0.15
273,0.19
277,0.29
281,0.30
285,0.17
289,0.16
293,0.24
297,0.12
301,0.13
305,0.11
309,0.10
313,0.22
317,0.13
321,0.11
325,0.11
329,0.10
333,0.20
337,0.12
341,0.13
345,0.16
349,0.09
353,0.11
357,0.09
361,0.10
365,0.17
369,0.18
373,0.16
377,0.08
381,0.15
385,0.08
389,0.13
393,0.20
397,0.16
401,0.11
405,0.19
409,0.15
413,0.13
417,0.24
421,0.24
425,0.11
429,0.13
433,0.21
437,0.20
441,0.19
445,0.12
449,0.13
453,0.12
457,0.12
461,0.17
465,0.14
469,0.14
473,0.35
477,0.09
481,0.10
485,0.08
489,0.12
493,0.22
497,0.27
