time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,2.9
19.0,2.9
21.0,2.9
23.0,2.9
25.0,4.2
27.0,4.2
29.0,4.2
31.0,4.2
33.0,4.2
35.0,4.2
37.0,4.2
39.0,4.2
41.0,5.7
43.0,5.7
45.0,4.2
47.0,4.2
49.0,4.2
51.0,4.2
53.0,5.9
55.0,5.9
57.0,5.9
59.0,5.9
61.0,15.0
63.0,10.9
65.0,10.9
67.0,10.9
69.0,18.0
71.0,18.0
73.0,18.0
75.0,18.0
77.0,18.0
79.0,18.0
81.0,18.0
83.0,18.0
85.0,23.4
87.0,16.8
89.0,13.1
91.0,13.1
93.0,13.1
95.0,13.1
97.0,29.1
99.0,29.1
101.0,29.1
103.0,29.1
105.0,29.1
107.0,29.1
109.0,29.1
111.0,29.1
113.0,29.1
115.0,29.1
117.0,29.1
119.0,29.1
121.0,29.1
123.0,29.1
125.0,29.1
127.0,29.1
129.0,23.1
131.0,23.1
133.0,23.1
135.0,23.1
137.0,23.1
139.0,23.1
141.0,23.1
143.0,23.1
145.0,23.1
147.0,23.1
149.0,23.1
151.0,23.1
153.0,23.1
155.0,23.1
157.0,23.1
159.0,23.1
161.0,23.1
163.0,23.1
165.0,23.1
167.0,23.1
169.0,23.1
171.0,23.1
173.0,48.4
175.0,48.4
177.0,23.1
179.0,23.1
181.0,23.1
183.0,23.1
185.0,23.1
187.0,23.1
189.0,32.8
191.0,32.8
193.0,27.3
195.0,27.3
197.0,19.3
199.0,19.3
201.0,47.6
203.0,42.4
205.0,42.4
207.0,24.6
209.0,24.6
211.0,24.6
213.0,39.8
215.0,40.2
217.0,40.1
219.0,40.1
221.0,40.1
223.0,40.1
225.0,40.1
227.0,40.1
229.0,40.1
231.0,40.1
233.0,45.3
235.0,45.3
237.0,45.3
239.0,45.3
241.0,45.3
243.0,45.3
245.0,45.3
247.0,45.3
249.0,45.3
251.0,45.3
253.0,45.3
255.0,45.3
257.0,45.3
259.0,45.3
261.0,45.3
263.0,46.4
265.0,66.8
267.0,46.4
269.0,46.4
271.0,46.4
273.0,46.4
275.0,46.4
277.0,46.4
279.0,46.4
281.0,46.4
283.0,46.4
285.0,18.9
287.0,18.9
289.0,18.9
291.0,18.9
293.0,24.5
295.0,24.5
297.0,24.5
299.0,24.5
301.0,51.9
303.0,47.5
305.0,24.5
307.0,24.5
309.0,24.5
311.0,24.5
313.0,26.5
315.0,26.5
317.0,26.5
319.0,26.5
321.0,26.5
323.0,26.5
325.0,26.5
327.0,26.5
329.0,26.5
331.0,26.5
333.0,26.5
335.0,26.5
337.0,26.5
339.0,26.5
341.0,26.5
343.0,26.5
345.0,35.0
347.0,35.0
349.0,35.0
351.0,35.0
353.0,35.0
355.0,35.0
357.0,35.0
359.0,35.0
361.0,21.2
363.0,21.2
365.0,21.2
367.0,21.2
369.0,21.2
371.0,22.3
373.0,22.3
375.0,22.3
377.0,33.3
379.0,33.5
381.0,22.3
383.0,22.3
385.0,22.3
387.0,30.8
389.0,30.8
391.0,30.8
393.0,30.8
395.0,30.8
397.0,30.8
399.0,30.8
401.0,30.8
403.0,30.8
405.0,30.8
407.0,30.8
409.0,30.8
411.0,30.8
413.0,30.8
415.0,30.8
417.0,30.8
419.0,30.8
421.0,30.8
423.0,30.8
425.0,30.8
427.0,30.8
429.0,30.8
431.0,30.8
433.0,110.7
435.0,110.7
437.0,110.7
439.0,110.7
441.0,110.7
443.0,110.7
445.0,110.7
447.0,110.7
449.0,110.7
451.0,110.7
453.0,110.7
455.0,110.7
457.0,110.7
459.0,110.7
461.0,110.7
463.0,110.7
465.0,110.7
467.0,110.7
469.0,110.7
471.0,110.7
473.0,110.7
475.0,110.7
477.0,110.7
479.0,110.7
481.0,110.7
483.0,110.7
485.0,110.7
487.0,110.7
489.0,40.9
491.0,28.5
493.0,18.6
495.0,18.6
497.0,18.6
499.0,18.6
501.0,34.2
503.0,34.2
505.0,34.2
507.0,34.2
509.0,34.2
511.0,34.2
513.0,34.2
515.0,34.2
517.0,34.2
519.0,34.2
521.0,34.2
523.0,34.2
525.0,34.8
527.0,34.8
529.0,34.8
531.0,34.8
533.0,34.8
535.0,34.8
537.0,34.8
539.0,34.8
541.0,34.8
543.0,31.1
545.0,31.1
547.0,31.1
549.0,31.1
551.0,31.1
553.0,31.1
555.0,31.1
557.0,31.1
559.0,31.1
561.0,31.1
563.0,31.1
565.0,63.4
567.0,52.1
569.0,52.1
571.0,52.1
573.0,52.1
575.0,52.1
577.0,52.1
579.0,52.1
581.0,39.0
583.0,39.0
585.0,39.0
587.0,39.0
589.0,39.0
591.0,39.0
593.0,39.0
595.0,39.0
597.0,39.0
599.0,39.0
601.0,39.0
603.0,39.0
605.0,39.0
607.0,39.0
609.0,39.0
611.0,39.0
613.0,39.0
615.0,39.0
617.0,99.5
619.0,71.1
621.0,55.5
623.0,55.5
625.0,55.5
627.0,55.5
629.0,55.5
631.0,55.5
633.0,55.5
635.0,55.5
637.0,55.5
639.0,55.5
641.0,42.9
643.0,43.0
645.0,34.2
647.0,34.2
649.0,34.2
651.0,34.2
653.0,34.2
655.0,34.2
657.0,34.2
659.0,34.2
