time,value
5,0.03
9,0.00
13,0.02
17,0.02
21,0.05
25,0.03
29,0.03
33,0.06
37,0.03
41,0.04
45,0.03
49,0.03
53,0.03
57,0.05
61,0.04
65,0.04
69,0.01
73,0.03
77,0.03
81,0.04
85,0.04
89,0.04
93,0.02
97,0.03
101,0.06
105,0.03
109,0.03
113,0.07
117,0.03
121,0.05
125,0.09
129,0.03
133,0.08
137,0.03
141,0.07
145,0.05
149,0.07
153,0.14
157,0.17
161,0.05
165,0.12
169,0.06
173,0.16
177,0.10
181,0.06
185,0.09
189,0.10
193,0.17
197,0.18
201,0.04
205,0.12
209,0.06
213,0.15
217,0.14
221,0.06
225,0.16
229,0.10
233,0.03
237,0.05
241,0.05
245,0.06
249,0.05
253,0.16
257,0.04
261,0.13
265,0.03
269,0.08
273,0.05
277,0.09
281,0.06
285,0.07
289,0.08
293,0.10
297,0.13
301,0.09
305,0.21
309,0.05
313,0.12
317,0.06
321,0.07
325,0.15
329,0.10
333,0.05
337,0.13
341,0.16
345,0.08
349,0.11
353,0.06
357,0.07
361,0.09
365,0.08
369,0.13
373,0.03
377,0.07
381,0.08
385,0.08
389,0.05
393,0.11
397,0.04
401,0.06
405,0.02
409,0.07
413,0.03
417,0.06
421,0.04
425,0.11
429,0.03
433,0.05
437,0.04
441,0.06
445,0.03
449,0.14
453,0.03
457,0.10
461,0.05
465,0.06
469,0.05
473,0.05
477,0.11
481,0.04
485,0.07
489,0.05
493,0.23
497,0.05
