time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,50.02,4,
5,0.00,0.00,0.00,0.00,56.92,4,
7,0.00,0.00,0.00,0.00,57.38,4,
9,0.00,0.00,0.00,0.00,51.68,4,4.00
11,0.00,0.00,0.00,0.00,52.41,4,
13,0.00,0.00,0.00,0.00,52.31,11,
15,0.00,0.00,0.00,0.00,54.67,11,
17,0.00,0.00,0.05,0.61,50.19,11,
19,0.00,0.00,0.03,0.38,48.10,11,4.00
21,0.00,0.00,0.00,0.00,45.24,11,
23,0.00,0.00,0.10,1.15,41.96,6,
25,0.00,0.00,0.31,1.46,39.10,6,
27,0.13,0.51,0.54,3.25,43.69,6,
29,1.14,4.55,0.25,3.03,48.07,6,3.33
31,1.10,4.40,0.46,5.03,45.78,6,
33,1.10,4.40,0.59,7.03,45.78,1,
35,0.88,3.51,0.75,9.03,49.01,1,
37,0.00,0.00,0.92,11.03,48.23,1,
39,0.00,0.00,0.41,4.88,41.86,1,2.12
41,1.34,4.42,0.33,1.62,41.07,1,
43,3.92,5.61,0.81,3.62,40.69,2,
45,4.08,5.52,1.42,5.62,41.20,2,
47,3.21,7.09,2.09,7.62,36.11,2,
49,4.23,11.39,1.64,9.62,34.62,2,2.08
51,4.20,11.30,2.23,11.62,31.18,2,
53,4.59,11.30,2.83,13.62,27.80,1,
55,6.02,11.30,3.73,15.62,29.54,1,
57,8.10,11.30,4.73,17.62,25.25,1,
59,6.76,11.30,5.36,19.62,18.96,1,1.65
61,6.75,11.30,5.15,21.62,11.21,1,
63,9.27,11.30,6.16,23.62,7.41,3,
65,11.45,12.03,7.08,25.62,9.19,3,
67,11.16,16.28,6.80,27.62,14.55,3,
69,6.44,14.96,6.65,29.62,20.25,3,2.44
71,5.78,12.34,4.92,31.62,22.30,3,
73,6.32,14.54,5.01,33.62,23.11,2,
75,6.97,17.20,5.51,35.62,28.00,2,
77,6.07,17.08,6.01,37.62,30.66,2,
79,1.38,5.52,6.14,39.62,25.30,2,2.60
81,1.38,5.52,4.57,41.62,21.49,2,
83,2.80,5.52,4.38,43.62,28.10,5,
85,3.90,5.52,4.74,45.62,39.39,5,
87,2.89,5.52,5.41,47.62,43.43,5,
89,2.74,5.52,4.70,49.62,41.94,5,2.48
91,2.74,5.52,5.14,51.62,39.87,5,
93,2.74,5.52,5.51,53.62,32.12,8,
95,2.72,5.52,6.18,55.62,29.08,8,
97,1.44,5.52,7.02,57.62,24.08,8,
99,3.56,14.24,6.89,59.62,19.56,8,2.59
101,5.77,23.06,6.35,61.62,13.22,8,
103,5.71,22.84,6.95,63.62,14.60,6,
105,5.71,22.84,7.35,65.62,15.55,6,
107,5.71,22.84,7.51,67.62,22.15,6,
109,5.15,17.91,2.63,14.08,33.50,6,3.61
111,1.23,4.91,2.62,12.97,38.29,6,
113,1.22,4.89,2.01,14.97,41.90,4,
115,1.20,4.80,1.10,9.99,44.79,4,
117,0.00,0.00,1.43,11.99,33.76,4,
119,0.90,3.61,0.73,7.18,32.68,4,2.53
121,1.89,4.51,1.15,9.18,37.25,4,
123,2.31,4.72,1.50,11.18,40.96,2,
125,3.06,7.53,2.00,13.18,43.12,2,
127,3.64,9.86,1.23,9.57,41.73,2,
129,1.18,4.71,1.67,11.57,38.12,2,2.12
131,1.36,5.43,1.48,13.57,31.27,2,
133,3.22,11.29,1.88,15.57,29.48,8,
135,6.47,11.12,2.56,17.57,27.80,8,
137,7.32,12.80,3.15,19.57,26.85,8,
139,7.32,12.79,3.98,21.57,22.62,8,1.70
141,7.32,12.79,4.72,23.57,21.76,8,
143,7.99,12.79,5.81,25.57,19.33,2,
145,8.90,12.79,6.70,27.57,14.87,2,
147,8.21,12.79,7.74,29.57,17.70,2,
149,7.32,12.79,8.13,31.57,21.54,2,2.03
151,7.32,12.79,8.31,33.57,24.19,2,
153,7.32,12.79,8.99,35.57,25.58,1,
155,7.38,12.79,9.99,37.57,31.58,1,
157,6.60,12.79,10.99,39.57,32.86,1,
159,4.60,12.79,8.39,31.24,29.81,1,1.45
161,4.60,12.79,6.55,28.74,24.84,1,
163,7.26,13.94,6.75,30.74,24.03,2,
165,11.19,22.81,7.41,32.74,26.21,2,
167,12.93,24.13,8.41,34.74,26.47,2,
169,11.76,27.23,8.48,36.74,26.77,2,2.33
171,11.41,32.84,8.66,38.74,25.97,2,
