time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,45.84,1
7,0.00,0.00,0.00,0.00,50.61,1
9,0.00,0.00,0.00,0.00,55.80,1
11,0.00,0.00,0.00,0.00,60.41,3
13,0.00,0.00,0.00,0.00,58.03,3
15,0.00,0.00,0.00,0.00,57.45,3
17,0.00,0.00,0.00,0.00,53.74,3
19,0.00,0.00,0.12,1.39,49.22,3
21,0.24,0.94,0.30,3.39,46.54,2
23,0.71,1.74,0.65,5.39,46.88,2
25,3.05,6.96,1.15,7.39,46.10,2
27,3.88,10.35,1.82,9.39,39.82,2
29,3.88,10.34,2.15,11.39,30.28,2
31,5.44,16.59,2.72,13.39,26.37,2
33,7.94,19.47,3.38,15.39,20.61,4
35,12.08,28.82,4.16,17.39,18.59,4
37,12.83,28.84,4.97,19.39,17.84,4
39,13.07,28.84,4.67,18.20,18.32,1
41,13.52,29.14,4.77,20.20,16.62,1
43,15.16,34.62,5.60,22.20,19.82,1
45,16.34,33.89,6.43,24.20,23.48,1
47,15.92,32.38,6.10,19.53,26.80,1
49,7.49,18.53,5.72,16.31,33.88,1
51,1.37,5.47,5.71,18.12,37.11,1
53,1.37,5.47,4.23,15.53,34.72,1
55,2.64,5.47,2.97,17.53,36.35,3
57,4.08,10.83,2.58,19.53,37.90,3
59,4.98,10.80,3.22,21.53,40.06,3
61,3.17,7.27,3.37,23.53,38.18,3
63,1.55,5.39,2.23,8.60,35.47,3
65,4.22,9.11,2.19,8.83,31.05,2
67,5.46,11.72,2.85,10.83,28.85,2
69,6.74,11.70,3.53,12.83,29.62,2
71,8.57,13.59,4.53,14.83,31.17,2
73,6.93,17.74,4.80,15.66,30.36,2
75,8.58,17.70,4.39,17.66,28.49,2
77,8.54,17.70,5.14,19.66,28.62,2
79,8.54,17.70,5.79,21.66,25.14,4
81,9.74,21.28,6.75,23.66,19.31,4
83,10.58,22.97,7.61,25.66,22.80,4
85,12.59,26.58,6.55,16.18,22.70,1
87,13.16,29.48,7.55,18.18,20.65,1
89,11.68,29.17,7.30,20.18,18.10,1
91,9.51,31.54,8.41,22.18,18.53,1
93,13.02,40.26,7.14,24.18,20.93,1
95,13.12,37.13,6.33,26.18,23.04,1
97,8.24,17.68,6.34,28.18,21.12,1
99,9.91,17.68,6.20,30.18,17.97,3
101,10.82,21.61,7.11,32.18,18.09,3
103,11.53,24.42,7.13,34.18,18.53,3
105,10.87,24.40,7.96,36.18,17.38,3
107,9.77,21.63,6.91,29.39,14.04,3
109,5.62,17.23,6.12,22.21,12.80,2
111,6.41,17.19,6.09,21.42,15.96,2
113,6.93,17.19,6.22,23.42,18.87,2
115,5.60,17.13,6.65,25.42,26.99,2
117,2.59,5.28,4.10,18.37,36.73,2
119,2.59,5.28,3.70,20.37,45.01,2
121,2.59,5.28,3.37,22.37,47.00,2
123,2.59,5.28,3.22,24.37,46.08,4
125,2.59,5.28,3.72,26.37,39.81,4
127,2.46,5.28,4.37,28.37,38.86,4
129,3.23,7.63,5.06,30.37,28.40,1
131,5.50,11.19,3.36,21.36,19.42,1
133,10.01,15.73,4.21,23.36,17.44,1
135,13.31,20.96,5.30,25.36,20.48,1
137,10.38,22.94,4.63,14.86,25.76,1
139,3.92,9.88,4.91,16.86,32.00,1
141,5.02,9.88,5.05,18.86,37.42,1
143,4.97,9.88,4.74,20.86,44.53,1
145,4.97,9.88,5.69,22.86,44.32,1
147,4.97,9.88,6.69,24.86,38.28,3
149,4.97,9.88,7.26,26.86,33.05,3
151,5.52,12.35,8.07,28.86,34.04,3
153,5.42,16.14,5.31,27.84,30.22,3
155,7.58,21.92,4.73,29.84,27.09,2
157,9.62,26.35,5.57,31.84,25.03,2
159,11.06,25.14,6.40,33.84,23.40,2
161,12.09,27.18,7.23,35.84,20.81,2
163,14.80,38.08,6.09,30.20,18.65,2
