time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
317,97.25,30.70,51.81,50.07,133.19,12.31
319,110.61,30.70,37.34,52.07,135.19,8.66
321,117.56,30.70,39.34,40.18,137.19,6.94
323,130.26,30.70,41.34,42.18,139.19,5.21
325,146.06,33.59,43.34,44.18,141.19,4.05
327,148.39,36.67,45.34,46.18,143.19,4.41
329,148.38,36.64,47.34,48.18,145.19,6.53
331,148.38,36.64,49.34,50.18,147.19,8.23
333,148.34,36.64,51.34,52.18,149.19,7.58
335,129.60,36.64,53.34,54.18,151.19,6.22
337,62.12,36.64,55.34,56.18,153.19,6.90
339,68.86,36.64,57.34,58.18,155.19,5.63
341,75.46,36.64,59.34,60.18,157.19,4.51
343,91.05,36.64,61.34,62.18,159.19,5.40
345,99.79,36.64,63.34,64.18,146.71,7.14
347,107.78,36.45,65.34,66.18,146.23,7.43
349,121.90,33.53,67.34,68.18,119.93,6.86
351,125.13,12.82,69.34,70.18,121.93,7.04
353,129.44,12.30,71.34,68.99,123.93,3.88
355,142.24,17.57,69.16,70.99,125.93,3.28
357,157.23,17.39,71.16,62.66,127.93,3.98
359,163.59,17.39,54.98,64.66,129.93,4.71
361,163.48,17.39,56.98,52.95,131.93,6.49
363,163.48,17.39,56.93,54.95,133.93,7.67
365,163.48,17.39,58.93,56.95,135.93,7.12
367,163.48,19.97,60.93,58.95,137.93,4.75
369,172.36,23.40,62.93,60.95,139.93,4.99
371,181.52,24.01,64.93,62.95,141.93,4.33
373,189.75,35.41,66.93,64.95,143.93,4.71
375,200.42,35.08,68.93,66.95,145.93,7.27
377,201.18,35.07,70.93,68.95,147.21,6.76
379,200.56,17.19,72.93,70.95,85.16,6.39
381,200.56,0.00,74.93,72.95,59.03,8.51
383,200.56,0.00,76.93,74.95,57.53,9.31
385,200.56,11.74,78.93,76.95,59.53,7.79
387,200.56,19.37,66.88,78.95,61.53,8.50
389,200.56,26.64,68.88,80.95,63.53,7.94
391,200.56,29.66,70.88,68.78,65.53,9.40
393,200.47,29.65,67.10,70.78,67.53,11.64
395,199.84,29.65,69.10,67.55,69.53,12.03
397,142.21,29.65,53.93,69.55,71.53,14.82
399,90.67,29.65,55.93,0.00,73.53,17.57
401,96.29,31.15,56.78,0.00,75.53,18.38
403,96.89,36.63,46.09,0.00,77.53,17.94
405,51.64,36.53,42.83,0.00,79.53,15.88
407,0.00,41.95,44.83,0.00,81.53,14.36
409,0.00,43.05,45.97,0.00,83.53,13.71
411,0.00,43.05,47.52,0.00,85.53,10.50
413,1.33,48.30,49.52,0.00,87.53,8.82
415,9.38,54.13,51.52,0.00,89.53,10.81
417,9.62,59.33,53.52,0.00,88.27,12.99
419,9.62,66.14,55.52,1.86,73.01,10.01
421,9.62,71.81,57.52,3.86,,8.85
423,9.62,77.77,59.52,5.86,,8.63
425,9.62,89.22,61.52,7.86,,8.46
427,9.62,102.05,63.52,9.86,,9.24
429,9.62,112.80,65.52,11.86,,7.87
431,9.62,123.12,67.52,13.86,,6.85
433,16.30,132.58,69.52,15.86,,7.07
435,25.71,138.29,71.52,17.86,,5.34
437,28.28,147.41,73.52,19.86,,4.90
439,33.34,164.10,75.52,21.86,,5.64
441,39.86,195.84,77.52,23.86,,5.39
443,47.18,192.21,79.52,25.86,,4.47
445,53.58,191.99,81.52,27.86,,4.60
447,62.02,200.00,83.52,29.86,,5.18
449,71.40,199.55,85.52,31.86,,3.99
451,79.82,199.55,75.57,33.86,,4.91
453,88.74,199.55,77.57,35.86,,5.91
455,95.36,199.47,74.54,37.86,,5.92
457,104.87,198.71,71.48,39.86,,6.81
459,113.49,118.92,72.83,41.86,,8.19
461,119.72,120.86,46.84,43.86,,8.94
463,126.65,127.80,49.14,45.86,,9.00
465,133.19,134.34,44.25,47.86,,6.47
467,135.41,136.55,46.25,49.86,,5.89
469,155.45,156.60,48.25,51.86,,5.83
471,164.44,165.59,50.25,53.86,,5.14
473,176.09,177.24,52.25,55.86,,3.66
475,183.94,185.09,54.25,57.86,,3.47
477,192.05,193.20,56.25,59.86,,2.69
479,196.72,197.87,58.25,61.86,,2.69
481,199.00,200.15,60.25,63.86,,2.89
483,199.00,200.14,62.25,65.86,,3.37
485,199.00,200.14,64.25,67.86,,2.92
487,199.00,200.14,66.25,69.86,,3.89
489,199.00,200.14,68.25,65.12,,4.78
491,198.98,200.13,71.22,67.12,,5.99
493,198.53,199.68,70.31,69.12,,5.88
495,196.59,197.74,68.15,71.12,,7.95
497,151.10,152.25,70.15,,,7.41
499,132.54,133.68,70.16,,,8.70
501,138.87,140.02,69.59,,,7.55
