time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.25,1
3,0.00,0.00,0.00,0.00,51.24,1
5,0.00,0.00,0.00,0.00,56.07,1
7,0.00,0.00,0.00,0.00,60.91,1
9,0.00,0.00,0.00,0.00,59.80,1
11,0.00,0.00,0.00,0.00,58.94,3
13,0.00,0.00,0.00,0.00,53.92,3
15,0.00,0.00,0.00,0.00,52.08,3
17,0.00,0.00,0.19,1.29,48.47,3
19,0.62,2.49,0.26,2.93,44.13,3
21,1.24,4.06,0.55,4.93,39.40,3
23,2.38,5.46,1.03,6.93,38.45,2
25,4.30,5.31,1.79,8.93,33.64,2
27,4.83,5.23,2.62,10.93,33.29,2
29,6.54,12.36,3.58,12.93,32.63,2
31,6.80,12.10,3.23,14.93,32.98,2
33,9.11,14.68,4.08,16.93,32.76,4
35,11.94,18.70,4.71,18.93,32.47,4
37,12.88,22.52,5.36,20.93,34.21,4
39,14.53,24.78,4.45,16.24,31.87,4
41,14.97,24.51,5.14,18.24,31.59,4
43,10.25,23.82,5.49,20.24,27.92,4
45,14.12,30.10,6.51,22.24,22.97,1
47,14.63,30.89,6.64,24.24,22.03,1
49,21.57,30.89,7.96,26.24,21.69,1
51,24.30,30.89,9.63,28.24,22.63,1
53,23.81,35.64,9.08,24.95,23.32,1
55,26.92,41.60,9.17,22.28,20.30,1
57,20.69,41.54,9.56,20.61,19.48,3
59,19.53,43.91,9.74,22.61,21.47,3
61,20.91,46.97,10.20,24.61,18.21,3
63,21.91,46.93,11.86,26.61,15.87,3
65,23.39,46.93,11.56,28.61,13.83,3
67,25.71,52.93,12.23,30.61,11.20,2
69,27.97,53.31,13.61,32.61,12.43,2
71,29.06,53.31,15.11,34.61,11.17,2
73,29.05,53.31,16.83,36.61,12.68,2
75,29.08,53.31,18.17,34.02,15.94,2
77,31.06,65.68,18.10,30.76,15.08,2
79,31.63,66.09,17.08,30.48,12.67,4
81,35.24,75.56,17.49,32.39,13.95,4
83,37.18,79.29,17.38,34.39,13.68,4
85,30.02,49.24,18.88,36.39,14.63,4
87,24.18,48.26,18.96,36.30,16.83,4
89,18.72,48.00,19.12,38.30,15.90,4
91,20.19,47.99,19.28,40.30,17.42,4
93,21.24,51.04,19.00,42.30,15.48,1
95,23.73,54.53,20.16,44.30,15.66,1
97,24.43,53.40,20.65,46.30,17.15,1
99,23.55,51.53,21.98,48.30,22.21,1
101,24.41,50.15,19.64,50.30,26.65,1
103,24.36,50.06,20.57,52.30,27.60,1
105,24.35,50.01,20.82,54.30,28.32,1
107,15.53,42.31,20.58,56.30,27.07,3
109,14.22,42.31,21.53,58.30,24.33,3
111,16.79,42.31,22.02,60.30,23.31,3
113,17.01,43.68,19.34,53.06,20.84,3
115,22.92,51.95,14.78,55.06,20.81,3
117,27.64,61.85,14.79,57.06,21.61,3
119,31.43,71.26,16.09,59.06,22.42,2
121,32.64,74.67,17.42,61.06,20.05,2
123,33.49,78.07,18.60,63.06,17.72,2
125,33.61,77.76,19.94,65.06,17.08,2
127,35.19,80.37,20.20,60.59,15.07,2
129,39.01,87.69,18.96,46.47,14.80,2
131,42.27,93.66,17.55,44.96,15.32,2
133,42.81,92.24,18.27,46.96,16.12,4
135,42.53,89.03,18.41,48.96,16.08,4
137,42.76,85.61,19.53,50.96,14.50,4
139,42.52,82.68,21.19,52.96,13.43,4
141,41.03,67.59,21.78,54.96,12.25,4
143,29.92,51.47,21.75,56.96,10.14,4
145,32.30,51.47,23.42,58.96,10.02,1
147,37.01,57.76,25.08,60.96,10.04,1
149,38.99,64.10,26.84,62.96,10.98,1
151,45.58,73.21,28.67,64.96,11.43,1
153,47.25,73.32,28.33,58.14,11.94,1
155,47.23,73.32,28.13,47.66,10.81,1
157,49.24,73.32,27.84,45.21,11.44,1
159,51.03,73.32,28.58,45.53,9.86,1
161,50.86,73.32,28.95,44.46,12.17,3
163,38.00,74.69,27.16,46.46,13.14,3
165,33.92,80.73,26.31,48.46,11.68,3
167,35.01,81.54,26.38,50.46,13.45,3
169,38.26,87.58,28.03,52.46,13.48,3
171,32.80,87.64,29.07,54.46,16.55,3
173,32.30,94.38,27.46,56.46,16.52,3
175,35.18,99.31,28.04,58.46,14.68,2
177,35.27,99.23,29.79,60.46,11.50,2
179,37.82,99.23,30.13,62.46,9.52,2
181,41.90,108.22,31.96,64.46,7.54,2
183,46.22,118.23,30.69,64.25,7.85,2
185,49.32,124.72,28.12,66.25,9.29,2
187,52.91,125.81,29.19,63.03,9.03,2
189,52.84,125.81,29.81,58.71,7.84,2
191,52.79,125.60,27.90,60.71,7.73,2
193,54.55,129.37,29.40,62.71,10.48,4
195,55.68,131.05,30.68,64.71,13.20,4
197,56.23,129.51,31.31,66.71,15.89,4
199,57.35,128.01,32.67,68.71,19.61,4
201,57.94,127.78,32.40,66.90,19.65,4
203,54.70,128.12,29.23,62.92,18.64,4
205,51.51,133.56,30.45,64.92,16.59,4
207,47.23,114.78,31.45,66.92,14.94,1
209,28.32,69.78,30.37,68.92,14.80,1
211,29.49,71.42,30.78,70.92,14.33,1
213,32.76,76.48,32.28,72.92,15.18,1
215,34.96,76.39,25.88,57.82,17.52,1
217,36.67,76.39,24.39,58.85,16.36,1
219,41.28,82.61,22.23,60.85,18.24,1
221,44.22,82.67,21.96,62.85,16.46,1
223,46.17,82.67,22.55,64.85,15.00,1
225,48.95,84.14,22.90,66.85,12.38,3
227,53.28,88.76,23.84,68.85,9.29,3
229,42.12,72.23,25.25,70.85,7.47,3
231,34.80,72.20,25.41,63.06,7.17,3
233,40.07,80.42,24.93,65.06,8.52,3
235,41.20,84.99,23.73,59.58,7.81,2
237,37.76,84.90,23.89,61.58,6.07,2
239,39.49,84.90,25.28,63.58,4.47,2
241,41.81,87.70,26.95,65.58,6.50,2
243,43.72,91.46,27.20,66.59,8.40,2
245,43.70,91.42,26.46,60.56,11.33,2
247,43.70,91.42,23.52,62.56,14.29,2
249,43.57,90.92,24.48,64.56,17.48,4
251,30.87,42.35,24.52,66.56,19.02,4
