time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,40.34,1
9,0.00,0.00,0.00,0.00,50.45,1
11,0.00,0.00,0.00,0.00,58.98,3
13,0.00,0.00,0.00,0.00,59.75,3
15,0.00,0.00,0.00,0.00,52.71,3
17,0.00,0.00,0.00,0.00,50.86,3
19,0.00,0.00,0.09,1.12,47.10,3
21,0.79,3.15,0.26,3.12,39.77,2
23,1.32,5.29,0.43,5.12,35.56,2
25,1.32,5.27,0.61,7.12,29.96,2
27,2.11,8.43,0.76,9.12,35.11,2
29,3.25,13.00,0.99,11.12,32.63,2
31,4.67,18.68,1.32,13.12,27.34,4
33,4.62,18.47,1.65,15.12,16.95,4
35,4.62,18.47,2.09,17.12,13.00,4
37,4.62,18.47,2.59,19.12,10.65,4
39,6.37,25.50,2.74,21.12,17.05,1
41,7.79,31.18,3.16,23.12,22.22,1
43,7.78,31.12,3.66,25.12,26.65,1
45,7.78,31.12,4.16,27.12,23.69,1
47,7.77,31.09,4.12,22.64,17.92,1
49,7.62,30.48,4.30,20.73,17.85,1
51,3.02,12.07,4.96,22.73,17.91,3
53,3.02,12.07,3.24,24.70,12.65,3
55,4.77,19.07,3.59,26.70,23.19,3
57,7.13,28.52,3.93,28.70,26.66,3
59,7.16,28.62,3.84,25.65,30.53,3
61,2.58,10.33,3.09,22.43,30.68,3
63,2.77,11.08,3.09,24.43,25.96,3
65,2.76,11.05,3.43,26.43,25.25,3
67,2.76,11.05,3.38,28.43,21.16,2
69,4.53,11.05,4.05,30.43,13.51,2
71,6.67,16.14,4.52,32.43,12.57,2
73,6.74,16.43,5.36,34.43,12.75,2
75,6.74,16.43,5.76,36.43,15.37,2
77,7.76,20.51,6.58,38.43,20.49,4
79,8.34,22.83,7.41,40.43,22.60,4
81,8.32,22.82,8.24,42.43,28.86,4
83,6.98,22.82,7.80,29.16,30.48,4
85,6.03,19.05,7.17,31.16,29.47,4
87,5.76,17.96,6.73,27.02,27.62,4
89,6.83,22.23,5.57,29.02,27.00,1
91,7.45,24.72,6.10,31.02,20.81,1
93,8.20,24.71,6.89,33.02,17.49,1
95,7.32,24.71,7.89,35.02,10.80,1
97,7.52,24.71,5.13,37.02,6.34,3
99,7.49,24.71,5.25,39.02,1.16,3
101,9.10,29.13,5.51,41.02,6.91,3
103,9.23,31.66,4.98,43.02,17.28,3
105,9.22,31.64,3.96,34.43,26.10,3
107,7.04,22.91,3.40,25.68,29.72,3
109,1.31,5.24,3.22,21.54,34.39,3
111,1.31,5.24,2.45,19.11,33.97,3
113,1.31,5.24,2.85,21.11,28.92,3
115,1.82,5.24,2.30,23.11,22.99,3
117,2.64,5.30,2.92,25.11,29.72,3
119,2.62,5.25,3.11,27.11,32.49,2
121,2.74,5.71,3.61,29.11,38.26,2
123,2.72,5.61,4.11,31.11,43.12,2
125,2.62,5.25,4.61,33.11,40.12,2
127,2.62,5.25,4.24,35.11,37.52,4
129,2.62,5.25,4.58,37.11,29.46,4
131,4.18,10.18,5.00,39.11,26.30,4
133,5.32,15.79,5.58,41.11,27.19,4
135,9.50,27.44,2.66,22.80,24.34,4
137,10.40,31.06,3.16,24.80,25.28,1
139,13.23,42.37,3.83,26.80,23.96,1
141,13.93,42.71,4.67,28.80,23.20,1
143,15.81,47.03,5.72,30.80,20.84,1
145,16.57,48.16,5.68,17.34,18.68,1
147,17.43,48.16,5.22,18.12,18.76,1
149,20.23,53.44,5.89,20.12,18.19,3
151,23.42,59.01,6.75,22.12,18.07,3
153,24.70,57.21,6.41,24.12,19.65,3
155,18.38,35.03,7.18,23.40,20.82,3
157,5.42,11.26,7.14,25.40,23.28,3
159,4.41,16.55,5.39,17.89,23.45,3
161,5.05,17.21,5.25,19.89,22.80,3
163,5.13,17.21,5.01,21.89,20.10,3
