time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,45.91,1
7,0.00,0.00,0.00,0.00,50.64,1
9,0.00,0.00,0.00,0.00,55.82,1
11,0.00,0.00,0.00,0.00,60.43,1
13,0.00,0.00,0.00,0.00,57.50,1
15,0.00,0.00,0.00,0.00,57.34,1
17,0.00,0.00,0.00,0.00,56.94,3
19,0.00,0.00,0.12,1.41,50.09,3
21,0.39,1.56,0.33,3.41,55.07,3
23,0.00,0.00,0.46,5.41,51.92,3
25,1.48,5.92,0.79,7.41,47.71,3
27,2.59,10.36,1.22,9.41,40.91,3
29,3.50,10.34,1.72,11.41,31.21,3
31,5.28,16.24,2.29,13.41,26.37,3
33,6.13,19.47,3.07,15.41,20.62,3
35,10.37,28.82,3.95,17.41,19.04,3
37,12.82,28.84,5.15,19.41,16.92,2
39,13.35,28.84,6.28,21.41,16.79,2
41,14.71,29.52,7.45,23.41,16.45,2
43,15.30,35.01,8.62,25.41,17.33,2
45,16.07,34.85,8.19,27.41,18.55,2
47,16.09,34.85,8.17,29.41,16.82,2
49,16.42,34.85,9.11,31.41,19.97,2
51,18.07,36.72,9.84,33.41,20.95,2
53,19.31,41.76,10.67,35.41,18.76,2
55,19.28,41.66,11.64,37.41,17.53,2
57,19.28,41.66,12.38,39.41,20.39,2
59,20.80,46.37,13.17,41.41,23.89,2
61,22.56,48.52,14.05,43.41,20.06,4
63,22.53,48.51,14.84,45.41,18.78,4
65,22.45,48.51,15.68,47.41,14.58,4
67,21.89,50.01,15.23,44.11,16.41,4
69,25.84,60.11,12.85,46.11,17.48,4
71,28.36,61.66,13.68,48.11,16.90,4
73,29.22,61.66,14.56,50.11,15.94,4
75,30.71,61.65,15.56,52.11,13.69,1
77,32.24,61.47,16.73,54.11,12.34,1
79,34.66,67.79,17.90,56.11,11.08,1
81,36.03,67.86,19.06,58.11,10.63,1
83,41.09,75.41,19.03,55.40,13.06,1
85,43.47,81.72,19.65,52.13,13.52,1
87,43.34,81.57,19.32,54.13,14.34,1
89,45.60,90.66,16.82,48.22,16.31,1
91,46.98,93.89,15.92,40.81,18.62,1
93,31.80,93.86,14.72,35.23,20.29,1
95,32.54,93.77,15.20,27.30,21.44,1
97,19.51,41.68,15.96,29.30,21.39,3
99,12.06,24.39,12.38,30.21,17.98,3
101,12.96,24.39,12.59,32.21,18.51,3
103,10.78,24.39,13.92,34.21,15.60,3
105,10.36,24.39,11.55,32.56,11.39,3
107,14.29,24.39,11.05,34.56,9.42,3
109,16.35,24.39,11.01,36.56,10.32,3
111,18.33,24.39,12.29,38.56,9.29,3
113,18.91,24.39,13.62,40.56,7.47,2
115,20.73,26.03,13.80,42.56,11.21,2
117,22.21,30.56,14.97,44.56,17.98,2
119,22.19,30.49,16.14,46.56,25.79,2
121,21.50,30.48,15.46,42.03,29.78,2
123,11.82,23.44,15.36,42.57,31.47,2
125,9.74,23.44,14.30,38.44,29.98,2
127,9.74,23.44,11.42,40.44,25.79,2
129,10.75,27.46,11.61,42.44,17.40,2
131,13.23,31.48,12.21,44.44,12.42,2
133,17.07,35.03,12.54,46.44,8.70,2
135,20.96,39.14,13.54,48.44,8.85,2
137,22.26,43.13,14.54,50.44,10.24,2
139,23.32,47.36,15.63,52.44,13.51,4
141,23.30,47.28,16.82,54.44,17.45,4
143,23.14,47.28,17.97,56.44,21.08,4
145,21.21,47.28,19.13,58.44,21.31,4
147,22.23,47.28,11.57,55.85,19.86,4
149,22.21,47.28,10.52,57.85,18.69,4
151,23.78,53.57,11.49,59.85,18.81,1
153,26.12,60.04,12.49,61.85,16.23,1
155,29.26,66.42,13.66,63.85,17.08,1
157,29.10,65.93,14.83,65.85,18.24,1
159,28.66,64.74,15.93,67.97,17.67,1
161,29.82,61.91,15.47,52.20,15.59,1
163,25.88,60.97,13.76,34.25,15.05,1
