time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
79,0.00,11.02,0.00,0.00,7.84,11.83
81,0.53,11.02,0.00,1.24,9.84,4.38
83,4.65,11.02,0.00,3.24,11.84,0.68
85,4.48,16.07,0.00,5.24,13.84,1.37
87,4.48,17.41,0.00,7.24,15.84,6.45
89,4.48,5.80,0.00,9.24,15.69,0.00
91,4.48,0.00,0.00,11.24,7.46,0.00
93,4.48,0.00,0.00,13.24,0.00,0.00
95,4.48,0.00,0.00,15.24,0.00,25.85
97,4.48,0.00,0.00,17.24,0.00,30.10
99,4.48,0.00,0.00,19.24,0.00,43.70
101,4.48,0.00,0.00,21.24,0.00,48.73
103,4.48,0.00,0.00,23.24,0.00,45.70
105,4.48,0.00,0.00,25.24,0.00,43.90
107,4.48,0.00,0.00,27.24,0.00,36.60
109,4.48,0.00,0.00,29.24,1.74,30.83
111,4.48,5.20,0.00,31.24,3.74,24.48
113,4.48,9.26,0.00,33.24,5.74,21.12
115,4.48,8.43,0.00,35.24,7.74,19.00
117,4.48,0.00,0.00,37.24,5.64,18.85
119,8.26,0.00,0.00,39.24,6.01,14.30
121,10.97,0.00,0.00,41.24,0.00,22.52
123,10.95,0.00,0.00,43.24,0.00,18.60
125,10.95,0.00,0.00,45.24,1.73,28.32
127,10.95,0.00,0.00,47.24,0.00,38.07
129,10.95,0.00,0.00,49.24,0.00,37.93
131,10.95,0.00,0.00,51.24,0.00,38.06
133,10.95,0.00,0.00,53.24,0.00,37.55
135,10.95,0.00,0.00,55.24,0.00,35.31
137,17.99,0.00,1.31,57.24,0.00,32.65
139,21.50,0.00,3.31,59.24,0.00,27.83
141,24.20,0.00,5.31,61.24,0.54,24.09
143,24.19,7.84,7.31,63.24,2.54,21.68
145,27.78,11.97,9.31,65.24,4.54,17.35
147,36.69,11.93,11.31,67.24,6.54,18.84
149,41.42,11.93,13.31,69.24,8.54,15.81
151,43.74,11.93,15.31,71.24,10.54,9.47
153,43.73,14.45,17.31,73.24,12.54,5.69
155,50.56,25.59,19.31,75.24,14.54,8.04
157,56.23,23.74,21.31,40.75,15.91,15.29
159,59.48,0.00,23.31,21.69,8.51,21.75
161,61.94,0.00,16.28,23.69,8.89,26.54
163,61.91,0.00,18.28,14.71,3.16,29.53
165,27.58,0.00,18.96,16.71,5.16,32.71
167,0.00,0.00,0.00,18.71,7.16,35.57
169,0.00,0.00,0.00,14.60,9.16,28.38
171,9.10,0.00,0.00,16.60,11.16,16.02
173,11.23,2.37,0.00,18.60,13.16,6.33
175,14.44,10.55,0.00,20.60,15.16,1.87
177,18.71,10.96,0.64,22.60,17.16,1.08
179,24.84,8.40,2.64,24.60,19.16,0.00
181,24.65,0.00,4.64,26.60,11.45,0.00
183,24.65,0.00,6.64,28.60,0.00,10.22
185,24.65,0.00,8.64,30.60,0.00,12.10
187,24.65,0.00,10.64,32.60,0.00,11.98
189,24.65,0.00,12.64,34.60,0.00,19.53
191,24.65,0.00,14.64,36.60,0.00,24.39
193,24.65,0.00,16.64,38.60,0.00,28.41
195,24.65,0.00,18.64,40.60,0.00,26.44
197,26.48,0.00,20.64,42.60,0.00,27.12
199,31.39,0.00,22.64,44.60,0.00,24.07
201,31.29,0.00,24.64,46.60,0.00,19.51
203,31.29,0.00,26.64,48.60,0.00,13.93
205,37.06,3.96,28.64,50.60,1.69,10.50
207,38.18,0.00,30.64,52.60,3.69,14.96
209,45.50,0.00,32.64,52.06,2.96,21.10
211,45.23,0.00,34.64,39.67,0.00,26.88
213,31.37,0.00,36.64,6.41,1.41,28.84
215,0.00,2.70,17.43,8.41,3.41,32.54
217,0.00,5.53,12.64,10.41,5.41,32.36
219,0.00,5.50,0.00,12.41,7.41,26.72
221,5.34,5.50,0.00,14.41,9.41,24.18
223,5.65,10.56,0.00,16.41,11.41,22.38
225,5.65,11.50,0.00,18.41,13.41,24.52
227,5.65,11.50,0.00,20.41,15.41,24.49
229,5.65,11.50,0.49,22.41,17.41,24.95
231,12.05,8.32,2.49,24.41,19.41,34.74
233,12.48,0.00,4.49,26.41,12.64,34.63
235,12.48,0.00,6.49,28.41,4.79,32.72
237,12.48,0.00,8.49,30.41,0.00,26.80
239,12.87,0.00,10.49,32.41,0.00,19.55
241,22.62,0.00,12.49,34.41,0.00,11.00
243,26.42,0.00,14.49,36.41,0.00,4.48
245,27.34,0.00,16.49,38.41,1.19,0.67
247,32.19,4.09,18.49,40.41,3.19,6.19
249,32.06,5.51,20.49,42.41,5.19,13.15
251,32.06,5.50,22.49,44.41,7.19,19.77
253,32.06,5.50,24.49,46.41,9.19,19.69
255,32.06,5.50,26.49,48.41,11.19,19.69
257,32.06,5.50,28.49,50.41,13.19,20.94
259,32.06,5.50,30.49,52.41,15.19,14.93
261,32.06,5.50,32.49,54.41,17.19,13.43
263,32.06,8.68,34.49,56.41,19.19,18.01
265,37.52,18.59,36.49,58.41,21.19,20.38
267,38.21,18.33,38.49,60.41,23.19,22.84
269,38.21,6.14,40.49,24.67,7.67,27.04
271,38.09,0.00,34.06,26.67,8.57,29.56
273,11.05,0.27,32.41,28.67,2.02,23.45
275,0.00,4.82,0.00,30.67,4.02,11.12
277,3.73,7.85,0.00,32.67,6.02,2.22
279,12.14,17.20,0.00,34.67,8.02,5.80
281,17.35,17.26,0.00,36.67,10.02,7.11
283,17.23,17.26,0.00,38.67,12.02,8.47
285,17.23,17.26,0.00,40.67,14.02,8.97
287,17.23,17.26,0.00,42.67,16.02,15.69
289,17.23,17.26,0.00,44.67,18.02,25.69
291,17.23,17.23,0.00,46.67,20.02,26.94
293,17.23,4.95,0.00,48.67,18.22,27.11
295,17.23,0.00,0.00,50.67,19.29,27.26
297,17.23,0.00,0.00,52.67,3.83,28.47
299,17.23,0.00,0.00,54.67,0.00,27.46
301,23.61,0.00,0.00,56.67,0.18,25.64
303,24.42,0.00,0.00,58.67,2.18,22.94
305,24.42,1.45,0.00,60.67,1.56,22.04
307,24.42,5.34,0.00,62.67,3.56,23.94
309,25.58,5.28,0.00,64.67,5.56,18.71
311,31.52,5.28,0.00,66.67,7.56,14.73
313,31.39,8.61,0.00,68.67,9.56,10.27
315,33.78,10.90,0.00,70.67,11.56,5.25
317,37.74,10.88,0.00,72.67,13.56,4.67
319,41.31,10.88,0.00,74.67,15.56,10.74
321,43.85,10.88,1.11,57.39,17.56,14.78
323,43.83,12.42,3.11,47.21,19.56,14.94
325,43.45,18.03,5.11,26.06,21.56,19.53
327,38.65,17.94,7.11,28.06,23.56,19.85
329,12.92,17.94,9.11,30.06,25.56,19.13
331,18.28,17.94,11.11,32.06,27.56,20.85
333,25.25,17.94,13.11,34.06,29.56,17.78
335,36.21,17.94,15.11,36.06,31.56,15.18
337,38.92,17.94,17.11,38.06,33.56,16.64
339,38.90,18.24,19.11,40.06,35.56,15.30
341,38.90,22.87,21.11,42.06,29.23,12.60
343,38.90,1.06,23.11,44.06,23.68,14.10
345,40.41,0.00,25.11,46.06,5.67,11.68
347,45.82,0.00,27.11,48.06,4.44,7.51
349,46.07,2.96,29.11,50.06,4.68,10.84
351,52.31,5.61,31.11,52.06,6.68,17.00
353,52.09,5.60,33.11,45.11,8.68,18.76
355,52.09,5.60,35.11,41.38,10.68,17.91
357,52.08,5.60,37.11,7.39,12.68,21.28
359,28.26,5.60,25.77,9.39,14.68,24.79
361,0.00,5.60,27.77,11.39,16.68,25.57
363,0.00,5.60,27.79,13.39,18.68,25.47
365,0.00,5.60,19.81,15.39,20.68,19.93
367,2.76,8.47,0.00,17.39,22.68,15.46
369,6.48,16.52,0.00,19.39,24.68,11.74
371,11.60,18.30,0.00,21.39,26.68,9.30
373,11.52,21.06,0.00,23.39,28.68,8.43
375,11.52,24.72,0.00,25.39,30.68,12.43
377,11.52,24.68,0.00,27.39,32.68,12.17
379,11.52,24.68,0.00,29.39,34.68,11.90
381,11.52,24.31,0.00,31.39,23.77,19.87
383,11.52,0.00,0.00,33.39,19.99,27.91
385,11.52,0.00,0.00,35.39,13.81,29.13
387,11.52,0.00,0.00,37.39,6.07,28.32
389,11.52,0.00,0.00,39.39,0.00,29.32
391,11.52,0.00,0.00,41.39,0.20,25.16
393,11.52,0.00,0.00,43.39,2.20,23.88
395,11.52,3.31,1.86,45.39,4.20,22.63
397,13.79,5.64,3.86,47.39,6.20,23.50
399,18.53,5.63,5.86,49.39,8.20,21.90
401,18.45,11.91,7.86,51.39,10.20,21.02
403,18.45,11.96,9.86,53.39,12.20,17.89
405,18.45,11.96,11.86,55.39,14.20,17.16
407,18.45,12.28,13.86,57.39,16.20,12.38
409,18.45,17.87,15.86,59.39,18.20,8.60
411,23.51,18.01,17.86,61.39,20.20,7.17
413,24.13,23.94,19.86,63.39,22.20,9.77
415,24.13,23.73,21.86,65.39,24.20,8.22
417,24.13,23.73,23.86,67.39,26.20,6.49
419,26.99,23.73,25.86,69.39,28.20,10.73
421,30.01,23.73,27.86,71.39,30.20,9.73
423,29.97,23.73,29.86,73.39,32.20,11.38
425,29.97,23.73,31.86,75.39,34.20,10.80
427,35.23,23.73,33.86,77.39,36.20,10.48
429,36.66,23.41,35.86,79.39,32.29,10.06
431,36.65,1.10,37.86,81.39,24.68,7.18
433,42.85,0.00,39.86,83.39,22.45,7.61
435,43.25,4.92,41.86,85.39,24.45,12.74
437,43.25,4.95,43.86,74.18,26.45,14.46
439,43.25,4.95,45.86,,28.45,16.71
441,31.97,9.38,31.21,,30.45,16.23
443,0.28,11.38,,,32.45,13.12
445,7.17,11.37,,,34.45,9.25
447,16.36,11.37,,,36.45,5.00
449,18.05,11.37,,,38.45,7.70
451,19.22,11.37,,,40.45,13.31
453,25.26,11.37,,,42.45,14.46
455,25.11,11.37,,,44.45,19.11
457,25.11,11.37,,,46.45,20.14
459,25.11,10.32,,,48.45,23.30
461,25.11,0.00,,,23.30,23.90
463,25.11,0.00,,,0.00,25.39
465,25.11,0.00,,,1.66,24.24
467,25.11,0.00,,,2.89,26.89
469,25.11,0.00,,,0.00,26.57
471,25.11,0.00,,,1.93,25.83
473,25.11,0.00,,,0.00,22.29
475,31.33,0.00,,,0.00,21.39
477,31.08,0.00,,,0.00,16.04
479,31.08,2.18,,,0.75,10.99
481,31.08,7.13,,,2.75,13.45
483,31.08,13.73,,,4.75,15.78
485,31.08,18.74,,,6.75,13.75
487,31.08,18.61,,,8.75,11.76
489,31.08,19.35,,,10.75,8.57
491,31.08,25.36,,,12.75,4.63
493,31.08,25.17,,,14.75,1.61
495,31.08,30.97,,,16.75,0.20
497,31.08,37.39,,,18.75,4.46
499,31.08,38.09,,,20.75,7.48
501,31.08,38.08,,,20.95,9.94
