time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,37.76,1
13,0.00,0.00,0.00,0.00,46.74,3
15,0.00,0.00,0.00,0.00,55.99,3
17,0.00,0.00,0.00,0.00,58.69,3
19,0.00,0.00,0.00,0.00,56.43,3
21,0.00,0.00,0.00,0.00,48.37,3
23,0.00,0.00,0.06,0.74,41.54,3
25,0.15,0.62,0.23,2.74,31.79,3
27,2.32,9.30,0.39,4.74,24.20,3
29,2.71,10.84,0.57,6.74,14.94,3
31,2.71,10.83,0.94,8.74,8.43,3
33,3.66,10.83,1.11,10.74,0.00,2
35,3.97,10.83,1.48,12.74,0.00,2
37,3.97,10.83,1.77,14.74,0.00,2
39,3.97,10.83,2.11,16.74,0.00,2
41,3.97,10.83,2.44,18.74,0.00,2
43,3.97,10.83,2.77,20.74,9.34,2
45,3.97,10.83,3.11,22.74,11.78,2
47,3.97,10.83,3.44,24.74,13.94,2
49,3.97,10.83,3.77,26.74,22.31,2
51,3.97,10.83,4.11,28.74,26.82,2
53,3.97,10.83,4.44,30.74,24.59,2
55,3.97,10.83,4.89,32.74,30.35,2
57,3.97,10.83,5.39,34.74,25.69,4
59,3.97,10.83,5.44,36.74,18.73,4
61,3.77,10.83,5.77,38.74,19.76,4
63,4.14,16.57,3.39,40.74,17.52,4
65,5.74,22.98,3.41,40.96,22.87,4
67,0.54,2.16,0.65,7.23,32.71,4
69,0.66,2.63,0.72,6.15,39.58,4
71,1.09,4.35,0.38,4.53,42.70,4
73,1.08,4.33,0.54,6.53,43.22,4
75,1.08,4.33,0.71,8.53,42.60,4
77,1.08,4.33,0.88,10.53,37.02,4
79,1.39,4.33,1.23,12.53,32.07,1
81,2.47,5.56,1.62,14.53,23.64,1
83,2.54,5.85,2.12,16.53,28.15,1
85,3.79,10.84,2.65,18.53,23.59,1
87,5.32,12.30,2.85,20.53,22.18,1
89,6.08,12.30,3.52,22.53,26.20,1
91,6.55,12.30,4.35,24.53,27.14,1
93,6.74,12.30,5.19,26.53,26.84,3
95,6.72,12.30,6.10,28.53,26.97,3
97,7.87,12.30,6.85,30.53,31.38,3
99,4.76,11.19,4.37,21.33,26.51,3
101,1.50,5.39,3.66,18.37,24.26,3
103,4.50,5.61,2.32,14.05,23.44,3
105,5.54,5.78,2.31,16.05,24.70,3
107,8.89,16.53,3.15,18.05,26.84,3
109,10.17,17.19,3.98,20.05,24.92,3
111,10.15,17.19,4.81,22.05,21.03,2
113,10.15,17.19,5.79,24.05,15.26,2
115,10.13,17.19,6.84,26.05,16.00,2
117,11.22,17.19,8.30,28.05,14.06,2
119,13.38,19.58,7.59,30.05,15.02,2
121,14.64,24.69,8.77,32.05,17.60,2
123,14.61,24.58,10.10,34.05,15.43,2
125,14.61,24.58,11.09,36.05,10.49,2
127,15.61,24.58,12.38,38.05,8.70,2
129,16.18,24.58,13.42,40.05,6.75,2
131,16.18,24.58,14.59,42.05,4.92,4
133,16.18,24.58,15.76,44.05,1.17,4
135,16.18,24.58,17.09,46.05,6.17,4
137,15.21,24.58,18.42,48.05,14.60,4
139,11.94,24.58,16.78,39.95,21.00,4
141,11.94,24.58,11.48,41.95,21.91,4
143,11.94,24.58,12.32,43.95,21.46,4
145,11.94,24.58,13.20,45.95,19.49,4
147,11.94,24.58,14.20,47.95,16.81,4
149,12.47,24.58,15.20,49.95,18.56,1
151,13.83,24.58,16.45,51.95,16.54,1
153,16.88,24.58,17.52,53.95,17.41,1
155,17.75,24.75,18.69,55.95,14.87,1
157,17.66,24.69,15.05,52.36,13.09,1
159,12.90,24.69,11.67,44.24,11.70,1
161,14.94,24.69,12.50,46.24,12.32,3
163,20.26,35.97,9.86,48.24,12.51,3
