time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.975
31.0,1.075
33.0,1.2
35.0,1.2
37.0,1.2
39.0,1.75
41.0,2.5999999999999996
43.0,2.575
45.0,3.8499999999999996
47.0,1.625
49.0,2.05
51.0,2.95
53.0,3.125
55.0,4.55
57.0,4.525
59.0,5.825
61.0,6.075
63.0,6.075
65.0,6.275
67.0,7.800000000000001
69.0,10.4
71.0,10.6
73.0,9.125
75.0,9.125
77.0,9.125
79.0,9.125
81.0,10.825
83.0,10.85
85.0,10.85
87.0,10.85
89.0,10.85
91.0,10.825
93.0,7.55
95.0,7.55
97.0,8.0
99.0,9.45
101.0,12.05
103.0,13.5
105.0,13.475000000000001
107.0,13.475000000000001
109.0,14.875000000000002
111.0,14.975000000000001
113.0,14.950000000000001
115.0,15.175
117.0,15.075000000000001
119.0,9.450000000000001
121.0,9.725
123.0,12.45
125.0,15.399999999999999
127.0,16.05
129.0,16.05
131.0,16.05
133.0,16.05
135.0,16.9
137.0,18.1
139.0,19.474999999999998
141.0,21.775
143.0,22.475
145.0,21.7
147.0,19.225
149.0,16.725
151.0,16.95
153.0,16.35
155.0,17.075
157.0,17.85
159.0,18.95
161.0,19.724999999999998
163.0,19.425
165.0,14.950000000000001
167.0,14.950000000000001
169.0,15.450000000000001
171.0,17.075
173.0,18.075
175.0,18.075
177.0,18.25
179.0,20.000000000000004
181.0,21.325
183.0,23.7
185.0,23.425
187.0,20.325000000000003
189.0,19.275
191.0,16.325
193.0,16.549999999999997
195.0,20.5
197.0,23.025
199.0,25.15
201.0,28.424999999999997
203.0,29.5
205.0,29.949999999999996
207.0,30.299999999999997
209.0,20.35
211.0,15.825000000000001
213.0,15.4
215.0,16.85
217.0,20.499999999999996
219.0,21.374999999999996
221.0,21.3
223.0,21.2
225.0,21.249999999999996
227.0,23.325
229.0,24.349999999999998
231.0,26.075000000000003
233.0,27.5
235.0,28.1
237.0,30.525000000000002
239.0,34.95
241.0,35.25
243.0,36.375
245.0,38.275
247.0,32.85
249.0,30.675
251.0,29.9
253.0,33.125
255.0,36.825
257.0,42.925000000000004
259.0,45.95
261.0,41.9
263.0,42.324999999999996
265.0,43.425
267.0,44.0
269.0,48.85
271.0,48.55
273.0,42.5
275.0,33.599999999999994
277.0,33.324999999999996
279.0,35.375
281.0,38.575
283.0,42.075
285.0,44.2
287.0,45.2
289.0,39.9
291.0,38.65
293.0,38.65
295.0,39.725
297.0,40.375
299.0,40.75
301.0,39.125
303.0,33.025
305.0,36.95
307.0,41.225
309.0,42.675
311.0,39.9
313.0,45.400000000000006
315.0,48.425000000000004
317.0,52.5
319.0,54.45
321.0,55.925
323.0,56.975
325.0,58.125
327.0,58.900000000000006
329.0,59.55000000000001
331.0,44.3
333.0,32.45
335.0,36.625
337.0,38.625
339.0,39.275000000000006
341.0,39.949999999999996
343.0,35.474999999999994
345.0,27.625
347.0,29.025
349.0,29.025
351.0,28.525
353.0,29.025
355.0,30.424999999999997
357.0,29.825000000000003
359.0,27.450000000000003
361.0,31.349999999999998
363.0,33.525
365.0,32.725
367.0,30.325000000000003
369.0,26.125
371.0,28.25
373.0,30.125
375.0,29.925
377.0,31.825000000000003
379.0,32.65
381.0,32.9
383.0,33.325
385.0,32.474999999999994
387.0,22.075000000000003
389.0,22.674999999999997
391.0,24.2
393.0,25.25
395.0,25.575000000000003
397.0,27.0
399.0,29.575000000000003
401.0,30.725
403.0,32.775
405.0,29.75
407.0,28.275
409.0,29.025
411.0,28.825
413.0,29.549999999999997
415.0,28.85
417.0,25.5
419.0,20.65
421.0,22.700000000000003
423.0,23.575
425.0,26.075
427.0,28.375
429.0,30.175000000000004
431.0,29.924999999999997
433.0,31.874999999999996
435.0,31.249999999999996
437.0,30.099999999999998
439.0,30.975
441.0,31.25
443.0,28.65
445.0,30.799999999999997
447.0,32.1
449.0,26.6
451.0,25.575000000000003
453.0,25.675000000000004
455.0,28.450000000000003
457.0,31.475
459.0,34.1
461.0,35.925000000000004
463.0,36.875
465.0,38.974999999999994
467.0,40.2
469.0,40.7
471.0,33.824999999999996
473.0,33.725
475.0,36.75
477.0,38.075
479.0,30.400000000000002
481.0,30.249999999999996
483.0,30.05
485.0,24.724999999999998
487.0,28.1
489.0,30.65
491.0,32.75
493.0,30.324999999999996
495.0,30.5
497.0,33.775
499.0,33.475
501.0,34.724999999999994
503.0,37.800000000000004
505.0,38.449999999999996
507.0,40.625
509.0,42.175
511.0,44.2
513.0,44.25
515.0,43.05
517.0,45.4
519.0,46.325
521.0,46.325
523.0,45.65
525.0,30.875
527.0,31.85
529.0,33.05
531.0,34.475
533.0,36.599999999999994
535.0,39.6
537.0,39.349999999999994
539.0,27.224999999999998
541.0,28.450000000000003
543.0,30.55
545.0,31.9
547.0,34.95
549.0,36.125
551.0,34.175000000000004
553.0,37.125
555.0,37.75
557.0,37.175
559.0,35.075
561.0,35.075
563.0,33.375
565.0,34.849999999999994
567.0,38.25
569.0,41.4
571.0,44.575
573.0,44.65
575.0,44.85
577.0,44.35
579.0,37.75
581.0,43.25
