time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,3.9
31.0,4.1
33.0,4.8
35.0,4.8
37.0,4.8
39.0,4.8
41.0,5.6
43.0,5.5
45.0,5.5
47.0,5.5
49.0,8.2
51.0,11.8
53.0,12.5
55.0,18.2
57.0,18.1
59.0,23.3
61.0,24.3
63.0,24.3
65.0,24.3
67.0,24.3
69.0,30.6
71.0,34.6
73.0,36.5
75.0,36.5
77.0,36.5
79.0,36.5
81.0,43.3
83.0,43.4
85.0,43.4
87.0,43.4
89.0,43.4
91.0,43.3
93.0,30.2
95.0,30.2
97.0,32.0
99.0,37.0
101.0,40.6
103.0,43.7
105.0,43.7
107.0,43.7
109.0,43.7
111.0,43.7
113.0,43.7
115.0,43.7
117.0,43.4
119.0,20.9
121.0,17.5
123.0,21.8
125.0,24.4
127.0,24.4
129.0,24.4
131.0,24.4
133.0,24.4
135.0,27.8
137.0,32.6
139.0,37.0
141.0,36.9
143.0,36.9
145.0,36.9
147.0,36.8
149.0,36.0
151.0,34.0
153.0,31.7
155.0,34.6
157.0,37.7
159.0,37.7
161.0,37.6
163.0,36.5
165.0,25.0
167.0,25.0
169.0,25.0
171.0,27.1
173.0,31.1
175.0,31.1
177.0,31.1
179.0,32.2
181.0,37.6
183.0,37.5
185.0,37.5
187.0,37.4
189.0,34.4
191.0,36.3
193.0,35.4
195.0,40.8
197.0,46.6
199.0,52.9
201.0,59.5
203.0,64.1
205.0,63.6
207.0,61.3
209.0,30.4
211.0,29.8
213.0,28.0
215.0,30.5
217.0,46.3
219.0,49.8
221.0,49.6
223.0,49.6
225.0,49.6
227.0,55.8
229.0,55.9
231.0,55.9
233.0,55.9
235.0,55.9
237.0,55.9
239.0,60.6
241.0,62.2
243.0,62.2
245.0,62.2
247.0,62.2
249.0,65.3
251.0,71.8
253.0,75.6
255.0,81.3
257.0,88.4
259.0,88.5
261.0,88.5
263.0,90.1
265.0,94.6
267.0,96.5
269.0,106.3
271.0,105.8
273.0,74.9
275.0,49.8
277.0,48.6
279.0,45.7
281.0,51.1
283.0,61.4
285.0,62.4
287.0,62.4
289.0,62.4
291.0,62.4
293.0,62.4
295.0,62.4
297.0,62.4
299.0,62.4
301.0,62.4
303.0,62.4
305.0,63.7
307.0,74.7
309.0,88.7
311.0,98.4
313.0,102.5
315.0,108.9
317.0,122.2
319.0,125.6
321.0,130.0
323.0,132.5
325.0,132.5
327.0,132.5
329.0,132.3
331.0,68.5
333.0,45.0
335.0,56.4
337.0,55.4
339.0,53.0
341.0,52.4
343.0,38.3
345.0,37.1
347.0,42.5
349.0,42.6
351.0,42.6
353.0,42.6
355.0,42.6
357.0,42.4
359.0,44.4
361.0,52.8
363.0,56.5
365.0,58.4
367.0,43.7
369.0,38.2
371.0,46.7
373.0,54.2
375.0,55.0
377.0,57.6
379.0,55.0
381.0,55.0
383.0,54.2
385.0,47.2
387.0,47.0
389.0,47.0
391.0,47.0
393.0,47.0
395.0,47.0
397.0,47.0
399.0,51.2
401.0,54.0
403.0,54.6
405.0,52.6
407.0,52.3
409.0,51.1
411.0,49.5
413.0,47.6
415.0,45.0
417.0,42.4
419.0,42.4
421.0,42.4
423.0,42.4
425.0,42.4
427.0,42.4
429.0,42.4
431.0,41.6
433.0,39.3
435.0,41.0
437.0,41.0
439.0,41.0
441.0,41.0
443.0,41.0
445.0,44.2
447.0,44.9
449.0,47.7
451.0,47.7
453.0,47.7
455.0,47.7
457.0,47.7
459.0,51.0
461.0,50.8
463.0,50.8
465.0,50.8
467.0,54.5
469.0,62.2
471.0,62.9
473.0,62.7
475.0,68.7
477.0,64.5
479.0,42.9
481.0,42.3
483.0,38.4
485.0,40.3
487.0,42.5
489.0,42.5
491.0,45.3
493.0,47.5
495.0,46.7
497.0,48.4
499.0,48.4
501.0,49.3
503.0,49.1
505.0,48.4
507.0,48.4
509.0,48.4
511.0,49.3
513.0,51.5
515.0,51.5
517.0,51.5
519.0,55.3
521.0,55.3
523.0,54.7
525.0,47.9
527.0,47.9
529.0,49.8
531.0,49.8
533.0,49.8
535.0,54.6
537.0,53.7
539.0,49.8
541.0,49.7
543.0,49.0
545.0,42.6
547.0,42.6
549.0,42.9
551.0,49.4
553.0,49.2
555.0,49.2
557.0,55.7
559.0,55.7
561.0,55.7
563.0,55.7
565.0,58.6
567.0,64.6
569.0,66.9
571.0,67.1
573.0,73.0
575.0,72.0
577.0,69.5
579.0,64.6
581.0,71.9
583.0,57.0
585.0,45.0
587.0,44.8
589.0,50.5
591.0,55.0
593.0,64.2
595.0,76.0
597.0,80.6
599.0,91.2
601.0,99.7
603.0,99.2
605.0,99.2
607.0,99.2
609.0,98.6
611.0,97.4
613.0,57.5
615.0,66.6
617.0,76.8
619.0,76.5
621.0,76.5
623.0,82.7
625.0,90.7
627.0,92.9
629.0,92.9
631.0,99.6
633.0,106.4
635.0,106.1
637.0,106.1
639.0,106.1
641.0,106.1
643.0,106.1
645.0,106.1
647.0,105.9
649.0,60.7
651.0,66.6
653.0,67.8
655.0,67.8
657.0,67.8
659.0,67.8
