time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,38.16,1
7,0.00,0.00,0.00,0.00,48.56,1
9,0.00,0.00,0.00,0.00,56.02,1
11,0.00,0.00,0.00,0.00,58.13,1
13,0.00,0.00,0.00,0.00,57.89,3
15,0.00,0.00,0.00,0.00,58.44,3
17,0.00,0.00,0.09,1.11,50.44,3
19,0.00,0.00,0.00,0.00,46.76,3
21,0.00,0.00,0.06,0.70,43.82,3
23,0.89,3.54,0.23,2.70,37.16,2
25,2.99,11.98,0.59,4.70,28.76,2
27,4.11,16.43,0.90,6.70,22.36,2
29,5.74,22.97,1.40,8.70,20.06,2
31,7.18,28.70,1.64,10.70,25.51,2
33,9.28,37.11,1.90,12.70,22.98,4
35,9.24,36.96,2.23,14.70,20.97,4
37,9.24,36.96,2.57,16.70,14.58,4
39,9.62,38.50,3.03,18.70,14.07,1
41,11.65,46.59,3.56,20.70,14.92,1
43,12.85,48.79,4.23,22.70,20.51,1
45,13.56,49.49,4.90,24.70,20.08,1
47,15.02,55.32,5.03,24.10,19.93,1
49,14.98,55.18,5.45,23.16,15.68,1
51,16.26,60.27,5.79,24.34,14.37,1
53,19.22,66.85,5.69,22.07,15.28,1
55,15.72,49.82,6.43,23.25,23.32,1
57,9.89,23.58,6.38,19.49,26.66,3
59,9.88,23.58,6.61,21.49,26.63,3
61,10.15,24.64,6.63,23.49,26.19,3
63,11.47,29.94,7.46,25.49,24.25,3
65,11.00,28.08,7.90,24.46,18.72,2
67,9.43,21.77,9.01,26.46,12.41,2
69,11.24,23.06,9.50,28.46,8.68,2
71,13.41,24.61,10.83,30.46,10.66,4
73,16.25,35.23,9.25,27.67,13.11,4
75,16.55,41.37,9.00,29.67,16.29,4
77,13.52,43.91,10.16,31.67,15.81,1
79,15.01,43.90,10.03,33.67,13.49,1
81,15.18,43.90,11.03,35.67,14.49,1
83,15.05,45.34,12.22,37.67,15.01,1
85,16.49,50.52,11.07,32.87,18.22,1
87,16.46,50.40,10.58,33.10,20.69,1
89,17.87,50.30,11.40,35.10,22.36,1
91,10.49,19.62,11.97,37.10,22.08,1
93,9.23,20.41,12.70,39.10,22.78,1
95,10.39,25.03,12.01,41.10,24.20,1
97,12.16,30.68,12.23,43.10,24.12,3
99,13.45,30.50,12.17,45.10,22.52,3
101,13.42,30.50,13.35,47.10,20.26,3
103,13.40,30.50,11.07,49.10,18.06,2
105,11.99,31.88,11.34,38.24,17.43,2
107,18.58,44.94,10.96,37.48,18.71,2
109,20.62,49.16,11.83,39.48,16.03,2
111,21.69,48.60,11.70,29.97,18.52,4
113,21.65,47.84,12.03,31.97,16.77,4
115,21.27,44.00,13.19,33.97,14.46,4
117,17.13,41.42,13.02,35.97,12.22,1
119,16.40,41.24,10.85,33.52,13.32,1
121,18.31,41.24,11.72,35.52,11.56,1
123,21.14,46.60,12.85,37.52,12.66,1
125,26.25,53.81,13.30,39.52,12.89,1
127,28.46,55.30,14.29,41.52,13.21,1
129,30.52,63.55,15.32,43.52,13.61,1
131,30.53,67.35,14.13,45.52,13.49,1
133,25.67,67.31,14.67,47.52,13.63,1
135,26.03,68.75,15.19,49.52,13.43,1
137,28.57,78.92,15.73,51.52,13.19,1
139,29.57,82.92,16.67,53.52,12.27,3
141,32.15,93.23,16.46,55.52,11.21,3
143,34.16,101.28,17.27,57.52,10.15,3
145,35.54,106.79,16.76,59.52,8.78,2
147,36.32,109.98,16.38,51.87,7.98,2
149,36.83,113.50,16.91,53.87,10.45,2
151,33.57,113.46,17.91,55.87,11.44,2
153,35.81,113.46,15.63,49.95,10.99,2
155,37.35,118.99,16.09,48.19,10.11,4
157,38.00,121.61,16.93,50.19,8.92,4
159,41.57,130.61,15.70,51.56,7.66,4
161,45.27,136.84,16.54,53.56,8.39,1
163,47.73,139.20,16.01,55.56,8.22,1
