time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,16.61,4.30,10.45,16.61,4.53,14.56,5.55,8.22,9.27,14.56,21.40,0.00
53,16.61,13.71,15.16,16.61,6.53,16.56,7.55,10.22,11.27,16.56,22.08,0.00
55,16.61,21.79,19.20,21.79,8.53,18.56,9.55,12.22,13.27,18.56,24.79,0.00
57,16.61,23.71,20.16,23.71,10.53,20.56,11.55,14.22,15.27,20.56,23.86,0.00
59,16.61,23.71,20.16,23.71,12.53,22.56,13.55,16.22,17.27,22.56,21.21,0.00
61,21.39,23.71,22.55,23.71,14.53,24.56,15.55,18.22,19.27,24.56,20.19,0.00
63,23.57,25.55,24.56,25.55,16.53,26.56,17.55,20.22,21.27,26.56,17.77,0.00
65,23.56,33.99,28.77,33.99,18.53,28.56,19.55,22.22,23.27,28.56,15.74,1.00
67,20.92,36.30,28.61,36.30,20.53,30.17,21.55,24.08,25.10,30.17,16.95,1.00
69,0.00,42.72,21.36,42.72,22.53,9.78,23.55,18.62,17.50,23.55,16.34,1.00
71,0.00,48.63,24.32,48.63,0.00,11.78,25.55,12.44,16.00,25.55,16.68,1.00
73,0.00,48.57,24.28,48.57,0.00,6.87,27.55,11.47,14.75,27.55,16.07,1.00
75,0.00,48.57,24.28,48.57,0.00,4.80,29.55,11.45,14.72,29.55,14.93,1.00
77,0.00,48.57,24.28,48.57,0.00,3.21,31.55,11.59,14.90,31.55,16.07,1.00
79,0.00,48.57,24.28,48.57,0.00,0.00,33.55,11.18,14.38,33.55,6.88,0.00
81,0.00,48.57,24.28,48.57,0.00,1.38,35.55,12.31,15.83,35.55,2.48,1.00
83,3.60,48.57,26.08,48.57,0.00,2.86,37.55,13.47,17.32,37.55,6.26,1.00
85,10.88,48.57,29.73,48.57,0.00,4.86,33.97,12.94,16.64,33.97,15.92,1.00
87,10.70,48.57,29.63,48.57,0.00,6.86,35.61,14.16,18.20,35.61,19.58,1.00
89,10.70,48.48,29.59,48.48,0.00,8.86,35.55,14.80,19.03,35.55,25.99,1.00
91,10.70,9.50,10.10,10.70,0.00,10.86,27.59,12.82,16.48,27.59,30.67,1.00
93,10.70,0.00,5.35,10.70,0.00,12.86,27.82,13.56,17.43,27.82,33.01,1.00
95,10.70,0.00,5.35,10.70,0.00,14.86,26.71,13.86,17.82,26.71,33.44,1.00
97,10.70,0.00,5.35,10.70,0.00,16.86,26.81,14.56,18.72,26.81,33.84,1.00
99,14.69,0.00,7.35,14.69,0.00,18.86,0.16,6.34,8.15,18.86,35.27,0.00
101,16.05,0.00,8.02,16.05,0.00,20.86,2.16,7.67,9.86,20.86,34.07,0.00
103,16.04,0.62,8.33,16.04,0.00,22.86,4.16,9.01,11.58,22.86,27.89,0.00
105,16.04,5.51,10.77,16.04,0.00,24.86,6.16,10.34,13.29,24.86,22.17,0.00
107,22.79,5.33,14.06,22.79,0.00,26.86,8.16,11.67,15.01,26.86,16.32,0.00
109,27.20,10.34,18.77,27.20,0.00,28.86,10.16,13.01,16.72,28.86,15.15,0.00
111,29.80,11.67,20.74,29.80,0.00,30.86,12.16,14.34,18.44,30.86,13.72,0.00
113,38.04,11.67,24.85,38.04,0.46,32.86,14.16,15.83,20.22,32.86,10.24,0.00
115,46.41,11.67,29.04,46.41,2.46,34.86,16.16,17.83,22.22,34.86,7.76,0.00
117,54.45,11.67,33.06,54.45,4.46,36.86,18.16,19.83,24.22,36.86,5.26,0.00
119,54.22,11.67,32.94,54.22,6.46,38.86,20.16,21.83,26.22,38.86,2.95,0.00
121,56.42,11.67,34.04,56.42,8.46,40.86,22.16,23.83,28.22,40.86,2.17,1.00
123,63.92,11.67,37.79,63.92,10.46,42.96,24.16,25.86,30.26,42.96,3.68,1.00
125,66.92,11.67,39.29,66.92,12.46,29.92,26.16,22.85,25.81,29.92,8.72,1.00
127,66.88,11.67,39.27,66.88,14.46,24.12,28.16,22.25,24.47,28.16,11.60,1.00
129,66.88,11.67,39.27,66.88,16.46,20.86,30.16,22.49,24.22,30.16,15.90,1.00
131,56.52,11.67,34.09,56.52,18.46,18.75,32.16,23.12,24.45,32.16,22.64,1.00
133,0.00,11.67,5.83,11.67,18.40,20.75,34.16,24.44,26.16,34.16,26.11,1.00
135,2.39,11.67,7.03,11.67,20.40,0.00,36.16,18.85,18.41,36.16,30.14,0.00
137,11.94,7.90,9.92,11.94,22.40,0.00,38.16,20.19,19.55,38.16,30.90,1.00
139,17.79,0.00,8.89,17.79,24.40,0.20,32.52,19.04,17.50,32.52,31.47,1.00
141,17.74,0.00,8.87,17.74,26.40,2.20,15.93,14.84,11.54,26.40,31.46,1.00
143,18.12,0.00,9.06,18.12,28.40,4.20,0.00,10.87,5.86,28.40,32.60,0.00
145,24.78,0.00,12.39,24.78,30.40,6.20,0.25,12.28,7.11,30.40,27.10,0.00
147,24.59,0.00,12.30,24.59,32.40,8.20,2.25,14.28,9.11,32.40,19.23,0.00
149,26.32,4.75,15.53,26.32,34.40,10.20,4.25,16.28,11.11,34.40,11.22,0.00
151,30.92,11.70,21.31,30.92,36.40,12.20,6.25,18.28,13.11,36.40,6.09,0.00
153,36.04,17.15,26.60,36.04,38.40,14.20,8.25,20.28,15.11,38.40,2.03,0.00
155,39.06,17.30,28.18,39.06,40.40,16.20,10.25,22.28,17.11,40.40,0.73,1.00
157,44.70,22.99,33.85,44.70,39.78,18.20,12.25,23.41,18.73,39.78,1.82,0.00
159,44.54,22.81,33.68,44.54,41.78,20.20,14.25,25.41,20.73,41.78,7.84,1.00
161,44.51,22.81,33.66,44.51,37.49,22.20,16.25,25.31,21.83,37.49,10.74,1.00
163,43.01,22.81,32.91,43.01,0.00,24.20,18.25,14.15,18.19,24.20,14.93,0.00
165,8.22,22.81,15.52,22.81,0.00,26.20,20.25,15.48,19.91,26.20,22.34,1.00
167,0.00,22.81,11.41,22.81,0.00,18.95,22.25,13.74,17.66,22.25,21.74,2.00
169,0.00,22.81,11.41,22.81,0.00,14.54,24.25,12.93,16.63,24.25,15.58,1.00
171,0.00,22.81,11.41,22.81,0.00,0.00,26.25,8.75,11.25,26.25,11.64,0.00
173,0.00,23.53,11.77,23.53,0.00,0.00,28.25,9.42,12.11,28.25,13.49,0.00
175,0.00,29.40,14.70,29.40,0.00,0.00,30.25,10.08,12.96,30.25,16.91,0.00
177,0.00,29.22,14.61,29.22,0.00,0.00,32.25,10.75,13.82,32.25,15.49,0.00
179,0.00,33.63,16.82,33.63,0.00,0.00,34.25,11.42,14.68,34.25,15.44,0.00
181,0.00,34.78,17.39,34.78,0.00,0.00,36.25,12.08,15.54,36.25,17.50,0.00
183,0.00,34.78,17.39,34.78,0.00,0.00,38.25,12.75,16.39,38.25,15.70,0.00
185,0.00,34.78,17.39,34.78,0.00,0.00,40.25,13.42,17.25,40.25,19.07,1.00
187,0.00,35.96,17.98,35.96,0.00,0.92,40.25,13.73,17.65,40.25,25.23,1.00
189,5.70,42.00,23.85,42.00,0.00,2.92,39.66,14.20,18.25,39.66,32.55,1.00
191,5.47,26.85,16.16,26.85,0.00,4.92,36.36,13.76,17.69,36.36,33.45,1.00
193,5.47,0.00,2.73,5.47,0.00,6.92,19.93,8.95,11.51,19.93,31.37,1.00
195,5.47,0.00,2.73,5.47,0.00,8.92,15.78,8.23,10.58,15.78,32.42,1.00
197,9.27,0.00,4.64,9.27,0.00,10.92,8.72,6.55,8.42,10.92,35.29,1.00
199,11.96,0.00,5.98,11.96,0.00,12.92,0.00,4.31,5.54,12.92,34.89,0.00
201,11.95,0.00,5.97,11.95,0.93,14.92,0.16,5.34,6.60,14.92,26.90,0.00
203,11.95,0.00,5.97,11.95,2.93,16.92,2.16,7.34,8.60,16.92,21.50,0.00
205,18.54,4.92,11.73,18.54,4.93,18.92,4.16,9.34,10.60,18.92,18.47,0.00
207,25.12,5.47,15.29,25.12,6.93,20.92,6.16,11.34,12.60,20.92,19.52,0.00
209,27.90,5.47,16.69,27.90,8.93,22.92,8.16,13.34,14.60,22.92,17.15,0.00
211,31.65,5.47,18.56,31.65,10.93,24.92,10.16,15.34,16.60,24.92,14.37,0.00
213,31.60,6.25,18.93,31.60,12.93,26.92,12.16,17.34,18.60,26.92,8.99,0.00
215,31.60,12.64,22.12,31.60,14.93,28.92,14.16,19.34,20.60,28.92,10.92,0.00
217,31.95,12.46,22.21,31.95,16.93,30.92,16.16,21.34,22.60,30.92,13.47,0.00
219,37.95,12.46,25.20,37.95,18.93,32.92,18.16,23.34,24.60,32.92,14.92,0.00
221,37.72,14.22,25.97,37.72,20.93,34.92,20.16,25.34,26.60,34.92,18.86,0.00
223,37.72,18.95,28.33,37.72,22.93,36.92,22.16,27.34,28.60,36.92,21.99,1.00
225,37.72,18.86,28.29,37.72,24.93,30.87,24.16,26.65,27.15,30.87,22.41,1.00
227,37.64,18.86,28.25,37.64,26.93,25.92,26.16,26.34,26.17,26.93,22.73,1.00
229,9.17,18.86,14.02,18.86,10.76,27.92,28.16,22.28,25.57,28.16,24.32,1.00
231,0.00,18.86,9.43,18.86,12.76,23.66,30.16,22.19,24.89,30.16,22.28,1.00
233,0.00,22.41,11.21,22.41,14.76,4.06,32.16,16.99,17.63,32.16,20.63,0.00
235,6.53,25.56,16.05,25.56,16.76,6.06,34.16,18.99,19.63,34.16,21.09,1.00
237,20.67,22.73,21.70,22.73,18.76,8.06,24.89,17.24,16.80,24.89,28.38,1.00
239,24.29,0.00,12.15,24.29,20.76,10.06,19.09,16.64,15.46,20.76,28.33,1.00
241,24.28,0.00,12.14,24.28,22.76,12.06,9.63,14.82,12.55,22.76,25.29,1.00
243,24.68,0.00,12.34,24.68,24.76,14.06,4.94,14.59,11.68,24.76,22.84,1.00
245,31.60,0.00,15.80,31.60,26.76,16.06,0.00,14.27,10.70,26.76,18.07,0.00
247,31.41,0.00,15.71,31.41,28.76,18.06,1.48,16.10,12.48,28.76,15.39,0.00
249,33.22,1.58,17.40,33.22,30.76,20.06,3.48,18.10,14.48,30.76,12.31,0.00
251,38.05,4.75,21.40,38.05,32.76,22.06,5.48,20.10,16.48,32.76,8.36,0.00
253,37.95,6.76,22.36,37.95,34.76,24.06,7.48,22.10,18.48,34.76,5.63,1.00
255,37.95,10.09,24.02,37.95,11.28,26.06,9.48,15.60,16.84,26.06,3.27,0.00
257,37.95,18.66,28.30,37.95,13.28,28.06,11.48,17.60,18.84,28.06,1.70,0.00
259,43.72,21.83,32.77,43.72,15.28,30.06,13.48,19.60,20.84,30.06,1.46,0.00
261,44.30,21.81,33.05,44.30,17.28,32.06,15.48,21.60,22.84,32.06,6.62,0.00
263,43.36,21.81,32.58,43.36,19.28,34.06,17.48,23.60,24.84,34.06,8.52,1.00
265,42.02,21.81,31.91,42.02,21.28,34.45,19.48,25.07,26.15,34.45,16.27,1.00
267,39.99,21.81,30.90,39.99,23.28,35.30,21.48,26.68,27.66,35.30,18.89,1.00
269,15.20,21.81,18.50,21.81,25.28,22.43,23.48,23.73,23.29,25.28,24.71,1.00
271,0.00,21.81,10.90,21.81,0.00,24.43,25.48,16.64,21.39,25.48,26.35,1.00
273,0.00,21.81,10.90,21.81,0.00,15.83,27.48,14.44,18.56,27.48,27.16,1.00
275,0.00,21.81,10.90,21.81,0.00,2.10,29.48,10.53,13.53,29.48,27.45,0.00
277,0.00,21.81,10.90,21.81,0.00,4.10,31.48,11.86,15.25,31.48,21.73,1.00
279,0.00,21.81,10.90,21.81,0.00,0.00,33.48,11.16,14.35,33.48,26.72,0.00
281,0.00,25.08,12.54,25.08,0.00,0.00,35.48,11.83,15.21,35.48,34.50,1.00
283,0.00,27.86,13.93,27.86,0.17,0.00,32.81,10.99,14.08,32.81,40.16,1.00
285,1.59,1.32,1.46,1.59,2.17,0.00,33.32,11.83,14.59,33.32,41.03,1.00
287,4.76,0.00,2.38,4.76,4.17,0.00,8.06,4.08,4.05,8.06,38.95,1.00
289,4.69,0.00,2.34,4.69,6.17,0.00,0.00,2.06,0.88,6.17,35.08,0.00
291,4.69,0.00,2.34,4.69,8.17,0.00,0.00,2.72,1.17,8.17,24.45,0.00
293,8.55,0.00,4.28,8.55,10.17,0.00,0.00,3.39,1.45,10.17,23.29,0.00
295,13.75,0.00,6.88,13.75,12.17,1.11,0.00,4.43,2.21,12.17,26.95,0.00
297,22.99,0.00,11.49,22.99,14.17,3.11,0.00,5.76,3.36,14.17,28.66,0.00
299,22.72,0.00,11.36,22.72,16.17,5.11,0.00,7.09,4.50,16.17,26.91,0.00
301,22.72,0.00,11.36,22.72,18.17,7.11,0.00,8.43,5.64,18.17,25.20,0.00
303,22.72,0.00,11.36,22.72,20.17,9.11,0.04,9.77,6.80,20.17,24.97,1.00
305,22.72,4.73,13.72,22.72,13.16,11.11,2.04,8.77,7.52,13.16,24.61,0.00
307,22.22,4.95,13.59,22.22,15.16,13.11,4.04,10.77,9.52,15.16,24.88,1.00
309,18.28,4.95,11.61,18.28,0.00,15.11,6.04,7.05,9.07,15.11,19.74,0.00
311,13.19,10.16,11.68,13.19,0.00,17.11,8.04,8.38,10.78,17.11,17.55,0.00
313,16.39,16.19,16.29,16.39,0.00,19.11,10.04,9.72,12.49,19.11,21.88,0.00
315,17.84,17.82,17.83,17.84,0.00,21.11,12.04,11.05,14.21,21.11,20.99,0.00
317,17.83,22.98,20.40,22.98,0.00,23.11,14.04,12.38,15.92,23.11,21.12,1.00
319,7.71,24.37,16.04,24.37,0.00,24.52,16.04,13.52,17.38,24.52,22.27,1.00
321,0.00,28.54,14.27,28.54,0.00,15.62,18.04,11.22,14.43,18.04,18.11,1.00
323,0.00,30.93,15.47,30.93,0.00,0.00,20.04,6.68,8.59,20.04,13.24,0.00
325,0.00,35.49,17.75,35.49,0.00,0.00,22.04,7.35,9.45,22.04,11.65,0.00
327,0.00,41.17,20.58,41.17,0.00,0.00,24.04,8.01,10.30,24.04,14.63,0.00
329,0.00,43.48,21.74,43.48,1.34,0.00,26.04,9.13,11.35,26.04,17.26,0.00
331,0.00,43.47,21.74,43.47,3.34,0.00,28.04,10.46,12.50,28.04,19.21,1.00
333,0.00,43.47,21.74,43.47,0.00,0.00,30.04,10.01,12.88,30.04,23.86,0.00
335,0.00,43.47,21.74,43.47,0.00,1.35,32.04,11.13,14.31,32.04,25.05,1.00
337,5.43,43.47,24.45,43.47,0.00,3.35,28.59,10.65,13.69,28.59,29.48,1.00
339,5.46,43.47,24.47,43.47,0.00,5.35,27.67,11.01,14.15,27.67,31.14,1.00
341,5.46,32.32,18.89,32.32,0.00,7.35,25.20,10.85,13.95,25.20,31.16,1.00
343,12.68,0.00,6.34,12.68,0.00,9.35,22.85,10.74,13.80,22.85,23.45,1.00
345,21.99,0.82,11.41,21.99,0.00,11.35,19.12,10.16,13.06,19.12,16.26,0.00
347,29.18,7.64,18.41,29.18,0.37,13.35,21.12,11.61,14.82,21.12,10.91,0.00
349,32.29,11.19,21.74,32.29,2.37,15.35,23.12,13.61,16.82,23.12,14.53,0.00
351,39.50,11.15,25.33,39.50,4.37,17.35,25.12,15.61,18.82,25.12,15.48,0.00
353,43.40,11.15,27.28,43.40,6.37,19.35,27.12,17.61,20.82,27.12,13.69,0.00
355,47.18,11.15,29.17,47.18,8.37,21.35,29.12,19.61,22.82,29.12,11.59,0.00
357,51.19,11.15,31.17,51.19,10.37,23.35,31.12,21.61,24.82,31.12,8.30,0.00
359,51.12,11.15,31.14,51.12,12.37,25.35,33.12,23.61,26.82,33.12,3.87,0.00
361,55.09,11.15,33.12,55.09,14.37,27.35,35.12,25.61,28.82,35.12,1.49,0.00
363,63.06,11.15,37.11,63.06,16.37,29.35,37.12,27.61,30.82,37.12,1.27,1.00
365,70.73,11.15,40.94,70.73,18.37,24.77,39.12,27.42,30.00,39.12,6.85,1.00
367,70.61,11.15,40.88,70.61,20.37,25.22,41.12,28.90,31.34,41.12,11.10,1.00
369,70.61,11.15,40.88,70.61,22.37,25.82,43.12,30.43,32.74,43.12,16.77,1.00
371,70.61,11.15,40.88,70.61,24.37,22.15,45.12,30.54,32.31,45.12,21.18,1.00
373,70.30,11.15,40.73,70.30,0.00,24.15,47.12,23.75,30.54,47.12,25.63,1.00
375,1.57,11.15,6.36,11.15,0.00,22.28,49.12,23.80,30.60,49.12,29.31,0.00
377,8.83,8.04,8.44,8.83,0.00,24.28,51.12,25.13,32.31,51.12,30.09,1.00
379,14.94,0.00,7.47,14.94,0.00,26.28,51.90,26.06,33.50,51.90,32.37,1.00
381,16.42,0.00,8.21,16.42,0.00,28.28,16.72,15.00,19.28,28.28,34.35,1.00
383,16.42,0.00,8.21,16.42,0.00,30.28,18.93,16.40,21.09,30.28,34.44,1.00
385,16.42,0.00,8.21,16.42,0.00,32.28,4.88,12.38,15.92,32.28,31.41,1.00
387,16.42,0.00,8.21,16.42,0.00,34.28,5.12,13.13,16.89,34.28,29.93,0.00
389,24.38,3.85,14.11,24.38,0.00,36.28,7.12,14.47,18.60,36.28,26.87,0.00
391,28.63,5.20,16.91,28.63,0.00,38.28,9.12,15.80,20.31,38.28,21.11,0.00
393,28.58,13.69,21.13,28.58,0.00,40.28,11.12,17.13,22.03,40.28,14.67,0.00
395,33.43,24.49,28.96,33.43,1.62,42.28,13.12,19.01,23.97,42.28,8.34,0.00
397,47.34,24.90,36.12,47.34,3.62,44.28,15.12,21.01,25.97,44.28,3.59,0.00
399,58.29,24.90,41.60,58.29,5.62,46.28,17.12,23.01,27.97,46.28,1.28,0.00
401,70.36,24.90,47.63,70.36,7.62,48.28,19.12,25.01,29.97,48.28,2.62,0.00
403,71.99,24.90,48.45,71.99,9.62,50.28,21.12,27.01,31.97,50.28,5.32,0.00
405,83.64,24.90,54.27,83.64,11.62,52.28,23.12,29.01,33.97,52.28,6.52,0.00
407,84.40,24.90,54.65,84.40,13.62,54.28,25.12,31.01,35.97,54.28,9.26,1.00
409,84.39,24.90,54.64,84.39,15.62,53.31,27.12,32.02,36.70,53.31,10.27,1.00
411,84.39,24.90,54.64,84.39,17.62,50.10,29.12,32.28,36.47,50.10,8.86,1.00
413,89.91,24.90,57.41,89.91,19.62,29.34,31.12,26.70,28.72,31.12,10.82,1.00
415,99.18,24.90,62.04,99.18,21.62,28.58,33.12,27.77,29.53,33.12,10.40,0.00
417,105.10,24.90,65.00,105.10,23.62,30.58,35.12,29.77,31.53,35.12,10.30,1.00
419,110.92,24.58,67.75,110.92,25.62,32.58,31.57,29.92,31.15,32.58,10.46,1.00
421,113.82,1.16,57.49,113.82,27.62,34.58,31.32,31.17,32.19,34.58,13.81,1.00
423,127.00,0.00,63.50,127.00,29.62,36.58,32.45,32.88,33.82,36.58,12.69,1.00
425,130.18,0.00,65.09,130.18,31.62,38.58,25.79,32.00,32.10,38.58,10.35,0.00
427,135.37,0.00,67.68,135.37,33.62,40.58,27.79,34.00,34.10,40.58,8.26,2.00
429,147.84,0.00,73.92,147.84,35.62,42.58,26.57,34.92,34.73,42.58,8.53,0.00
431,150.97,0.00,75.48,150.97,37.62,44.58,28.57,36.92,36.73,44.58,10.91,0.00
433,150.94,0.00,75.47,150.94,39.62,46.58,30.57,38.92,38.73,46.58,9.50,0.00
435,151.73,9.73,80.73,151.73,41.62,48.58,32.57,40.92,40.73,48.58,6.59,0.00
437,159.81,16.94,88.38,159.81,43.62,50.58,34.57,42.92,42.73,50.58,5.64,0.00
439,168.38,17.33,92.85,168.38,45.62,52.58,36.57,44.92,44.73,52.58,5.22,0.00
441,169.89,17.33,93.61,169.89,47.62,54.58,38.57,46.92,46.73,54.58,6.89,0.00
443,169.50,17.33,93.41,169.50,49.62,56.58,40.57,48.92,48.73,56.58,5.33,0.00
445,154.64,17.33,85.98,154.64,51.62,58.58,42.57,50.92,50.73,58.58,5.60,0.00
447,84.55,17.33,50.94,84.55,53.62,60.58,44.57,52.92,52.73,60.58,4.76,0.00
449,92.82,17.33,55.08,92.82,55.62,62.58,46.57,54.92,54.73,62.58,4.30,1.00
451,101.28,17.33,59.31,101.28,57.62,58.30,48.57,54.83,54.03,58.30,5.77,1.00
453,109.54,17.33,63.44,109.54,56.43,60.30,50.57,55.77,55.58,60.30,6.33,1.00
455,115.29,17.33,66.31,115.29,58.43,54.42,52.57,55.14,54.20,58.43,7.17,1.00
457,120.34,17.33,68.84,120.34,59.35,56.42,54.57,56.78,56.05,59.35,7.68,1.00
459,122.16,17.33,69.75,122.16,38.75,58.42,56.57,51.25,54.82,58.42,8.48,1.00
461,126.18,17.33,71.76,126.18,40.75,46.47,58.57,48.60,50.84,58.57,10.40,1.00
463,127.56,17.33,72.44,127.56,42.75,40.94,60.57,48.09,49.61,60.57,8.12,1.00
465,127.55,17.69,72.62,127.55,35.75,42.94,62.57,47.09,50.32,62.57,10.52,0.00
467,129.66,24.92,77.29,129.66,37.75,44.94,64.57,49.09,52.32,64.57,14.85,1.00
469,134.06,29.86,81.96,134.06,39.75,46.94,50.79,45.82,47.56,50.79,14.43,0.00
471,134.00,9.97,71.98,134.00,41.75,48.94,52.79,47.82,49.56,52.79,14.72,1.00
473,137.21,0.00,68.60,137.21,43.75,50.94,46.70,47.13,48.10,50.94,16.26,1.00
475,146.85,0.00,73.42,146.85,45.75,52.94,46.69,48.46,49.23,52.94,18.38,1.00
477,146.35,0.00,73.18,146.35,47.75,54.94,44.20,48.96,49.31,54.94,16.07,1.00
479,145.13,0.00,72.57,145.13,49.75,56.94,,,,,16.08,0.00
481,70.85,4.57,37.71,70.85,51.75,58.94,,,,,16.77,0.00
483,31.98,5.45,18.72,31.98,53.75,60.94,,,,,14.04,0.00
485,38.61,11.13,24.87,38.61,55.75,62.94,,,,,12.53,0.00
487,38.40,11.48,24.94,38.40,57.75,64.94,,,,,11.30,0.00
489,43.77,16.34,30.05,43.77,59.75,66.94,,,,,9.09,0.00
491,44.85,16.87,30.86,44.85,61.75,68.94,,,,,9.26,0.00
493,48.08,20.07,34.08,48.08,63.75,70.94,,,,,9.74,0.00
495,51.60,22.85,37.23,51.60,65.75,72.94,,,,,10.93,0.00
497,51.58,22.83,37.20,51.58,67.75,74.94,,,,,12.17,0.00
499,61.90,22.83,42.36,61.90,69.75,76.94,,,,,11.25,1.00
501,63.42,22.83,43.13,63.42,71.75,,,,,,14.61,1.00
