time,value
1,0.17
5,0.01
9,0.09
13,0.06
17,0.12
21,0.07
25,0.08
29,0.05
33,0.12
37,0.23
41,0.06
45,0.15
49,0.06
53,0.09
57,0.11
61,0.09
65,0.11
69,0.08
73,0.08
77,0.08
81,0.10
85,0.34
89,0.05
93,0.17
97,0.08
101,0.13
105,0.09
109,0.16
113,0.11
117,0.20
121,0.39
125,0.32
129,0.13
133,0.34
137,0.33
141,0.34
145,0.34
149,0.19
153,0.33
157,0.16
161,0.28
165,0.19
169,0.28
173,0.32
177,0.35
181,0.49
185,0.62
189,1.00
193,0.19
197,0.35
201,0.38
205,0.43
209,0.24
213,0.39
217,0.39
221,0.54
225,0.42
229,0.32
233,0.25
237,0.23
241,0.37
245,0.32
249,0.24
253,0.28
257,0.55
261,0.30
265,0.36
269,0.30
273,0.42
277,0.16
281,0.29
285,0.11
289,0.54
293,0.47
297,0.54
301,0.34
305,0.23
309,0.83
313,0.56
317,0.21
321,0.56
325,0.27
329,0.48
333,0.66
337,0.35
341,0.59
345,0.56
349,0.42
353,1.55
357,0.51
361,0.37
365,0.44
369,0.96
373,0.77
377,0.44
381,0.60
385,0.55
389,0.73
393,0.49
397,0.58
401,0.55
405,0.58
409,0.65
413,0.78
417,0.41
421,0.80
425,0.38
429,0.62
433,0.39
437,0.48
441,0.76
445,0.50
449,0.78
453,0.49
457,0.68
461,0.54
465,0.88
469,0.53
473,0.68
477,0.68
481,0.63
485,0.54
489,0.90
493,0.52
497,0.70
