time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.65,0,
3,0.00,0.00,0.00,0.00,47.30,7,
5,0.00,0.00,0.00,0.00,48.58,7,
7,0.00,0.00,0.00,0.00,55.57,7,
9,0.00,0.00,0.00,0.00,54.37,7,4.00
11,0.00,0.00,0.00,0.00,51.37,7,
13,0.00,0.00,0.00,0.00,46.50,8,
15,0.00,0.00,0.10,1.24,49.00,8,
17,0.00,0.00,0.12,1.40,50.25,8,
19,0.00,0.00,0.00,0.00,53.05,8,4.00
21,0.00,0.00,0.00,0.00,52.67,8,
23,0.00,0.00,0.03,0.40,51.03,8,
25,0.00,0.00,0.08,0.96,42.63,8,
27,0.00,0.00,0.17,1.64,35.48,8,
29,0.47,1.87,0.32,2.39,33.97,8,2.79
31,2.60,10.40,0.50,4.39,35.69,8,
33,4.49,12.54,0.76,6.39,30.76,7,
35,4.71,12.53,1.14,8.39,35.30,7,
37,5.27,10.23,1.64,10.39,33.43,7,
39,3.11,7.49,2.06,11.40,29.81,7,2.14
41,4.28,12.17,1.67,10.77,31.22,7,
43,4.26,12.08,2.05,12.77,29.97,8,
45,4.22,12.08,2.37,14.77,35.62,8,
47,3.02,12.08,3.00,16.77,32.81,8,
49,3.17,12.08,2.25,18.77,33.65,8,3.06
51,4.38,12.08,2.40,20.77,35.44,8,
53,4.33,12.08,2.57,22.77,35.85,8,
55,4.33,12.08,2.93,24.77,35.71,8,
57,4.33,12.08,3.20,26.77,30.83,8,
59,5.75,12.44,3.70,28.77,31.68,8,2.02
61,7.38,18.62,4.06,30.77,31.87,8,
63,7.32,18.40,4.58,32.77,28.10,3,
65,7.69,18.40,4.64,34.77,26.84,3,
67,10.51,24.42,5.24,36.77,28.35,3,
69,8.50,22.33,4.33,30.90,26.56,3,2.90
71,2.78,5.78,2.77,12.19,28.68,3,
73,4.48,8.14,2.58,9.42,30.29,7,
75,5.66,11.86,2.46,11.42,32.63,7,
77,5.65,11.82,3.29,13.42,34.45,7,
79,7.05,11.82,3.79,15.42,34.13,7,2.17
81,7.22,12.06,4.63,17.42,32.21,7,
83,7.22,12.06,5.27,19.42,26.58,8,
85,7.32,12.06,6.02,21.42,24.18,8,
87,8.07,14.25,7.19,23.42,21.96,8,
