time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,16,
5,0.00,0.00,0.00,0.00,60.00,16,
7,0.00,0.00,0.00,0.00,60.00,16,
9,0.00,0.00,0.00,0.00,60.00,16,1.00
11,0.00,0.00,0.00,0.00,37.76,16,
13,0.00,0.00,0.00,0.00,46.74,16,
15,0.00,0.00,0.00,0.00,55.99,16,
17,0.00,0.00,0.00,0.00,58.69,16,
19,0.00,0.00,0.00,0.00,55.31,16,-0.75
21,0.00,0.00,0.00,0.00,45.42,16,
23,0.00,0.00,0.06,0.74,36.58,4,
25,0.00,0.00,0.23,2.74,39.12,4,
27,0.00,0.00,0.39,4.74,41.89,4,
29,0.00,0.00,0.46,4.45,22.66,4,2.21
31,0.32,1.30,0.25,3.06,16.68,4,
33,0.47,1.90,0.54,5.06,2.81,2,
35,2.24,8.97,0.87,7.06,3.91,2,
37,2.23,8.91,0.45,5.44,16.80,2,
39,0.00,0.00,0.62,7.44,60.00,2,4.00
41,0.00,0.00,0.00,0.00,58.62,2,
43,0.00,0.00,0.00,0.00,48.75,16,
45,0.00,0.00,0.00,0.00,56.07,16,
47,0.00,0.00,0.00,0.00,58.85,16,
49,0.00,0.00,0.00,0.00,52.83,16,1.63
51,0.00,0.00,0.00,0.00,45.36,16,
53,0.00,0.00,0.00,0.00,38.07,7,
55,0.80,3.21,0.16,1.98,49.87,7,
57,0.05,0.21,0.64,3.98,51.27,7,
59,0.00,0.00,0.00,0.00,47.43,7,3.05
61,0.00,0.00,0.00,0.00,37.54,7,
63,0.79,3.16,0.17,1.12,26.14,4,
65,2.17,8.68,0.26,3.12,18.27,4,
67,2.90,9.18,0.66,5.12,17.31,4,
69,1.87,5.56,1.07,5.88,21.05,4,3.07
71,2.84,5.83,0.79,5.80,26.44,4,
73,2.82,5.76,1.12,7.80,30.98,8,
75,2.80,5.76,1.46,9.80,42.32,8,
77,1.50,5.76,1.79,11.80,38.82,8,
79,1.44,5.76,1.04,11.69,36.63,8,1.57
81,1.98,5.76,1.37,13.69,32.99,8,
83,2.54,5.76,1.73,15.69,36.01,7,
85,2.95,7.46,2.04,17.69,36.04,7,
87,3.72,10.52,2.40,19.69,35.01,7,
89,1.09,4.36,1.51,10.76,35.84,7,2.32
91,1.98,7.92,1.06,12.76,28.59,7,
93,3.22,11.04,1.51,14.76,22.75,3,
95,4.15,11.01,2.10,16.76,19.62,3,
97,4.13,11.01,2.93,18.76,14.60,3,
99,4.13,11.01,3.05,20.76,21.72,3,1.98
101,4.13,11.01,3.33,22.76,25.28,3,
103,5.06,11.01,3.96,24.76,26.32,5,
105,5.44,11.01,4.63,26.76,29.38,5,
107,4.15,11.01,5.29,28.76,24.13,5,
109,4.09,11.01,4.67,30.76,19.53,5,0.72
111,4.09,11.01,5.18,32.76,18.58,5,
113,5.82,11.01,5.62,34.76,25.04,4,
115,8.56,17.12,6.29,36.76,30.88,4,
117,8.08,17.42,6.95,38.76,32.16,4,
119,2.65,5.71,5.91,29.54,30.89,4,2.52
121,2.46,4.95,3.94,27.33,27.47,4,
123,2.62,4.95,3.87,29.33,25.88,6,
125,4.02,5.89,4.61,31.33,29.34,6,
127,4.16,11.14,5.31,33.33,31.43,6,
129,4.05,10.92,3.54,17.73,31.94,6,2.05
131,4.05,10.92,3.87,19.73,29.44,6,
133,4.96,12.94,4.70,21.73,24.70,5,
135,7.13,18.46,5.61,23.73,27.52,5,
137,9.33,18.34,6.78,25.73,28.38,5,
139,7.75,17.85,6.61,27.73,28.86,5,1.74
141,5.77,17.80,7.19,29.73,26.61,5,
143,6.30,17.80,7.23,31.73,20.31,2,
145,7.78,17.80,7.60,33.73,21.69,2,
147,8.82,17.77,8.64,35.73,18.01,2,
149,7.59,17.40,9.21,37.73,21.19,2,2.04
151,7.15,17.40,8.84,39.73,19.44,2,
153,7.93,17.40,8.25,41.73,18.93,7,
155,10.04,17.40,9.09,43.73,22.23,7,
157,9.95,17.29,9.92,45.73,22.62,7,
159,6.44,11.99,6.18,21.92,20.24,7,1.40
161,7.70,13.34,5.93,23.92,19.46,7,
163,12.26,31.58,5.11,25.92,18.88,4,
165,11.80,29.84,5.95,27.92,22.94,4,
167,10.49,29.49,6.37,29.92,26.60,4,
169,10.22,28.90,4.20,22.57,30.46,4,2.99
171,5.00,11.99,4.70,24.57,29.39,4,
173,4.82,11.99,5.45,26.57,24.38,3,
175,6.04,11.99,6.04,28.57,22.22,3,
177,5.67,9.17,7.04,30.57,17.94,3,
179,5.26,10.40,6.99,26.68,18.45,3,2.24
181,6.82,11.25,6.09,23.83,20.43,3,
183,7.01,12.02,6.65,25.83,20.85,4,
185,6.99,12.02,7.34,27.83,26.38,4,
187,5.54,12.02,8.07,29.83,28.56,4,
189,6.32,13.28,5.88,31.83,34.84,4,2.87
191,4.16,12.02,5.03,33.83,34.74,4,
193,4.59,12.02,5.75,35.83,33.79,4,
195,6.31,13.22,5.69,37.83,31.72,4,
197,7.45,17.80,6.36,39.83,31.45,4,
199,7.44,17.73,7.11,41.83,29.43,4,2.77
201,7.44,17.73,7.81,43.83,27.98,4,
203,7.44,17.73,8.77,45.83,26.20,3,
205,7.44,17.73,9.41,47.83,28.31,3,
207,7.43,17.71,10.48,49.83,30.04,3,
