time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.75,1
3,0.00,0.00,0.00,0.00,53.03,1
5,0.00,0.00,0.00,0.00,56.40,1
7,0.00,0.00,0.00,0.00,58.20,1
9,0.00,0.00,0.00,0.00,59.01,1
11,0.00,0.00,0.00,0.00,60.71,1
13,0.00,0.00,0.00,0.00,59.91,1
15,0.00,0.00,0.04,0.45,54.31,1
17,0.00,0.00,0.01,0.06,49.34,1
19,0.00,0.00,0.07,0.50,43.34,1
21,0.77,3.10,0.43,2.50,40.29,1
23,1.68,4.76,0.76,4.50,36.06,3
25,2.29,4.75,1.35,6.50,34.34,3
27,3.92,10.95,1.82,8.50,31.62,3
29,4.83,14.55,2.12,10.50,29.46,3
31,3.99,7.35,3.12,12.50,28.83,3
33,5.10,10.48,3.22,14.50,25.11,3
35,6.49,10.79,4.22,16.50,26.48,3
37,6.48,10.78,5.31,18.50,22.58,2
39,7.79,12.41,6.47,20.50,18.66,2
41,13.21,23.03,7.73,22.50,17.58,2
43,13.23,22.75,9.07,24.50,23.04,2
45,10.99,22.75,7.27,22.33,24.27,2
47,10.99,22.75,6.72,24.33,26.87,2
49,11.58,25.08,7.41,26.33,27.53,2
51,12.81,30.01,8.29,28.33,25.70,4
53,12.79,29.95,9.05,30.33,24.16,4
55,12.69,29.95,9.73,32.33,25.09,4
57,11.88,36.04,10.73,34.33,23.16,4
59,12.96,35.74,6.73,30.31,21.46,1
61,14.80,35.35,7.48,32.31,19.20,1
63,15.82,33.39,8.32,34.31,22.80,1
65,15.67,31.14,9.31,36.31,27.68,1
67,15.21,30.32,7.29,32.97,31.83,1
69,7.43,24.74,5.74,22.16,33.57,1
71,1.33,4.99,4.54,17.36,35.48,1
73,2.67,5.70,3.45,16.02,35.71,1
75,2.62,5.47,3.61,18.02,34.62,1
77,2.62,5.47,3.89,20.02,33.25,1
79,3.71,8.16,4.09,22.02,33.39,1
81,5.94,12.90,4.76,24.02,31.58,1
83,5.90,12.76,5.37,26.02,33.14,1
85,7.90,12.76,6.22,28.02,32.81,3
87,8.79,12.76,6.70,30.02,33.46,3
89,8.79,12.76,7.61,32.02,33.61,3
91,7.86,12.76,6.04,34.02,32.44,3
93,5.90,12.76,6.81,36.02,30.29,3
95,7.03,12.76,6.48,38.02,28.27,2
97,9.91,18.16,7.22,40.02,23.31,2
99,13.21,24.83,8.31,42.02,19.40,2
101,13.91,26.90,9.47,44.02,14.58,2
103,15.99,30.63,9.17,33.26,13.54,2
105,15.33,22.38,9.03,35.26,12.95,2
107,11.44,23.38,9.45,37.26,12.33,2
109,15.87,41.10,10.53,39.26,14.83,2
111,18.39,49.18,11.21,41.26,12.82,4
113,19.40,49.02,12.39,43.26,14.68,4
115,19.40,49.39,12.96,45.26,15.14,4
117,19.87,58.25,14.12,47.26,13.51,4
119,18.28,61.78,11.78,40.80,10.14,1
121,19.66,67.33,9.38,28.73,14.45,1
123,21.20,73.46,10.38,30.73,18.72,1
125,22.16,78.92,11.38,32.73,21.13,1
127,21.11,79.25,9.54,30.79,22.80,1
129,21.11,79.25,8.60,31.58,21.71,1
131,22.03,80.69,8.81,33.58,21.09,1
133,23.89,90.39,9.47,35.58,23.16,1
135,24.39,92.38,7.81,37.58,26.21,1
137,26.21,92.37,8.81,39.58,31.08,1
139,24.48,78.06,9.31,41.58,33.69,1
141,6.69,10.88,10.06,43.58,36.90,1
143,8.41,12.52,11.45,45.58,35.95,3
145,8.48,12.52,12.45,47.58,34.31,3
147,8.38,12.52,11.95,49.58,35.93,3
149,5.90,12.52,11.41,51.58,31.09,3
151,8.60,13.84,7.30,18.81,25.49,3
153,17.02,27.86,7.06,18.67,20.69,3
155,20.81,41.34,8.39,20.67,17.11,3
157,26.43,51.89,9.73,22.67,12.95,3
159,30.71,62.35,11.18,24.67,10.50,2
161,33.56,67.17,12.68,26.67,10.22,2
163,35.53,69.12,14.18,28.67,13.53,2
165,40.48,84.17,15.68,30.67,15.54,2
167,41.79,85.61,13.39,32.67,16.88,2
169,39.50,85.60,11.55,34.67,16.93,2
171,36.33,89.97,12.02,36.67,16.40,4
173,38.77,99.73,11.66,38.67,15.34,4
175,41.08,104.78,11.36,40.67,16.33,4
177,44.14,109.90,11.53,32.38,13.72,4
179,45.20,110.55,12.02,34.38,11.42,1
181,47.89,110.55,12.96,32.80,9.11,1
183,52.58,110.55,13.87,34.80,9.30,1
185,59.53,110.55,15.20,36.80,11.92,1
187,62.88,110.55,15.91,37.32,11.89,1
189,63.69,113.93,15.86,35.27,14.66,1
191,66.57,124.35,16.70,38.21,16.85,1
193,69.32,124.13,17.56,35.97,15.63,1
195,71.92,124.82,17.81,37.43,15.26,1
197,75.51,132.41,19.40,39.43,15.75,1
199,82.05,142.66,19.47,41.43,17.63,1
201,83.76,143.96,20.23,43.43,18.87,1
203,84.47,143.62,21.21,45.43,19.36,1
205,50.95,142.80,22.09,47.43,19.28,1
207,51.66,143.80,21.76,49.43,19.63,1
209,53.67,147.58,22.83,51.43,18.93,3
211,54.83,147.09,21.81,53.43,21.20,3
213,31.97,51.00,22.88,55.43,22.57,3
215,20.52,47.79,24.71,57.43,19.21,3
217,25.43,48.13,19.19,41.06,17.69,2
219,30.28,54.02,20.69,43.06,13.94,2
221,32.65,53.80,22.33,45.06,9.64,2
223,35.89,54.53,24.00,47.06,6.92,2
225,41.79,60.54,24.89,45.33,8.00,2
227,42.61,60.37,22.67,46.55,8.81,4
229,43.60,60.37,19.90,44.89,10.47,4
231,44.47,60.35,18.13,37.41,11.89,4
233,42.39,59.84,19.15,39.41,14.03,4
235,41.44,57.96,18.31,41.41,15.77,1
237,34.25,57.96,19.65,43.41,17.79,1
239,35.98,57.96,20.98,45.41,16.90,1
241,38.27,57.96,22.47,47.41,14.07,1
243,41.34,57.96,22.87,42.73,11.10,1
245,44.38,62.16,24.18,42.91,10.39,1
247,48.12,69.68,24.11,43.84,8.92,1
249,40.44,72.96,23.50,45.84,10.45,1
251,43.09,76.92,21.38,47.84,11.48,1
253,37.14,49.64,22.06,49.84,12.83,1
255,25.03,49.53,18.99,51.84,13.84,1
257,25.85,49.53,19.90,53.84,15.62,1
259,25.83,49.53,20.19,55.84,14.46,1
261,26.26,49.53,21.13,57.84,17.44,1
263,27.13,49.53,22.63,59.84,18.93,3
265,27.12,49.53,22.89,61.84,21.10,3
267,28.67,55.93,24.21,63.84,26.20,3
269,26.65,56.00,24.49,61.36,26.53,3
271,27.51,56.00,21.41,63.36,24.20,2
273,27.48,56.00,19.20,62.37,21.76,2
275,30.85,56.61,20.30,62.01,20.47,2
277,36.82,67.58,19.75,57.68,20.27,2
279,39.44,67.85,20.14,59.68,20.80,2
281,28.83,66.49,20.91,61.68,22.39,2
283,11.82,17.48,19.33,63.68,23.77,4
285,10.07,17.96,16.55,65.68,22.07,4
287,11.21,17.95,17.94,67.68,21.29,4
289,13.72,20.86,19.78,69.68,24.55,4
291,19.23,30.62,13.38,26.13,23.25,1
293,21.58,38.96,13.82,28.13,21.88,1
295,22.43,42.36,15.32,30.13,20.05,1
297,26.08,52.84,16.82,32.13,19.60,1
299,28.17,54.59,17.58,34.13,20.10,1
301,28.47,54.58,16.14,36.13,20.64,1
303,32.34,60.57,14.95,38.13,20.62,1
305,35.63,67.47,14.80,40.13,20.66,1
307,38.16,63.69,15.86,42.13,19.68,1
309,22.85,50.72,16.69,44.13,20.34,1
311,22.85,50.70,17.65,46.13,16.55,1
313,24.74,58.26,18.94,48.13,17.00,1
315,28.49,63.67,19.55,50.13,16.19,1
317,32.26,69.87,21.07,52.13,14.88,3
319,32.30,70.30,21.59,54.13,13.93,3
321,34.20,76.34,22.75,56.13,13.10,3
323,37.66,76.35,21.73,47.85,12.58,3
325,40.69,76.35,22.93,49.85,10.57,2
327,44.12,76.35,24.14,51.85,9.54,2
329,46.70,76.35,23.20,53.85,11.27,2
331,47.80,76.35,24.87,55.85,12.93,2
333,44.96,76.35,22.85,52.48,13.75,2
335,37.11,77.92,22.32,48.82,16.68,4
337,36.34,82.05,19.82,44.10,16.64,4
339,37.64,82.28,19.37,36.49,16.55,4
341,41.14,87.76,20.09,38.49,14.18,4
343,42.91,87.55,18.40,40.49,13.29,1
345,44.30,87.41,18.44,42.49,13.22,1
347,33.28,56.57,19.78,44.49,13.43,1
349,30.44,56.57,21.11,46.49,13.75,1
351,34.13,56.57,22.14,48.49,15.48,1
353,35.67,56.57,21.54,50.49,15.37,1
355,38.34,60.92,22.27,52.49,16.10,1
357,42.73,66.92,22.34,54.49,18.01,1
359,43.54,67.92,21.88,56.49,16.68,1
361,28.48,66.69,22.51,58.49,17.26,1
363,28.08,66.69,22.25,60.49,17.82,1
365,28.04,66.69,22.86,62.49,17.99,3
367,28.04,66.69,22.72,64.49,17.57,3
369,30.26,66.69,23.54,66.49,19.76,3
371,31.86,66.69,20.45,64.12,18.37,3
373,37.35,66.69,20.89,66.12,17.84,2
375,35.77,66.69,21.29,67.89,16.92,2
377,36.01,66.69,21.94,63.11,13.22,2
