time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.44
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.82
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.14
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.44
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.14
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.67
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.52
17,0.00,0.00,0.00,0.00,0.00,1.94,0.00,0.65,0.83,1.94,5.72
19,6.15,0.00,3.07,6.15,0.00,3.94,0.00,1.31,1.69,3.94,17.48
21,11.11,0.00,5.55,11.11,0.00,5.94,0.00,1.98,2.55,5.94,20.01
23,10.97,0.00,5.48,10.97,0.00,7.94,0.00,2.65,3.40,7.94,29.38
25,10.97,0.00,5.48,10.97,0.00,9.94,0.00,3.31,4.26,9.94,32.05
27,10.97,0.00,5.48,10.97,0.00,11.94,0.00,3.98,5.12,11.94,37.74
29,8.43,0.00,4.22,8.43,0.00,13.94,0.00,4.65,5.98,13.94,47.91
31,0.00,0.00,0.00,0.00,0.00,13.72,0.00,4.57,5.88,13.72,47.64
33,0.00,0.00,0.00,0.00,0.00,2.73,0.00,0.91,1.17,2.73,52.47
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.61
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.91
39,0.00,0.00,0.00,0.00,0.00,0.00,0.63,0.21,0.27,0.63,59.30
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.62
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.92
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.98
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.22
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.00
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.21
53,0.00,1.16,0.58,1.16,0.00,0.00,1.75,0.58,0.75,1.75,46.94
55,0.00,5.23,2.61,5.23,0.00,0.00,3.75,1.25,1.61,3.75,46.68
57,0.00,5.11,2.56,5.11,0.00,0.00,5.75,1.92,2.46,5.75,42.25
59,0.00,5.11,2.56,5.11,0.00,0.00,7.75,2.58,3.32,7.75,34.57
61,0.00,8.39,4.19,8.39,0.00,1.61,9.75,3.79,4.87,9.75,25.70
63,3.66,11.20,7.43,11.20,0.00,3.61,11.75,5.12,6.58,11.75,15.96
65,12.40,11.17,11.79,12.40,0.00,5.61,13.75,6.45,8.30,13.75,9.23
67,12.49,13.27,12.88,13.27,0.00,7.61,15.75,7.79,10.01,15.75,9.56
69,17.15,17.61,17.38,17.61,0.00,9.61,17.75,9.12,11.73,17.75,15.70
71,19.30,17.53,18.42,19.30,0.00,11.61,19.75,10.45,13.44,19.75,17.69
73,7.46,17.53,12.50,17.53,0.00,11.83,21.75,11.19,14.39,21.75,20.97
75,0.00,17.53,8.77,17.53,0.00,9.07,23.75,10.94,14.06,23.75,18.33
77,0.00,17.53,8.77,17.53,0.00,6.72,25.75,10.82,13.92,25.75,21.53
79,0.00,17.53,8.77,17.53,0.00,0.00,27.75,9.25,11.89,27.75,17.36
81,0.00,17.53,8.77,17.53,0.81,0.00,29.75,10.19,12.86,29.75,10.54
83,0.00,17.53,8.77,17.53,2.81,0.00,31.75,11.52,14.01,31.75,8.34
85,1.79,19.95,10.87,19.95,4.81,0.00,33.75,12.85,15.15,33.75,13.81
87,0.00,23.09,11.55,23.09,6.81,0.00,35.75,14.19,16.29,35.75,32.71
89,0.00,22.69,11.34,22.69,8.81,0.00,30.07,12.96,14.14,30.07,41.28
91,0.00,0.00,0.00,0.00,10.81,0.00,24.90,11.90,12.22,24.90,63.23
93,0.00,0.00,0.00,0.00,12.81,0.00,11.29,8.03,6.67,12.81,55.99
95,0.00,0.00,0.00,0.00,14.81,0.00,0.00,4.94,2.12,14.81,41.95
97,0.00,0.00,0.00,0.00,16.81,0.00,0.00,5.60,2.40,16.81,37.96
99,2.37,0.00,1.19,2.37,18.81,1.73,0.00,6.85,3.43,18.81,37.80
101,12.73,0.00,6.36,12.73,20.81,3.73,0.00,8.18,4.57,20.81,40.38
103,17.76,0.00,8.88,17.76,2.28,5.73,0.00,2.67,2.78,5.73,42.83
105,15.58,0.00,7.79,15.58,4.28,7.73,0.00,4.01,3.93,7.73,36.51
107,13.04,0.00,6.52,13.04,6.28,9.73,0.00,5.34,5.07,9.73,27.40
109,12.35,0.00,6.18,12.35,8.28,11.73,0.00,6.67,6.21,11.73,22.20
111,17.00,0.00,8.50,17.00,10.28,13.73,0.00,8.01,7.35,13.73,26.62
113,25.09,0.00,12.55,25.09,12.28,15.73,0.00,9.34,8.50,15.73,23.08
115,25.17,0.00,12.59,25.17,14.28,17.73,1.72,11.25,10.38,17.73,26.90
117,25.17,4.22,14.70,25.17,16.28,19.73,3.72,13.25,12.38,19.73,29.27
119,24.86,4.70,14.78,24.86,18.28,11.09,5.72,11.70,9.82,18.28,30.87
121,0.00,19.54,9.77,19.54,0.00,13.09,7.72,6.94,8.92,13.09,29.98
123,0.61,23.29,11.95,23.29,1.62,12.15,9.72,7.83,9.60,12.15,29.33
125,5.48,22.79,14.13,22.79,3.62,14.15,11.72,9.83,11.60,14.15,23.51
127,13.48,8.84,11.16,13.48,5.62,16.15,14.58,12.12,13.97,16.15,19.22
129,25.68,0.00,12.84,25.68,7.62,18.15,13.57,13.11,14.68,18.15,10.91
131,35.99,0.00,17.99,35.99,9.62,20.15,0.00,9.92,10.01,20.15,7.38
133,48.00,0.00,24.00,48.00,11.62,22.15,0.00,11.26,11.15,22.15,14.72
135,50.54,0.00,25.27,50.54,13.62,24.15,0.00,12.59,12.29,24.15,16.74
137,50.52,0.00,25.26,50.52,15.62,26.15,0.00,13.92,13.44,26.15,14.52
139,52.47,0.00,26.23,52.47,17.62,28.15,0.00,15.26,14.58,28.15,11.13
141,56.45,0.00,28.23,56.45,19.62,30.15,0.15,16.64,15.79,30.15,6.87
143,56.38,0.00,28.19,56.38,21.62,32.15,2.15,18.64,17.79,32.15,2.54
145,64.65,0.00,32.33,64.65,23.62,34.15,4.15,20.64,19.79,34.15,0.41
147,73.47,0.00,36.73,73.47,25.62,36.15,6.15,22.64,21.79,36.15,0.00
149,75.64,0.00,37.82,75.64,27.62,38.15,8.15,24.64,23.79,38.15,2.37
151,75.63,0.00,37.82,75.63,29.62,40.15,10.15,26.64,25.79,40.15,6.20
153,75.63,0.00,37.82,75.63,31.62,42.15,12.15,28.64,27.79,42.15,9.98
155,75.63,0.00,37.82,75.63,33.62,44.15,14.15,30.64,29.79,44.15,10.28
157,75.63,0.00,37.82,75.63,35.62,46.15,16.15,32.64,31.79,46.15,8.39
159,75.63,0.00,37.82,75.63,37.62,48.15,18.15,34.64,33.79,48.15,7.50
161,76.00,0.00,38.00,76.00,39.62,50.15,20.15,36.64,35.79,50.15,10.30
163,85.09,0.00,42.55,85.09,41.62,52.15,22.15,38.64,37.79,52.15,10.67
165,93.96,0.00,46.98,93.96,43.62,54.15,24.15,40.64,39.79,54.15,8.16
167,94.00,0.00,47.00,94.00,45.62,56.15,26.15,42.64,41.79,56.15,4.73
169,96.83,0.00,48.41,96.83,47.62,58.15,28.15,44.64,43.79,58.15,1.67
171,108.52,0.00,54.26,108.52,49.62,60.15,30.15,46.64,45.79,60.15,0.54
173,115.78,0.00,57.89,115.78,51.62,62.15,32.15,48.64,47.79,62.15,3.17
175,118.49,0.00,59.24,118.49,53.62,51.32,34.15,46.36,44.29,53.62,6.70
177,118.46,0.00,59.23,118.46,52.40,53.32,36.15,47.29,45.83,53.32,10.70
179,118.46,0.00,59.23,118.46,10.95,55.32,38.15,34.81,41.62,55.32,12.56
181,118.46,0.00,59.23,118.46,12.95,53.78,40.15,35.63,42.11,53.78,9.15
183,124.49,0.00,62.24,124.49,14.95,53.60,42.15,36.90,43.17,53.60,8.32
185,136.56,0.00,68.28,136.56,16.95,54.50,44.15,38.53,44.70,54.50,8.96
187,144.10,0.00,72.05,144.10,18.95,40.19,46.15,35.10,39.71,46.15,10.42
189,144.15,0.00,72.08,144.15,20.95,42.19,48.15,37.10,41.71,48.15,11.88
191,144.15,0.00,72.08,144.15,22.95,44.19,45.25,37.46,41.61,45.25,15.70
193,148.50,0.00,74.25,148.50,24.95,46.19,44.47,38.54,42.42,46.19,17.08
195,151.03,0.28,75.65,151.03,26.95,48.19,46.47,40.54,44.42,48.19,11.44
197,153.88,7.37,80.62,153.88,28.95,50.19,48.47,42.54,46.42,50.19,10.06
199,165.63,11.23,88.43,165.63,30.95,52.19,50.47,44.54,48.42,52.19,10.40
201,170.25,11.18,90.71,170.25,32.95,54.19,52.47,46.54,50.42,54.19,9.41
203,170.20,11.18,90.69,170.20,34.95,56.19,54.47,48.54,52.42,56.19,8.62
205,170.20,11.18,90.69,170.20,36.95,58.19,56.47,50.54,54.42,58.19,8.41
207,175.07,11.18,93.12,175.07,38.95,60.19,58.47,52.54,56.42,60.19,7.56
209,176.87,11.18,94.02,176.87,40.95,62.19,60.47,54.54,58.42,62.19,8.95
211,176.10,11.18,93.64,176.10,42.95,64.19,62.47,56.54,60.42,64.19,8.24
213,167.10,11.18,89.14,167.10,44.95,66.19,64.47,58.54,62.42,66.19,8.58
215,64.58,11.18,37.88,64.58,46.95,68.19,66.47,60.54,64.42,68.19,7.23
217,71.42,11.18,41.30,71.42,48.95,70.19,68.47,62.54,66.42,70.19,6.04
219,78.22,11.18,44.70,78.22,50.95,72.19,70.47,64.54,68.42,72.19,4.51
221,84.35,11.18,47.76,84.35,52.95,74.19,72.47,66.54,70.42,74.19,4.24
223,92.43,11.18,51.81,92.43,54.95,76.19,74.47,68.54,72.42,76.19,5.35
225,99.69,11.18,55.43,99.69,56.95,78.19,76.47,70.54,74.42,78.19,4.51
227,106.17,11.18,58.67,106.17,58.95,80.19,78.47,72.54,76.42,80.19,2.75
229,106.94,11.18,59.06,106.94,60.95,82.19,80.47,74.54,78.42,82.19,1.14
231,110.22,11.18,60.70,110.22,62.95,84.19,82.47,76.54,80.42,84.19,0.78
233,120.10,11.18,65.64,120.10,64.95,69.38,84.47,72.93,75.21,84.47,3.59
235,119.92,11.18,65.55,119.92,66.95,62.76,86.47,72.06,73.52,86.47,4.40
237,119.92,11.18,65.55,119.92,0.00,64.76,88.47,51.08,65.67,88.47,7.06
239,119.92,11.18,65.55,119.92,0.00,65.05,90.47,51.84,66.65,90.47,8.10
241,119.92,11.18,65.55,119.92,0.00,65.42,92.47,52.63,67.67,92.47,6.12
243,119.92,17.07,68.49,119.92,0.00,38.96,94.47,44.47,57.18,94.47,5.14
245,125.38,23.60,74.49,125.38,0.00,40.96,96.47,45.81,58.90,96.47,3.28
247,130.18,29.68,79.93,130.18,0.00,42.96,98.47,47.14,60.61,98.47,3.87
249,132.57,38.60,85.59,132.57,0.00,44.96,100.47,48.47,62.32,100.47,5.47
251,132.56,44.81,88.69,132.56,0.00,46.96,102.47,49.81,64.04,102.47,5.34
253,132.56,53.96,93.26,132.56,0.00,48.96,104.47,51.14,65.75,104.47,7.40
255,131.72,64.87,98.29,131.72,0.00,50.96,106.47,52.47,67.47,106.47,7.95
257,74.29,75.61,74.95,75.61,0.00,52.96,93.53,48.83,62.78,93.53,5.95
259,85.57,86.90,86.23,86.90,0.00,54.96,82.25,45.74,58.80,82.25,5.58
261,97.87,99.19,98.53,99.19,0.00,56.96,74.52,43.82,56.35,74.52,4.93
263,104.70,106.03,105.37,106.03,0.00,58.96,76.52,45.16,58.06,76.52,9.49
265,113.08,114.41,113.74,114.41,0.00,60.96,78.52,46.49,59.77,78.52,9.99
267,112.86,114.19,113.53,114.19,0.00,62.96,80.52,47.82,61.49,80.52,6.74
269,112.86,114.19,113.53,114.19,0.00,64.96,82.52,49.16,63.20,82.52,7.27
271,118.63,119.95,119.29,119.95,0.00,66.96,84.52,50.49,64.92,84.52,12.47
273,130.29,131.62,130.96,131.62,0.00,68.96,86.52,51.82,66.63,86.52,12.10
275,130.87,132.20,131.53,132.20,0.00,70.96,88.52,53.16,68.35,88.52,8.91
277,130.87,132.20,131.53,132.20,0.02,72.96,90.52,54.50,70.06,90.52,7.85
279,139.84,141.16,140.50,141.16,2.02,74.96,92.52,56.50,72.06,92.52,5.35
281,152.73,154.05,153.39,154.05,4.02,76.96,94.52,58.50,74.06,94.52,4.62
283,156.74,158.07,157.41,158.07,6.02,78.96,96.52,60.50,76.06,96.52,3.61
285,162.86,164.19,163.53,164.19,8.02,80.96,98.52,62.50,78.06,98.52,5.27
287,162.08,163.40,162.74,163.40,10.02,82.96,100.52,64.50,80.06,100.52,3.34
289,164.51,165.84,165.18,165.84,12.02,84.96,102.52,66.50,82.06,102.52,2.56
291,170.81,172.14,171.47,172.14,14.02,86.96,104.52,68.50,84.06,104.52,2.99
293,133.69,135.01,134.35,135.01,16.02,88.96,106.52,70.50,86.06,106.52,2.22
295,120.81,122.13,121.47,122.13,18.02,90.96,108.52,72.50,88.06,108.52,1.65
297,127.89,129.21,128.55,129.21,20.02,92.96,110.52,74.50,90.06,110.52,1.69
299,138.35,139.67,139.01,139.67,22.02,93.45,112.52,75.99,91.42,112.52,3.11
301,143.99,145.32,144.66,145.32,24.02,88.23,114.52,75.59,90.32,114.52,3.68
303,143.93,145.26,144.60,145.26,26.02,90.23,116.52,77.59,92.32,116.52,1.77
305,148.14,149.47,148.80,149.47,28.02,92.23,118.52,79.59,94.32,118.52,0.85
307,159.35,160.67,160.01,160.67,30.02,94.23,119.36,81.21,95.83,119.36,1.92
309,162.92,164.24,163.58,164.24,32.02,96.23,119.40,82.55,96.99,119.40,4.31
311,162.89,164.21,163.55,164.21,34.02,98.23,118.49,83.58,97.74,118.49,3.33
313,164.38,165.70,165.04,165.70,36.02,100.23,114.35,83.53,97.11,114.35,3.98
315,169.81,171.13,170.47,171.13,38.02,102.23,107.59,82.61,95.35,107.59,5.83
317,169.72,171.04,170.38,171.04,40.02,104.23,93.85,79.37,90.61,104.23,4.41
319,169.72,171.04,170.38,171.04,42.02,106.23,95.85,81.37,92.61,106.23,4.81
321,169.72,171.04,170.38,171.04,44.02,108.23,68.76,73.67,82.14,108.23,7.18
323,169.72,171.04,170.38,171.04,46.02,110.23,70.76,75.67,84.14,110.23,8.48
325,174.41,175.73,175.07,175.73,48.02,112.23,72.76,77.67,86.14,112.23,6.80
