time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.59
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.20
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.10
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.89
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.41
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.52
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.45
15,0.00,0.00,0.00,0.00,0.00,0.00,0.63,0.21,0.21,0.63,58.92
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.36
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.51
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.83
23,0.59,0.00,0.30,0.59,0.00,1.34,0.00,0.45,0.45,1.34,33.28
25,5.29,0.00,2.64,5.29,0.00,3.34,0.00,1.11,1.11,3.34,25.18
27,8.96,0.00,4.48,8.96,0.71,5.34,0.00,2.02,2.02,5.34,28.30
29,11.08,0.00,5.54,11.08,2.71,7.34,0.00,3.35,3.35,7.34,26.07
31,16.07,0.00,8.03,16.07,4.71,9.34,0.00,4.68,4.68,9.34,21.56
33,17.83,0.00,8.92,17.83,6.71,11.34,0.00,6.02,6.02,11.34,15.45
35,17.82,0.00,8.91,17.82,8.71,13.34,0.00,7.35,7.35,13.34,21.19
37,20.45,0.00,10.22,20.45,10.71,15.34,0.00,8.68,8.68,15.34,19.74
39,23.86,0.00,11.93,23.86,12.71,17.34,0.00,10.02,10.02,17.34,17.96
41,30.79,0.00,15.40,30.79,14.71,19.34,0.00,11.35,11.35,19.34,20.40
43,30.89,0.00,15.44,30.89,16.71,21.34,0.00,12.68,12.68,21.34,17.29
45,30.89,0.00,15.44,30.89,18.71,23.34,0.00,14.02,14.02,23.34,23.11
47,31.54,0.00,15.77,31.54,20.71,25.34,0.00,15.35,15.35,25.34,24.76
49,38.86,0.00,19.43,38.86,22.71,9.69,0.00,10.80,10.80,22.71,25.69
51,42.96,0.00,21.48,42.96,20.67,11.69,0.00,10.78,10.78,20.67,30.65
53,23.32,0.00,11.66,23.32,15.71,13.69,0.00,9.80,9.80,15.71,31.91
55,1.86,0.00,0.93,1.86,6.54,15.69,0.00,7.41,7.41,15.69,25.71
57,8.53,0.00,4.27,8.53,8.54,17.69,0.00,8.74,8.74,17.69,17.52
59,20.44,0.00,10.22,20.44,10.54,19.69,0.00,10.08,10.08,19.69,16.27
61,35.54,0.00,17.77,35.54,12.54,21.69,0.00,11.41,11.41,21.69,15.05
63,37.63,0.00,18.82,37.63,14.54,23.69,0.00,12.74,12.74,23.69,17.54
65,43.25,0.00,21.62,43.25,16.54,25.69,1.32,14.52,14.52,25.69,17.22
67,43.10,0.00,21.55,43.10,18.54,27.69,3.32,16.52,16.52,27.69,15.19
69,43.49,0.00,21.74,43.49,20.54,19.74,5.32,15.20,15.20,20.54,17.38
71,50.09,0.00,25.04,50.09,13.45,21.74,7.32,14.17,14.17,21.74,18.11
73,55.34,0.00,27.67,55.34,15.45,18.48,9.32,14.42,14.42,18.48,22.89
