time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.28,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.19,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.92,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.35,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.27,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.40,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.24,0.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.99,0.33,0.42,0.99,26.67,0.00
19,0.00,4.98,2.49,4.98,0.00,0.00,2.99,1.00,1.28,2.99,36.93,0.00
21,0.00,5.28,2.64,5.28,0.00,0.00,4.99,1.66,2.14,4.99,36.71,0.00
23,0.00,5.28,2.64,5.28,0.26,0.00,6.99,2.42,3.11,6.99,39.84,1.00
25,0.00,5.18,2.59,5.18,0.00,0.00,8.99,3.00,3.85,8.99,55.43,0.00
27,0.00,0.00,0.00,0.00,0.00,0.00,10.99,3.66,4.71,10.99,56.52,1.00
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.33,0.00
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.22,0.00
33,0.00,0.00,0.00,0.00,0.00,0.00,0.73,0.24,0.31,0.73,60.28,1.00
35,0.00,0.00,0.00,0.00,1.35,0.00,0.00,0.45,0.58,1.35,47.44,1.00
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.71,0.00
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.75,0.00
41,0.00,1.66,0.83,1.66,0.00,0.00,1.95,0.65,0.84,1.95,26.44,0.00
43,0.00,5.01,2.50,5.01,0.00,0.00,3.95,1.32,1.69,3.95,42.11,0.00
45,0.00,4.94,2.47,4.94,0.00,0.00,5.95,1.98,2.55,5.95,45.78,0.00
47,0.00,4.94,2.47,4.94,0.00,0.00,7.95,2.65,3.41,7.95,45.53,0.00
49,0.00,4.94,2.47,4.94,0.00,0.00,9.95,3.32,4.27,9.95,44.40,0.00
51,0.00,4.94,2.47,4.94,0.00,0.00,11.95,3.98,5.12,11.95,41.24,0.00
53,0.00,4.94,2.47,4.94,0.00,0.00,13.95,4.65,5.98,13.95,30.30,0.00
55,0.00,4.84,2.42,4.84,1.63,0.00,15.95,5.86,7.54,15.95,36.14,0.00
57,0.00,0.21,0.10,0.21,3.63,0.63,17.95,7.40,9.34,17.95,40.75,2.00
59,0.00,0.00,0.00,0.00,0.00,2.63,1.16,1.26,0.87,2.63,46.87,2.00
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.01,0.00
63,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.26,0.34,0.78,64.79,1.00
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.64,0.00
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.81,0.00
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.62,0.00
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.68,0.00
73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.60,0.00
75,0.00,1.35,0.68,1.35,0.00,0.00,1.67,0.56,0.72,1.67,30.70,0.00
77,0.00,4.82,2.41,4.82,0.00,0.00,3.67,1.22,1.57,3.67,20.05,0.00
79,0.00,4.72,2.36,4.72,0.00,0.00,5.67,1.89,2.43,5.67,9.87,0.00
81,0.00,4.72,2.36,4.72,0.00,0.00,7.67,2.56,3.29,7.67,2.19,0.00
83,0.00,9.15,4.57,9.15,0.00,0.00,9.67,3.22,4.15,9.67,0.00,0.00
85,0.00,11.68,5.84,11.68,0.00,0.00,11.67,3.89,5.00,11.67,4.34,0.00
87,0.00,8.47,4.24,8.47,0.00,0.00,13.67,4.56,5.86,13.67,60.00,1.00
89,0.00,0.00,0.00,0.00,0.00,0.00,8.50,2.83,3.64,8.50,60.00,1.00
91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.09,0.00
109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.48,0.00
111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.27,0.00
