time,value
1,0.02
5,0.03
9,0.02
13,0.04
17,0.09
21,0.07
25,0.04
29,0.06
33,0.12
37,0.09
41,0.09
45,0.16
49,0.23
53,0.11
57,0.13
61,0.13
65,0.33
69,0.11
73,0.25
77,0.28
81,0.33
85,0.19
89,0.27
93,0.16
97,0.25
101,0.26
105,0.24
109,0.13
113,0.23
117,0.29
121,0.32
125,0.21
129,0.40
133,0.25
137,0.32
141,0.53
145,0.24
149,0.44
153,0.49
157,0.43
161,0.29
165,0.48
169,0.39
173,0.46
177,0.26
181,0.69
185,0.59
189,0.38
193,0.45
197,0.50
201,0.22
205,0.47
209,0.59
213,0.21
217,0.42
221,0.66
225,0.49
229,0.30
233,0.58
237,0.26
241,0.64
245,0.78
249,0.45
253,0.35
257,0.49
261,0.58
265,0.42
269,0.27
273,0.38
277,0.29
281,0.41
285,0.41
289,0.24
293,0.32
297,0.26
301,0.35
305,0.45
309,0.40
313,0.28
317,0.44
321,0.26
325,0.26
329,0.43
333,0.32
337,0.34
341,0.64
345,0.24
349,0.45
353,0.45
357,0.20
361,0.30
365,0.34
369,0.27
373,0.34
377,0.22
381,0.36
385,0.54
389,0.60
393,0.25
397,0.54
401,0.22
405,0.26
409,0.44
413,0.52
417,0.24
421,0.41
425,0.47
429,0.55
433,0.24
437,0.35
441,0.25
445,0.52
449,0.40
453,0.20
457,0.31
461,0.27
465,0.16
469,0.51
473,0.40
477,0.16
481,0.27
485,0.16
489,0.33
493,0.37
497,0.17
