time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
153,5.00,23.29,0.00,7.96,36.11,16.81
155,5.00,26.72,0.00,9.96,38.11,20.14
157,5.00,29.72,0.00,11.96,40.11,20.51
159,5.00,29.70,0.00,13.96,42.11,18.26
161,5.00,29.68,0.00,15.96,34.03,25.55
163,5.00,10.13,0.00,17.96,20.57,26.96
165,5.00,0.00,0.00,19.96,18.05,27.02
167,5.00,0.00,0.00,21.96,11.70,29.88
169,5.00,0.00,0.00,23.96,5.96,29.97
171,5.00,0.00,0.00,25.96,4.83,29.90
173,5.00,0.00,0.00,27.96,0.00,30.83
175,5.00,0.00,0.00,29.96,0.02,16.93
177,5.00,0.00,1.55,31.96,2.02,5.13
179,6.11,2.90,3.55,33.96,4.02,10.47
181,11.73,5.37,5.55,35.96,6.02,16.43
183,8.36,5.35,7.55,37.96,8.02,23.70
185,0.00,5.35,9.55,0.00,10.02,39.53
187,0.00,5.35,0.00,0.00,12.02,44.52
189,0.00,5.35,0.00,0.00,14.02,42.54
191,0.00,5.35,0.00,0.00,16.02,43.95
193,0.00,5.35,0.00,0.00,18.02,43.24
195,0.00,5.35,0.00,0.00,20.02,40.60
197,0.00,5.35,0.00,0.00,22.02,35.23
199,0.00,14.57,0.00,0.00,24.02,31.71
201,0.00,25.60,0.94,0.00,26.02,28.13
203,0.00,29.49,0.00,0.12,28.02,22.08
205,0.30,31.06,0.00,2.12,30.02,17.46
207,5.34,36.85,0.00,4.12,32.02,16.26
209,5.11,40.47,0.32,6.12,16.15,19.82
211,11.31,43.46,2.32,8.12,11.58,24.47
213,11.37,12.74,4.32,10.12,13.58,26.82
215,11.37,0.00,6.32,12.12,13.80,26.03
217,18.54,0.00,8.32,14.12,10.25,21.07
219,23.78,0.00,10.32,16.12,3.46,15.36
221,23.73,0.00,12.32,18.12,0.00,12.08
223,26.92,0.00,14.32,20.12,0.00,6.44
225,30.38,0.00,16.32,22.12,0.00,2.32
227,30.35,0.31,18.32,24.12,1.95,0.20
229,30.35,5.65,20.32,26.12,3.95,8.76
231,30.35,5.46,22.32,28.12,5.95,19.50
233,30.08,5.46,24.32,22.49,7.95,27.07
235,4.31,5.46,11.30,24.49,9.95,29.78
237,0.00,5.46,13.30,0.00,11.95,34.04
239,0.00,5.46,15.30,0.00,13.95,34.04
241,0.00,5.46,0.00,0.00,15.95,40.50
243,0.00,5.46,0.00,0.00,17.95,41.88
245,0.00,5.36,1.01,0.00,19.95,44.80
247,0.00,0.00,3.01,0.00,21.95,42.95
249,1.69,0.00,5.01,0.54,4.50,43.24
251,4.32,0.00,7.01,2.54,4.27,43.02
253,6.79,0.00,9.01,4.54,0.00,42.34
255,10.99,0.00,11.01,6.54,0.00,36.56
257,10.94,0.00,13.01,8.54,0.00,28.18
259,10.94,0.00,15.01,10.54,0.00,16.51
261,17.85,4.45,17.01,12.54,2.00,12.42
263,23.92,5.75,19.01,14.54,4.00,8.66
265,23.86,16.49,21.01,16.54,6.00,9.86
267,23.86,23.73,6.76,18.54,8.00,15.48
269,23.50,22.08,8.76,20.54,6.58,34.73
271,1.10,0.00,10.76,0.00,7.36,45.10
273,0.00,0.00,11.96,0.00,9.26,52.10
275,0.00,0.00,0.00,0.00,0.00,46.07
277,0.00,0.00,0.00,0.00,1.95,38.63
279,0.00,5.25,0.00,0.00,3.95,28.67
281,0.00,5.00,0.00,0.00,5.95,31.62
283,0.00,5.00,0.00,1.05,7.95,31.10
285,3.96,5.99,0.00,3.05,9.95,33.86
287,4.34,11.04,0.00,5.05,11.95,36.38
289,4.34,10.92,0.00,7.05,13.95,36.77
291,4.34,10.92,0.00,9.05,15.95,33.22
293,4.34,10.92,0.00,11.05,17.95,26.06
295,6.26,10.92,0.53,13.05,19.95,21.73
297,11.41,16.20,2.53,15.05,21.95,19.85
299,8.70,22.91,4.53,17.05,23.95,23.50
301,0.00,24.04,6.53,3.22,16.70,31.20
303,0.00,1.13,1.28,5.22,7.62,41.82
305,0.00,0.00,3.28,0.00,6.32,40.58
307,0.00,6.69,0.00,0.00,8.32,34.12
309,0.00,11.80,0.00,0.00,10.32,30.83
311,0.00,12.69,0.00,0.00,12.32,23.93
313,0.00,18.63,0.00,0.00,14.32,19.58
315,0.00,24.34,0.12,0.00,16.32,26.26
317,1.41,22.70,2.12,0.00,15.49,32.76
319,5.04,0.00,4.12,0.00,9.68,39.43
321,4.94,0.00,6.12,0.00,9.28,44.80
323,4.94,0.00,8.12,0.00,7.06,39.67
325,4.94,0.60,10.12,0.00,2.05,31.27
327,4.94,5.39,12.12,0.00,4.05,26.20
329,6.83,5.25,14.12,1.99,6.05,22.68
331,16.17,5.25,16.12,3.99,8.05,24.31
333,17.52,7.33,18.12,5.99,10.05,27.61
335,22.50,11.69,4.73,7.99,12.05,31.34
337,19.91,11.63,6.73,9.99,14.05,32.41
339,0.00,11.63,8.73,0.00,16.05,26.21
341,1.55,11.63,7.38,0.00,18.05,24.71
343,4.71,8.39,9.38,0.00,20.05,24.50
345,4.66,0.00,11.38,0.00,13.66,24.29
347,5.75,0.00,13.38,0.00,5.14,28.44
349,11.30,0.00,15.38,0.00,5.91,30.81
351,11.16,1.45,17.38,0.00,4.43,35.26
353,11.16,8.91,19.38,0.00,6.43,35.99
355,7.57,10.43,9.85,0.00,8.43,34.45
357,0.00,10.42,11.85,0.00,10.43,31.64
359,0.00,17.15,0.00,1.24,12.43,22.93
361,3.91,18.80,0.00,3.24,14.43,20.53
363,4.59,26.53,0.00,5.24,16.43,22.56
365,4.59,34.86,0.00,7.24,18.43,24.44
367,5.63,35.76,0.00,9.24,20.43,26.44
369,10.95,35.76,0.00,11.24,22.25,26.39
371,10.82,35.59,0.65,13.24,15.01,27.72
373,10.82,6.87,2.65,15.24,12.58,24.16
375,19.63,0.00,4.65,17.24,11.63,28.12
377,29.50,0.00,6.65,19.24,12.68,32.14
379,29.37,0.00,8.65,21.24,6.79,36.90
381,29.08,0.00,10.65,16.80,4.69,38.79
383,1.39,0.00,12.65,0.00,4.95,40.97
385,0.00,0.00,9.35,0.00,2.51,44.20
387,0.00,0.00,11.35,0.00,1.59,46.78
389,0.00,0.00,0.00,1.73,0.20,51.23
391,0.00,0.00,0.00,3.73,2.20,46.98
393,0.00,0.00,0.00,0.00,1.19,43.67
395,0.00,4.54,0.00,0.00,3.19,42.01
397,0.00,10.76,0.00,0.00,5.19,38.63
399,0.00,10.69,0.00,0.00,7.19,33.76
401,0.00,14.20,0.00,0.00,9.19,28.54
403,0.00,22.33,0.27,0.00,11.19,19.66
405,0.00,23.68,2.27,0.00,13.19,16.08
407,3.97,31.55,4.27,0.00,15.19,18.07
409,4.67,38.13,6.27,1.78,17.08,19.30
411,8.31,42.20,8.27,3.78,12.03,27.46
413,11.49,33.29,10.27,5.78,11.37,30.12
415,11.46,0.00,12.27,7.78,8.65,27.86
417,14.34,0.00,14.27,9.78,10.69,24.34
419,17.37,0.00,16.27,11.78,8.96,24.74
421,20.56,0.00,18.27,13.78,0.00,32.40
423,24.04,0.00,6.20,15.78,0.00,32.78
425,22.44,0.00,8.20,17.78,1.04,33.35
427,0.00,1.23,10.20,0.00,3.04,34.44
429,0.00,11.06,8.23,0.00,5.04,31.23
431,0.00,17.04,0.00,0.00,7.04,28.46
433,0.00,16.93,0.00,0.00,9.04,22.70
435,0.00,19.43,0.00,0.00,11.04,15.89
437,0.00,23.58,0.00,0.00,13.04,15.24
439,0.00,28.73,0.00,0.00,15.04,19.36
441,0.00,34.74,0.00,0.00,15.22,23.14
443,0.00,43.11,0.00,0.00,17.06,30.67
445,0.00,29.61,0.00,0.00,10.08,38.13
447,0.00,0.00,0.00,0.00,8.66,41.28
449,0.00,0.00,0.00,0.00,7.76,42.62
451,0.00,0.00,0.00,0.00,9.06,47.40
453,0.00,0.00,0.00,0.00,2.50,40.02
455,0.00,0.00,0.00,0.00,4.50,22.65
457,0.00,5.03,0.00,0.00,6.50,19.08
459,0.00,12.62,0.72,0.00,8.50,22.53
461,0.00,17.50,2.72,0.00,10.50,26.93
463,4.32,17.38,4.72,0.00,12.50,30.85
465,4.76,17.38,6.72,0.00,14.50,31.97
467,4.76,17.36,8.72,0.00,16.50,34.45
469,4.76,5.81,10.72,0.00,15.33,37.98
471,4.76,0.00,12.72,0.00,15.14,39.93
473,4.76,0.00,14.72,0.00,2.70,37.18
475,4.76,0.00,16.72,0.00,2.35,30.02
477,7.11,0.00,18.72,1.37,,26.57
479,9.03,0.00,,3.37,,25.46
481,5.70,4.59,,5.37,,25.22
483,11.03,4.57,,7.37,,22.77
485,11.09,5.71,,9.37,,29.63
487,8.55,11.58,,11.37,,33.82
489,0.00,11.45,,10.47,,35.82
491,0.00,11.45,,0.00,,30.84
493,0.00,11.45,,1.78,,24.26
495,0.00,13.63,,,,18.50
497,0.00,18.17,,,,19.90
499,0.00,18.85,,,,20.76
501,0.00,25.07,,,,19.13
