time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.88,0,
3,0.00,0.00,0.00,0.00,47.79,4,
5,0.00,0.00,0.00,0.00,58.54,4,
7,0.00,0.00,0.00,0.00,57.81,4,
9,0.00,0.00,0.00,0.00,56.10,4,4.00
11,0.00,0.00,0.00,0.00,49.53,4,
13,0.00,0.00,0.00,0.00,39.15,1,
15,0.00,0.00,0.10,1.23,41.63,1,
17,0.00,0.00,0.00,0.00,40.56,1,
19,0.00,0.00,0.05,0.56,39.83,1,2.58
21,1.07,4.27,0.21,2.56,43.68,1,
23,1.33,5.33,0.38,4.56,40.64,8,
25,1.31,5.23,0.55,6.56,40.16,8,
27,0.66,2.64,0.88,8.56,37.81,8,
29,2.46,9.86,0.33,4.00,37.95,8,2.42
31,3.10,12.40,0.64,6.00,43.26,8,
33,3.10,12.39,0.86,8.00,36.64,7,
35,3.10,12.39,0.93,10.00,34.46,7,
37,2.53,10.11,1.20,12.00,28.37,7,
39,1.33,5.31,1.61,14.09,31.36,7,3.31
41,1.40,5.62,1.31,6.46,36.67,7,
43,2.42,9.68,1.25,8.41,36.39,1,
45,3.00,12.00,1.18,10.41,33.22,1,
47,3.08,12.33,1.03,12.41,34.60,1,
49,4.54,18.17,1.26,14.41,24.89,1,2.30
51,4.49,17.97,1.40,16.41,25.87,1,
53,4.90,17.97,1.59,18.41,26.43,8,
55,5.71,17.97,1.92,20.41,31.55,8,
57,5.69,17.94,2.25,22.41,33.61,8,
59,3.73,10.11,2.40,19.65,36.11,8,2.51
61,1.20,4.81,2.56,15.53,37.85,8,
63,1.31,5.23,1.76,10.64,34.93,7,
65,2.61,9.12,2.26,12.64,40.97,7,
67,2.14,8.29,2.88,14.64,39.80,7,
69,1.23,4.93,2.45,11.72,32.05,7,2.47
71,2.63,10.54,1.88,13.72,29.31,7,
73,4.01,10.92,2.82,15.72,28.04,8,
75,5.46,10.92,3.59,17.72,24.36,8,
77,7.16,14.42,3.09,10.47,22.81,8,
79,10.50,20.64,3.87,11.03,26.19,8,2.20
81,8.54,18.29,2.80,10.92,27.08,8,
83,7.23,18.19,3.40,12.92,28.00,1,
85,8.72,22.71,3.80,14.92,30.91,1,
87,10.35,24.78,4.80,16.92,30.03,1,
89,10.49,24.27,4.16,17.33,28.68,1,2.18
91,6.54,14.91,5.02,19.33,23.40,1,
93,7.43,18.48,5.64,21.33,20.99,2,
95,8.10,18.44,6.22,23.33,16.23,2,
