time,value
1,0.08
5,0.04
9,0.02
13,0.08
17,0.07
21,0.05
25,0.13
29,0.07
33,0.10
37,0.08
41,0.14
45,0.13
49,0.09
53,0.20
57,0.36
61,0.20
65,0.13
69,0.19
73,0.13
77,0.09
81,0.18
85,0.15
89,0.18
93,0.08
97,0.17
101,0.17
105,0.21
109,0.21
113,0.50
117,0.24
121,0.40
125,0.40
129,0.16
133,0.40
137,0.22
141,0.42
145,0.16
149,0.16
153,0.30
157,0.29
161,0.17
165,0.37
169,0.34
173,0.33
177,0.22
181,0.25
185,0.15
189,0.37
193,0.84
197,0.17
201,0.22
205,0.31
209,0.21
213,0.27
217,0.20
221,0.32
225,0.31
229,0.35
233,0.50
237,0.43
241,0.20
245,0.35
249,0.20
253,0.33
257,0.21
261,0.23
265,0.19
269,0.40
273,0.34
277,0.30
281,0.38
285,0.54
289,0.33
293,0.34
297,0.24
301,0.53
305,0.42
309,0.25
313,0.59
317,0.58
321,0.36
325,0.42
329,0.44
333,0.43
337,0.35
341,0.46
345,0.27
349,0.49
353,0.68
357,0.31
361,0.36
365,0.93
369,0.60
373,0.27
377,0.68
381,0.53
385,0.70
389,0.73
393,0.44
397,0.35
401,0.48
405,0.63
409,0.37
413,0.66
417,0.32
421,0.58
425,0.70
429,0.37
433,0.66
437,0.64
441,0.51
445,0.70
449,0.74
453,0.38
457,0.48
461,0.41
465,0.54
469,0.61
473,0.54
477,0.57
481,0.58
485,0.41
489,0.52
493,0.58
497,0.43
