time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,45.53,1
5,0.00,0.00,0.00,0.00,56.56,1
7,0.00,0.00,0.00,0.00,52.21,1
9,0.00,0.00,0.00,0.00,52.01,1
11,0.00,0.00,0.00,0.00,50.43,1
13,0.00,0.00,0.00,0.00,42.69,3
15,0.00,0.00,0.10,1.24,36.68,3
17,0.00,0.00,0.00,0.00,36.42,3
19,0.00,0.00,0.13,1.55,41.69,3
21,1.00,3.99,0.30,3.55,49.27,3
23,1.33,5.33,0.46,5.55,48.47,2
25,1.33,5.32,0.63,7.55,44.96,2
27,1.31,5.23,0.80,9.55,43.24,2
29,0.07,0.29,1.08,11.55,34.80,2
31,1.29,5.18,0.45,3.37,28.10,2
33,2.13,4.98,0.85,5.37,21.31,4
35,4.24,11.96,0.95,7.37,15.95,4
37,4.32,12.39,1.38,9.37,17.27,4
39,4.21,12.39,1.88,11.37,21.13,1
41,4.35,12.39,1.27,10.04,26.76,1
43,5.38,12.39,1.60,12.04,28.48,1
45,5.27,10.98,1.94,14.04,30.28,1
47,2.74,10.97,2.26,15.98,34.46,1
49,2.74,10.97,1.27,13.18,34.37,1
51,3.17,12.67,1.32,15.18,31.71,1
53,4.30,17.19,1.66,17.18,33.58,3
55,4.27,17.10,2.10,19.18,31.72,3
57,4.27,17.10,2.32,21.18,24.85,3
59,4.27,17.10,2.94,23.18,23.10,2
61,5.67,18.09,3.61,25.18,21.52,2
63,7.05,23.11,4.27,27.18,19.24,2
65,8.01,26.94,4.94,29.18,22.73,2
67,9.44,32.66,5.22,26.14,20.06,2
69,9.98,34.82,3.51,18.68,16.75,2
71,9.19,31.67,3.23,14.01,15.52,4
73,5.06,10.92,3.51,16.01,16.86,4
75,5.42,10.92,4.18,18.01,19.43,4
77,4.52,10.75,4.71,20.01,22.25,1
79,6.54,15.41,5.19,22.01,25.98,1
81,9.46,27.07,4.43,24.01,27.54,1
83,9.47,31.17,5.10,26.01,25.84,1
85,8.72,34.87,4.64,18.21,23.97,1
87,9.33,37.34,4.43,20.21,20.02,1
89,10.09,37.33,4.65,22.21,20.86,3
91,11.56,41.14,5.20,24.21,12.12,3
93,12.22,43.82,6.20,26.21,9.98,3
95,12.22,43.80,6.89,28.21,14.92,2
97,12.78,43.80,7.66,30.21,24.90,2
99,12.28,43.80,7.97,28.84,27.30,2
101,12.22,43.79,8.80,30.84,28.31,2
103,9.78,25.75,8.61,29.95,26.44,2
105,5.32,11.44,9.18,28.33,25.46,2
107,6.80,17.39,7.76,30.09,21.84,2
109,8.97,26.04,7.97,32.09,22.99,4
111,10.19,30.94,7.28,34.09,21.43,4
113,10.14,30.90,8.11,36.09,23.54,4
115,9.44,30.90,7.95,38.09,23.26,1
117,11.12,30.81,3.02,17.41,22.92,1
119,12.33,28.73,2.07,14.46,27.44,1
121,8.08,21.81,2.65,16.46,24.93,1
123,6.89,21.81,2.88,16.24,21.62,1
125,6.89,21.81,3.29,17.13,21.93,1
127,7.82,25.52,2.97,16.32,22.83,1
129,10.10,34.63,2.53,18.32,24.80,3
131,10.11,34.68,3.03,20.32,22.75,3
133,10.09,34.68,3.70,22.32,21.79,3
135,8.86,34.68,3.91,24.32,17.69,2
137,8.67,34.68,2.86,26.32,15.82,2
139,9.93,34.65,3.60,28.32,17.19,2
141,11.17,34.42,4.01,27.80,19.68,2
143,10.74,28.18,4.84,27.76,22.45,2
145,5.27,10.66,4.53,18.13,26.84,2
147,5.27,10.66,5.37,20.13,26.63,2
149,5.27,10.66,6.26,20.98,29.91,2
151,5.27,10.66,5.42,20.57,27.33,4
153,6.35,14.97,5.92,22.57,31.60,4
155,6.96,17.46,6.35,24.57,37.19,4
157,5.81,17.25,5.50,26.57,36.99,1
159,6.08,18.98,3.60,23.45,31.63,1
161,6.87,22.21,4.24,25.45,29.89,1
163,7.91,25.84,4.96,27.45,26.98,1
165,10.81,31.45,2.67,14.35,28.16,1
167,9.77,16.45,2.38,9.32,28.55,1
169,7.96,20.90,2.88,9.70,25.96,1
171,8.68,23.85,3.46,11.70,23.73,1
173,9.58,27.43,3.73,13.70,22.25,3
175,12.82,36.31,4.56,15.70,20.79,3
177,15.37,43.68,5.39,17.70,20.01,3
179,16.78,48.08,6.53,19.70,17.13,2
181,17.11,49.26,6.20,21.70,17.03,2
183,19.23,49.26,7.37,23.70,17.05,2
185,22.43,49.26,8.74,25.70,16.75,2
187,24.42,49.26,8.97,24.58,15.29,2
189,21.71,49.26,8.66,23.02,12.72,2
191,22.15,49.20,8.93,22.44,12.11,2
193,20.51,41.33,9.68,24.44,13.25,2
195,13.37,36.47,10.59,24.31,15.65,2
197,14.33,36.35,11.86,26.31,17.04,4
199,14.32,36.35,12.35,28.31,18.83,4
201,14.47,36.35,11.52,30.31,23.56,4
203,15.86,36.35,9.36,32.31,24.29,1
205,17.10,36.35,5.73,25.66,24.25,1
207,17.69,36.86,5.96,22.45,23.60,1
209,21.61,41.60,6.99,24.45,23.83,1
211,14.92,31.34,7.67,24.37,20.18,1
213,10.94,36.95,5.56,25.41,18.06,1
215,14.01,44.95,5.21,20.21,17.67,1
217,16.23,51.86,5.14,21.96,17.02,1
219,17.87,54.35,5.15,23.96,14.87,1
221,17.85,54.34,6.11,25.96,12.98,3
223,18.92,58.60,6.58,27.96,11.33,3
225,21.00,61.07,7.58,29.96,13.53,3
227,18.91,61.06,8.62,31.96,14.35,2
229,17.78,61.06,6.92,33.96,13.16,2
231,19.09,61.06,6.51,35.75,18.33,2
233,20.62,62.87,6.70,30.02,24.22,2
235,22.00,67.70,6.43,32.02,28.14,2
237,21.98,67.61,6.54,33.29,27.04,2
239,22.03,63.72,6.71,28.78,27.00,2
241,6.68,16.01,5.64,28.88,26.58,2
243,8.08,21.64,6.16,28.61,26.97,2
245,8.70,22.34,6.87,25.54,22.60,2
247,10.43,22.34,6.27,20.52,19.02,4
249,11.57,23.95,7.45,22.52,15.40,4
251,14.41,26.36,7.45,24.52,13.04,4
253,15.56,31.53,8.06,26.52,13.69,1
255,16.39,34.80,8.14,28.52,12.19,1
257,19.05,36.82,9.14,30.52,13.18,1
259,19.97,38.38,10.26,32.52,18.43,1
261,20.87,40.37,10.48,33.17,21.00,1
263,20.01,36.42,9.31,23.24,25.18,1
265,3.41,8.75,8.14,21.54,23.58,1
267,3.44,8.22,7.31,23.54,22.06,1
