time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.90
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.60
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.80
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.70
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.30
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.45
15,0.00,0.00,0.00,0.00,1.24,0.00,0.00,0.41,0.25,1.24,45.50
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.10
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.35
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.45
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.35
25,0.00,0.00,0.00,0.00,0.00,1.02,0.00,0.34,0.61,1.02,41.90
27,0.00,0.00,0.00,0.00,0.00,1.51,0.00,0.50,0.91,1.51,52.80
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.45
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.90
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.93
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.07
37,0.00,0.00,0.00,0.00,0.00,1.47,0.00,0.49,0.88,1.47,24.10
39,2.73,0.00,1.36,2.73,1.03,3.47,0.00,1.50,2.29,3.47,10.73
41,8.07,0.00,4.03,8.07,3.03,5.47,0.00,2.83,3.89,5.47,19.63
43,9.19,0.00,4.59,9.19,5.03,7.47,0.00,4.17,5.49,7.47,32.85
45,0.00,0.00,0.00,0.00,7.03,3.06,0.00,3.36,3.24,7.03,36.85
47,0.00,0.00,0.00,0.00,0.00,5.06,0.00,1.69,3.03,5.06,38.00
49,5.39,0.00,2.70,5.39,0.00,7.06,0.00,2.35,4.23,7.06,32.77
51,5.10,0.00,2.55,5.10,0.00,9.06,0.00,3.02,5.43,9.06,32.92
53,5.10,0.00,2.55,5.10,0.00,11.06,1.66,4.24,6.97,11.06,34.30
55,5.10,4.08,4.59,5.10,0.00,13.06,3.66,5.57,8.57,13.06,34.42
57,5.10,4.81,4.95,5.10,0.00,15.06,5.66,6.91,10.17,15.06,30.50
59,5.10,4.81,4.95,5.10,0.00,17.06,7.66,8.24,11.77,17.06,24.97
61,12.02,4.81,8.41,12.02,0.00,19.06,9.66,9.57,13.37,19.06,26.98
63,8.49,4.81,6.65,8.49,0.00,21.06,11.66,10.91,14.97,21.06,29.77
65,0.00,8.80,4.40,8.80,0.00,7.52,13.66,7.06,7.24,13.66,33.16
67,0.00,11.07,5.54,11.07,1.23,2.39,15.66,6.43,4.81,15.66,32.35
69,0.00,11.06,5.53,11.06,3.23,0.00,17.66,6.96,4.18,17.66,34.27
71,0.00,11.06,5.53,11.06,0.00,0.49,19.66,6.72,4.23,19.66,32.27
73,0.00,11.06,5.53,11.06,0.00,2.49,21.66,8.05,5.83,21.66,27.24
75,3.27,11.06,7.17,11.06,0.00,4.49,23.66,9.39,7.43,23.66,19.14
77,9.98,11.06,10.52,11.06,0.00,6.49,25.66,10.72,9.03,25.66,13.70
79,22.79,11.06,16.93,22.79,0.00,8.49,27.66,12.05,10.63,27.66,12.41
81,25.04,11.06,18.05,25.04,0.00,10.49,29.66,13.39,12.23,29.66,9.10
83,25.03,13.28,19.16,25.03,0.00,12.49,31.66,14.72,13.83,31.66,11.96
85,30.87,17.95,24.41,30.87,0.00,14.49,33.66,16.05,15.43,33.66,10.59
87,31.61,17.89,24.75,31.61,0.00,16.49,35.66,17.39,17.03,35.66,7.56
89,31.61,17.89,24.75,31.61,0.00,18.49,37.66,18.72,18.63,37.66,3.86
91,36.08,17.89,26.98,36.08,0.00,20.49,39.66,20.05,20.23,39.66,1.53
93,38.14,17.89,28.01,38.14,0.00,22.49,41.66,21.39,21.83,41.66,0.82
95,43.91,17.89,30.90,43.91,0.00,24.49,43.66,22.72,23.43,43.66,3.74
97,44.60,17.89,31.24,44.60,0.00,24.27,45.66,23.31,23.70,45.66,6.00
99,44.60,17.89,31.24,44.60,0.00,24.68,47.66,24.11,24.34,47.66,8.96
101,39.28,17.89,28.58,39.28,0.00,25.62,49.66,25.10,25.31,49.66,14.19
103,0.00,17.89,8.94,17.89,0.00,20.39,51.66,24.02,22.57,51.66,20.20
105,0.00,17.89,8.94,17.89,0.00,15.78,53.66,23.15,20.20,53.66,21.72
107,0.00,17.89,8.94,17.89,0.00,12.83,55.66,22.83,18.83,55.66,22.22
109,0.00,17.89,8.94,17.89,0.00,14.83,57.66,24.17,20.43,57.66,18.74
111,0.00,17.89,8.94,17.89,0.00,0.00,59.66,19.89,11.93,59.66,21.52
113,0.00,17.89,8.94,17.89,0.00,0.00,61.66,20.55,12.33,61.66,22.47
115,0.00,20.99,10.50,20.99,0.00,0.46,63.66,21.37,13.01,63.66,19.61
117,0.00,24.35,12.17,24.35,0.00,2.46,65.66,22.71,14.61,65.66,26.29
119,4.47,24.32,14.40,24.32,0.00,4.46,67.66,24.04,16.21,67.66,27.23
121,4.70,24.32,14.51,24.32,0.00,6.46,69.66,25.37,17.81,69.66,24.29
123,4.70,24.32,14.51,24.32,0.00,8.46,71.66,26.71,19.41,71.66,18.88
125,9.08,24.32,16.70,24.32,0.72,10.46,73.66,28.28,21.15,73.66,12.95
