time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,43.72,8,
5,0.00,0.00,0.00,0.00,54.99,8,
7,0.00,0.00,0.00,0.00,59.67,8,
9,0.00,0.00,0.00,0.00,59.21,8,-0.17
11,0.00,0.00,0.00,0.00,48.95,8,
13,0.00,0.00,0.00,0.00,37.95,7,
15,0.00,0.00,0.15,1.82,38.14,7,
17,0.00,0.00,0.32,3.82,17.90,7,
19,0.00,0.00,0.04,0.48,22.47,7,2.15
21,1.00,3.99,0.21,2.48,32.98,7,
23,1.33,5.33,0.37,4.48,40.88,8,
25,1.31,5.23,0.54,6.48,53.64,8,
27,0.00,0.00,0.71,8.48,53.37,8,
29,0.00,0.00,0.00,0.00,50.89,8,4.00
31,0.00,0.00,0.12,1.40,55.91,8,
33,0.00,0.00,0.09,1.04,50.80,8,
35,0.00,0.00,0.17,1.29,36.48,8,
37,0.31,1.22,0.20,2.35,32.29,8,
39,1.39,5.56,0.52,4.35,19.38,8,2.94
41,1.46,5.84,0.86,6.35,25.88,8,
43,1.45,5.82,1.18,8.35,27.36,7,
45,1.43,5.74,1.52,10.35,42.76,7,
47,0.13,0.50,1.85,12.35,42.88,7,
49,0.74,2.98,0.14,1.69,42.46,7,2.81
51,1.25,5.02,0.31,3.69,38.72,7,
53,1.25,5.00,0.60,5.69,30.21,8,
55,2.05,4.46,0.94,7.69,33.11,8,
57,1.16,4.63,1.38,9.69,33.20,8,
59,1.98,4.63,0.96,7.53,33.91,8,1.89
61,2.33,4.70,1.33,9.53,34.60,8,
63,2.50,5.38,1.83,11.53,34.81,2,
65,2.41,5.12,2.33,13.53,34.75,2,
67,1.33,5.12,2.87,15.53,34.88,2,
69,3.18,11.14,2.19,13.29,27.40,2,0.80
71,5.15,11.53,2.58,15.29,26.53,2,
73,5.77,11.53,3.13,17.29,22.96,8,
75,6.98,11.53,3.79,19.29,22.10,8,
77,7.62,11.60,4.46,21.29,23.07,8,
79,5.94,11.64,5.01,23.29,26.50,8,1.74
81,7.10,11.64,4.86,25.29,23.42,8,
83,7.05,11.64,5.50,27.29,24.52,7,
85,7.05,11.64,6.24,29.29,26.40,7,
87,7.62,11.64,7.07,31.29,28.11,7,
89,4.17,11.64,5.28,24.09,26.03,7,1.69
91,6.39,11.64,3.59,18.60,21.68,7,
93,6.86,11.64,4.59,20.60,23.64,5,
95,6.86,11.64,5.67,22.60,30.43,5,
97,6.31,10.42,5.83,24.60,31.96,5,
99,3.18,7.67,6.69,26.41,29.11,5,1.81
101,5.56,11.52,5.18,22.92,23.99,5,
103,5.48,11.47,5.12,24.92,16.53,8,
105,7.02,11.47,5.95,26.92,10.90,8,
107,8.15,11.75,6.91,28.92,9.77,8,
109,6.00,11.67,5.73,30.92,11.67,8,1.53
111,7.10,11.67,6.06,32.92,16.33,8,
113,7.06,11.67,6.70,34.92,23.19,1,
115,7.04,11.67,7.70,36.92,29.00,1,
117,5.78,11.67,8.70,38.92,32.14,1,
119,5.78,11.67,7.72,40.92,31.82,1,2.10
121,5.78,11.67,7.78,42.92,29.74,1,
123,5.78,11.67,8.04,44.92,22.25,7,
125,5.82,11.67,8.97,46.92,19.77,7,
127,5.86,11.59,9.60,48.92,17.51,7,
129,5.61,11.59,9.91,50.92,19.02,7,1.79
131,7.01,11.59,9.10,52.92,18.53,7,
133,8.14,11.59,9.62,54.92,20.74,2,
135,9.52,15.02,10.07,56.92,26.32,2,
137,10.58,19.43,10.90,58.92,27.85,2,
139,10.88,20.62,10.13,60.92,25.16,2,1.96
141,6.97,11.46,9.18,62.92,21.80,2,
143,8.69,14.15,9.85,64.92,19.67,6,
145,11.61,21.56,10.68,66.92,23.23,6,
147,13.42,30.75,8.57,68.92,21.97,6,
149,13.99,36.74,7.38,46.95,20.93,6,2.13
151,13.68,36.58,5.02,27.16,20.69,6,
153,17.61,41.23,5.69,29.16,18.88,6,
155,11.42,16.64,6.63,31.16,19.26,6,
157,10.31,18.90,7.46,33.16,17.60,6,
159,10.30,18.87,7.94,35.16,16.63,6,1.88
161,10.30,18.87,8.21,37.16,15.44,6,
163,10.30,18.87,9.38,39.16,14.98,2,
165,10.30,18.87,10.34,41.16,15.26,2,
167,10.29,18.87,11.35,43.16,17.97,2,
169,7.44,18.87,12.52,45.16,19.29,2,1.47
171,7.44,18.87,13.00,47.16,14.00,2,
173,7.79,18.87,12.18,49.16,12.68,3,
175,9.03,18.87,12.87,51.16,13.17,3,
177,8.85,18.82,13.70,53.16,14.19,3,
179,6.62,12.08,12.14,55.16,18.05,3,2.48
181,5.72,12.01,11.29,57.16,19.65,3,
183,7.12,12.01,9.31,59.16,24.76,8,
185,7.49,12.62,9.81,61.16,34.69,8,
187,6.95,12.62,10.31,63.16,38.17,8,
189,4.49,12.62,9.02,65.16,37.78,8,2.35
191,4.49,12.62,8.55,67.16,34.62,8,
193,4.49,12.62,8.83,69.16,30.19,1,
195,5.04,12.62,9.52,71.16,36.66,1,
197,3.41,9.21,9.68,73.16,35.54,1,
199,4.11,10.87,2.83,19.93,31.32,1,2.52
201,5.46,14.97,1.29,7.78,30.67,1,
203,7.12,17.65,1.96,9.78,31.94,2,
205,8.58,17.64,2.68,11.78,33.55,2,
207,9.97,17.62,3.51,13.78,32.73,2,
209,8.04,11.99,4.13,15.78,33.31,2,1.97
211,5.53,11.99,4.40,17.78,28.86,2,
213,6.51,15.92,4.17,19.78,22.04,5,
215,7.86,21.32,4.69,21.78,18.18,5,
217,11.14,24.74,5.67,23.78,11.44,5,
219,12.38,20.72,6.20,25.78,16.64,5,1.69
221,9.93,17.04,6.29,27.78,19.53,5,
223,12.00,24.89,6.90,29.78,21.55,1,
225,13.69,31.67,6.86,31.78,26.05,1,
227,13.63,31.45,7.52,33.78,24.34,1,
229,13.63,31.43,8.14,35.78,22.62,1,1.58
231,14.14,33.46,8.49,37.78,19.40,1,
233,11.29,22.06,9.44,39.78,15.80,2,
235,9.46,14.84,10.45,41.78,17.36,2,
237,9.89,18.26,11.78,43.78,21.57,2,
239,9.05,11.74,12.93,45.78,22.54,2,2.09
241,9.51,11.48,11.64,47.78,20.50,2,
243,9.50,11.48,12.19,49.78,20.19,1,
245,10.20,13.67,12.27,51.78,22.59,1,
247,10.41,16.64,13.25,53.78,23.96,1,
249,9.63,16.60,13.43,55.78,24.02,1,1.82
251,11.09,16.60,13.06,57.78,24.58,1,
253,11.27,16.60,13.43,59.78,25.44,8,
255,12.19,20.27,13.75,61.78,25.88,8,
257,13.77,26.57,14.53,63.78,23.48,8,
259,15.28,32.63,14.16,65.78,22.33,8,1.75
261,15.42,33.20,12.95,67.78,20.92,8,
263,7.12,12.16,12.86,69.78,17.55,5,
265,8.67,12.16,13.28,71.78,15.71,5,
267,9.20,12.16,13.86,73.78,15.39,5,
269,7.30,12.16,12.54,75.78,14.81,5,2.24
271,7.29,12.16,12.81,77.78,17.47,5,
273,8.55,16.54,13.38,79.78,16.76,6,
275,9.06,17.89,13.85,81.78,17.60,6,
277,10.43,18.40,14.85,83.78,22.22,6,
279,8.84,18.21,15.46,85.78,22.38,6,1.71
281,8.61,18.21,12.03,87.78,20.96,6,
283,8.95,18.21,12.11,89.78,18.32,7,
285,11.45,18.21,13.11,91.78,20.30,7,
287,12.34,19.21,14.11,93.78,22.40,7,
289,9.08,19.17,9.94,40.57,23.81,7,1.38
291,7.80,19.17,8.68,31.73,22.79,7,
293,9.45,19.17,8.50,33.73,18.93,2,
295,10.84,19.17,8.84,35.73,15.37,2,
297,9.45,19.17,9.80,37.73,12.14,2,
299,10.60,19.17,8.17,39.73,11.83,2,1.59
301,13.64,24.75,6.58,41.73,12.63,2,
303,14.65,24.81,7.50,43.73,14.63,1,
305,15.22,24.81,8.15,45.73,18.06,1,
307,14.16,24.81,8.98,47.73,20.69,1,
309,9.48,24.81,8.12,49.73,22.87,1,2.01
311,7.64,24.81,8.20,51.73,27.57,1,
313,7.93,24.81,6.00,53.73,29.06,8,
315,8.93,24.81,6.60,55.73,31.92,8,
317,10.19,24.81,7.43,57.73,33.32,8,
319,9.58,22.06,5.49,30.63,30.32,8,2.00
321,4.07,5.74,6.05,30.86,26.00,8,
323,4.73,8.37,6.25,26.50,20.68,6,
325,6.68,16.04,5.24,28.50,20.71,6,
327,8.65,18.26,6.24,30.50,16.36,6,
329,5.17,10.91,4.93,17.79,13.11,6,2.10
331,4.10,10.91,5.56,19.79,13.07,6,
333,7.30,22.51,5.60,21.79,10.67,5,
335,8.51,23.35,6.43,23.79,11.90,5,
337,8.47,23.33,7.26,25.79,18.79,5,
339,6.00,9.86,6.62,25.00,26.16,5,2.34
341,4.36,12.37,5.71,27.00,26.44,5,
343,4.36,12.36,5.26,29.00,28.73,7,
345,4.36,12.36,5.76,31.00,34.92,7,
347,3.50,8.92,6.26,33.00,38.42,7,
349,1.27,5.06,3.27,18.17,41.81,7,2.54
351,1.27,5.06,2.09,20.17,40.00,7,
353,1.42,5.06,1.88,22.17,36.81,2,
355,3.47,5.32,2.50,24.17,36.14,2,
357,2.60,5.13,3.36,26.17,31.25,2,
359,4.22,11.14,1.95,5.80,31.92,2,1.70
361,5.42,11.10,2.25,7.80,29.14,2,
363,8.90,14.38,3.18,9.80,26.72,1,
365,10.29,18.30,4.35,11.80,30.45,1,
367,8.96,18.19,5.10,13.80,32.27,1,
369,6.93,11.81,3.85,14.61,31.11,1,1.82
371,6.93,11.81,4.63,16.61,26.32,1,
373,6.93,11.81,4.30,18.61,23.96,2,
375,6.93,11.81,5.18,20.61,22.23,2,
377,9.01,17.15,5.65,22.61,20.62,2,
379,10.21,17.19,6.23,24.61,22.68,2,2.08
381,10.19,17.19,6.47,26.61,21.65,2,
383,10.34,17.19,7.16,28.61,17.24,5,
385,11.52,17.19,7.59,30.61,17.25,5,
387,11.48,17.16,8.38,32.61,15.49,5,
389,8.88,12.79,7.96,32.31,9.09,5,1.88
391,9.43,20.73,7.55,34.31,8.69,5,
393,10.31,24.26,6.94,36.31,11.50,4,
395,10.30,24.22,7.78,38.31,19.42,4,
397,10.19,24.22,8.61,40.31,26.83,4,
399,10.11,23.90,8.13,38.70,32.85,4,3.06
401,4.42,11.37,4.52,20.27,37.20,4,
403,4.13,11.37,5.02,22.27,31.90,2,
405,4.20,11.37,4.56,24.27,27.94,2,
407,4.63,8.78,3.95,26.27,25.76,2,
409,3.82,5.72,4.94,28.27,26.03,2,2.10
411,5.59,11.97,4.61,30.27,21.55,2,
413,5.51,11.71,5.03,32.27,25.72,6,
415,5.51,11.71,5.34,34.27,31.06,6,
417,5.43,8.68,6.01,36.27,36.76,6,
419,3.94,10.58,6.46,38.27,38.01,6,2.34
421,3.93,10.57,6.46,40.27,33.69,6,
423,3.93,10.57,6.53,42.27,22.17,1,
425,4.29,10.57,7.25,44.27,13.33,1,
427,7.80,17.30,8.21,46.27,9.25,1,
429,9.05,12.23,4.26,21.90,16.24,1,1.55
431,11.44,17.30,4.35,23.90,18.80,1,
433,12.95,18.39,4.48,25.90,23.51,2,
435,13.05,18.79,5.31,27.90,27.59,2,
437,13.04,18.71,6.15,29.90,27.33,2,
439,9.68,17.21,7.02,31.90,23.79,2,0.96
441,8.36,17.21,6.68,33.90,21.82,2,
443,9.94,17.21,6.67,35.90,20.70,6,
445,12.69,17.21,6.87,37.90,21.75,6,
447,16.54,21.96,7.54,39.90,22.17,6,
449,17.49,23.15,8.12,41.90,20.09,6,1.65
451,12.24,18.74,7.48,43.90,16.63,6,
453,13.28,23.27,8.10,45.90,5.66,5,
455,17.05,28.56,8.91,47.90,7.86,5,
457,19.13,35.49,9.87,49.90,12.83,5,
459,20.58,35.26,9.15,33.57,17.01,5,1.41
461,20.01,33.18,10.15,35.57,21.33,5,
463,11.71,18.74,9.22,37.57,20.38,8,
465,12.32,18.74,10.02,39.57,22.45,8,
467,14.04,18.73,11.19,41.57,21.14,8,
469,12.85,21.36,11.96,43.57,20.13,8,1.31
471,11.44,23.89,13.07,45.57,17.46,8,
473,12.70,23.88,11.33,47.57,13.37,7,
475,13.28,23.88,12.50,49.57,10.87,7,
477,16.10,23.88,13.83,51.57,9.34,7,
479,17.41,23.80,11.71,38.17,11.62,7,1.82
481,12.26,23.66,11.43,37.20,10.23,7,
483,11.51,23.66,11.79,39.20,14.15,6,
485,12.89,23.66,12.95,41.20,17.52,6,
