time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.65,8,
5,0.00,0.00,0.00,0.00,57.32,8,
7,0.00,0.00,0.00,0.00,62.27,8,
9,0.00,0.00,0.00,0.00,56.08,8,0.61
11,0.00,0.00,0.00,0.00,49.05,8,
13,0.00,0.00,0.00,0.00,42.79,3,
15,0.00,0.00,0.17,1.78,46.04,3,
17,0.61,2.45,0.51,3.78,40.78,3,
19,0.00,0.00,0.48,5.78,30.80,3,0.85
21,0.00,0.00,0.65,7.78,29.38,3,
23,0.61,2.46,0.90,9.78,27.58,1,
25,2.65,5.60,1.23,11.78,30.64,1,
27,3.48,8.93,0.41,4.98,36.64,1,
29,1.24,4.97,0.58,6.98,39.95,1,2.52
31,1.24,4.97,0.31,3.67,38.86,1,
33,1.55,4.97,0.20,1.35,38.97,5,
35,2.54,5.18,0.53,3.35,46.21,5,
37,1.24,4.97,1.07,5.35,43.56,5,
39,1.24,4.97,1.01,7.05,39.70,5,2.44
41,1.43,5.71,1.35,9.05,36.57,5,
43,2.43,5.70,1.73,11.05,31.75,8,
45,3.42,8.06,2.17,13.05,30.30,8,
47,3.07,11.80,2.67,15.05,25.06,8,
49,3.55,11.74,1.18,8.31,23.12,8,2.64
51,4.85,11.74,1.56,10.31,25.24,8,
53,6.16,12.72,1.66,12.31,24.67,2,
55,7.38,17.65,2.23,14.31,23.20,2,
57,8.73,17.46,2.51,16.31,28.94,2,
59,5.56,11.87,2.85,16.35,33.18,2,2.76
61,4.31,11.87,2.65,13.67,33.37,2,
63,4.31,11.87,2.38,15.67,37.34,8,
65,4.28,11.87,2.65,17.67,41.14,8,
67,4.14,11.87,3.33,19.67,40.19,8,
69,4.28,11.87,2.64,21.67,33.32,8,1.91
71,4.28,11.87,3.14,23.67,26.78,8,
73,5.84,11.87,3.79,25.67,23.88,5,
75,7.47,14.12,4.50,27.67,23.18,5,
77,10.54,18.85,5.33,29.67,25.19,5,
79,7.88,18.39,5.79,30.01,24.86,5,1.92
81,7.46,23.96,4.47,17.12,23.67,5,
83,7.43,23.83,3.90,19.12,23.04,6,
85,9.02,23.83,4.58,21.12,23.96,6,
87,8.94,23.82,5.58,23.12,23.59,6,
89,7.15,11.95,5.44,17.57,27.00,6,2.18
91,5.84,11.95,6.17,16.92,29.43,6,
93,5.82,11.95,4.49,18.87,30.34,1,
95,7.64,18.62,5.08,20.87,31.18,1,
97,8.81,23.28,5.91,22.87,29.56,1,
99,9.14,24.62,5.46,24.87,26.97,1,1.98
101,9.16,24.69,5.86,26.87,22.89,1,
103,10.23,25.34,6.85,28.87,14.87,5,
105,16.55,36.01,7.51,30.87,14.17,5,
107,19.91,43.04,6.38,32.87,14.59,5,
109,19.94,42.91,6.63,34.87,13.40,5,2.25
111,20.82,42.91,7.46,36.87,12.65,5,
113,22.14,48.20,8.23,38.87,13.98,3,
115,15.43,21.37,8.92,40.87,17.00,3,
117,10.19,19.44,9.80,42.87,16.53,3,
119,7.64,19.43,10.43,38.93,18.69,3,1.60
121,7.91,19.43,7.24,20.72,15.11,3,
123,10.35,24.73,8.24,22.72,15.74,6,
125,11.96,26.18,8.54,24.72,15.65,6,
127,12.68,26.18,9.37,26.72,16.10,6,
129,14.78,25.96,10.05,28.72,19.19,6,1.63
131,9.29,18.29,10.61,30.72,21.11,6,
133,9.52,18.29,9.50,32.72,22.16,8,
135,10.11,18.29,8.58,34.72,24.66,8,
137,11.57,24.16,9.58,36.72,26.21,8,
139,11.64,24.45,6.86,31.13,25.11,8,1.96
141,8.54,16.39,6.47,29.76,27.24,8,
143,8.48,23.25,6.65,31.76,24.79,1,
145,10.51,22.96,7.82,33.76,24.06,1,
147,10.92,22.96,9.13,35.76,21.48,1,
149,10.99,22.46,9.26,32.09,20.48,1,1.33
151,9.57,11.88,9.88,26.51,18.49,1,
153,13.77,23.66,8.22,23.98,16.21,3,
155,18.54,31.08,8.75,25.98,17.98,3,
157,21.14,31.04,8.50,27.98,17.15,3,
159,20.82,30.31,7.76,23.10,18.48,3,2.48
161,10.74,17.17,6.98,25.10,19.73,3,
163,9.93,20.66,6.72,27.10,20.72,4,
165,11.92,27.51,6.77,29.10,24.48,4,
167,14.95,34.97,7.60,31.10,25.69,4,
169,15.75,39.40,5.08,20.39,28.91,4,2.98
171,13.38,42.33,4.85,20.36,29.25,4,
173,10.60,31.22,4.77,21.43,30.62,4,
175,5.97,11.20,4.60,23.43,30.39,4,
177,7.31,12.21,5.31,25.43,30.28,4,
179,7.30,12.16,6.16,27.43,28.41,4,1.90
181,7.30,12.16,6.06,29.43,25.97,4,
183,9.62,18.15,7.00,31.43,23.21,7,
185,11.38,19.31,8.06,33.43,17.79,7,
187,14.58,24.90,9.00,35.43,14.97,7,
189,18.59,26.79,8.06,27.00,13.24,7,1.13
191,22.32,29.78,8.20,29.00,12.59,7,
193,15.53,29.39,8.30,31.00,11.27,5,
195,16.80,29.39,9.54,33.00,14.32,5,
197,18.97,29.39,10.88,35.00,16.48,5,
199,19.71,29.39,10.49,37.00,20.08,5,1.58
201,20.42,29.39,11.56,39.00,20.09,5,
203,14.59,29.39,10.87,41.00,18.71,6,
205,15.23,37.31,11.29,43.00,18.34,6,
207,17.83,42.93,11.40,45.00,17.45,6,
209,22.74,48.97,12.62,47.00,15.20,6,2.08
211,26.30,54.36,12.94,49.00,13.40,6,
213,28.91,61.41,13.93,51.00,11.81,2,
215,31.93,68.07,15.44,53.00,10.49,2,
217,33.07,61.91,17.11,55.00,10.87,2,
219,23.31,38.33,18.02,47.94,13.48,2,1.75
221,23.22,38.18,16.49,37.09,14.75,2,
223,16.70,28.67,17.32,39.09,11.36,5,
225,16.41,31.71,16.37,41.09,7.67,5,
227,16.41,31.68,17.71,43.09,4.54,5,
229,19.25,36.30,16.86,45.09,7.30,5,2.33
231,23.00,51.41,17.56,47.09,14.57,5,
233,24.37,56.89,17.44,49.09,21.32,4,
235,22.08,47.75,18.77,51.09,27.71,4,
237,9.71,17.60,19.54,53.09,27.96,4,
239,9.90,17.60,14.14,55.09,25.54,4,1.56
241,10.03,17.60,12.07,57.09,20.32,4,
243,12.63,22.18,13.00,59.09,17.09,3,
245,15.71,29.66,13.94,61.09,18.52,3,
247,21.06,36.20,12.33,63.09,17.07,3,
249,25.50,42.36,11.53,64.51,13.55,3,1.35
251,26.00,44.18,10.73,42.86,10.65,3,
253,26.21,43.64,9.22,42.70,7.18,1,
255,20.89,44.97,10.34,44.70,10.58,1,
257,22.27,49.38,11.94,46.70,13.33,1,
259,24.13,49.29,13.57,48.70,16.07,1,1.59
261,24.48,49.29,14.38,50.70,16.51,1,
263,24.35,48.74,14.21,52.70,15.57,8,
265,13.51,31.17,14.95,54.70,16.71,8,
267,16.72,37.14,16.28,56.70,16.36,8,
269,20.17,45.14,16.62,53.76,16.70,8,2.09
271,21.45,50.43,15.22,28.79,17.40,8,
273,21.41,50.27,16.45,30.57,19.94,2,
275,16.15,29.30,17.31,32.57,23.52,2,
277,8.93,17.17,17.88,34.57,22.21,2,
279,11.96,25.51,15.81,36.57,22.91,2,1.34
281,13.75,25.12,17.30,38.57,20.98,2,
283,15.26,30.77,18.33,40.57,18.22,3,
285,16.81,33.69,18.69,42.57,18.82,3,
287,20.55,45.79,19.78,44.57,18.00,3,
289,21.65,50.94,20.80,46.00,15.13,3,1.73
291,22.57,54.76,18.38,48.00,13.81,3,
293,24.26,60.21,17.66,50.00,11.37,5,
295,24.89,59.42,18.83,52.00,10.37,5,
297,27.60,55.91,19.98,54.00,8.29,5,
299,22.53,35.88,16.58,56.00,10.51,5,1.81
301,20.86,31.23,18.08,58.00,12.01,5,
303,17.41,31.23,18.90,60.00,10.37,1,
305,16.01,31.23,17.60,62.00,12.80,1,
307,16.94,31.56,18.16,64.00,13.69,1,
309,18.34,37.20,18.73,66.00,14.94,1,2.14
311,18.26,36.88,18.12,68.00,16.34,1,
313,11.99,30.88,18.22,70.00,15.08,4,
315,11.19,30.88,18.27,72.00,19.83,4,
317,12.02,35.24,16.43,74.00,23.51,4,
319,12.86,37.20,12.49,44.99,24.59,4,2.39
321,12.93,36.99,12.04,46.99,25.43,4,
323,8.39,18.85,12.44,48.99,23.37,1,
325,11.50,18.85,13.37,50.99,21.59,1,
327,13.02,21.31,14.71,52.99,20.46,1,
329,16.06,30.92,14.51,54.99,19.83,1,2.12
331,16.69,30.50,14.99,56.99,18.44,1,
333,10.23,18.85,15.34,58.99,16.48,5,
335,10.80,18.85,16.17,60.99,15.87,5,
337,10.65,18.85,17.36,62.99,15.31,5,
339,10.63,18.85,15.32,64.99,17.27,5,1.75
341,12.07,18.85,16.43,66.99,19.48,5,
343,12.16,18.85,17.73,68.99,21.17,1,
345,12.16,18.85,18.50,70.99,22.84,1,
347,12.16,18.85,19.80,72.99,22.32,1,
349,12.16,18.85,19.05,74.99,18.92,1,1.03
351,13.90,18.85,19.83,76.99,16.45,1,
353,15.06,18.85,21.17,78.99,14.29,4,
355,16.61,23.55,22.15,80.99,14.12,4,
357,18.82,24.80,23.48,82.99,14.88,4,
359,21.87,24.80,23.23,84.99,16.77,4,0.85
361,22.77,24.80,21.68,86.99,16.79,4,
363,24.28,29.89,21.23,88.99,17.24,2,
365,25.19,29.75,22.18,90.99,17.73,2,
367,25.87,31.33,23.35,92.99,16.27,2,
369,28.09,34.00,20.45,81.23,15.34,2,1.39
371,21.81,41.43,17.54,60.13,16.13,2,
373,18.19,48.35,14.93,49.50,14.67,1,
375,20.32,50.21,15.41,51.50,13.81,1,
377,21.95,50.21,16.17,53.50,13.49,1,
379,27.54,50.21,17.42,55.50,15.09,1,1.55
381,27.82,52.17,17.75,57.50,15.80,1,
383,29.08,57.35,17.78,59.50,14.50,6,
385,30.85,62.46,16.78,61.50,13.10,6,
387,33.38,65.85,17.95,63.50,14.80,6,
389,36.13,73.40,17.96,65.50,15.54,6,1.42
391,32.16,69.41,17.95,67.50,15.52,6,
393,18.62,46.48,18.11,69.50,16.54,3,
395,21.11,53.77,18.54,71.50,17.96,3,
397,23.04,54.13,19.71,73.50,16.35,3,
399,27.07,54.48,18.18,66.79,14.27,3,1.84
401,33.63,60.60,18.13,65.09,11.01,3,
403,39.23,67.20,15.93,49.06,8.89,1,
405,45.48,72.95,15.97,51.06,9.69,1,
407,49.78,80.08,17.30,53.06,9.68,1,
409,50.89,79.66,18.08,55.06,12.00,1,1.76
411,41.68,76.31,31.99,172.22,15.12,1,
413,37.48,80.30,32.60,174.22,16.32,1,
415,40.68,82.05,19.66,61.06,16.58,1,
417,41.40,82.04,20.66,63.06,14.49,1,
419,41.70,83.26,30.29,120.72,12.45,1,1.29
421,44.72,87.01,21.72,67.06,11.04,1,
423,47.72,83.52,20.94,69.06,7.92,3,
425,30.89,66.59,20.90,71.06,8.82,3,
427,33.03,68.79,22.24,73.06,9.71,3,
429,31.73,71.63,22.80,75.06,9.64,3,1.46
431,26.69,78.17,22.48,77.06,10.44,3,
433,28.08,83.98,21.98,79.06,8.31,6,
435,29.01,87.69,20.17,81.06,7.51,6,
437,29.64,87.65,21.34,83.06,6.83,6,
439,32.05,87.65,21.90,85.06,8.83,6,2.01
441,33.90,87.65,22.86,87.06,11.14,6,
443,33.89,87.65,23.63,89.06,11.29,2,
445,33.89,87.65,24.62,91.06,13.28,2,
447,34.85,88.72,25.85,93.06,13.28,2,
449,37.46,95.17,22.49,47.38,13.88,2,1.82
451,37.51,100.05,22.27,49.38,16.92,2,
453,28.14,77.37,23.59,51.38,16.83,2,
455,12.93,29.94,22.59,53.38,17.32,2,
457,13.51,29.94,22.55,55.38,15.33,2,
459,15.54,29.94,23.60,57.38,15.76,2,1.75
461,16.14,29.94,22.78,59.38,13.30,2,
463,16.14,29.94,23.00,61.38,11.84,5,
465,16.14,29.94,24.11,63.38,14.13,5,
467,16.14,29.94,25.61,65.38,15.96,5,
469,17.41,29.92,25.22,67.38,19.82,5,2.14
471,14.96,18.75,25.64,69.38,21.01,5,
473,10.27,17.15,22.67,71.38,21.04,6,
475,10.80,17.15,21.94,73.38,23.31,6,
477,12.59,17.12,23.45,75.38,24.32,6,
479,11.75,18.66,23.76,77.38,22.88,6,1.58
481,10.47,18.64,22.13,79.38,21.31,6,
483,11.01,18.64,19.56,81.38,21.27,7,
485,15.35,25.38,20.94,83.38,21.95,7,
487,17.00,25.44,22.44,85.38,21.37,7,
489,19.23,25.14,19.91,87.38,20.87,7,1.36
491,13.62,18.66,18.17,89.38,19.51,7,
493,13.61,18.66,18.78,91.38,17.39,5,
495,15.72,24.37,18.71,93.38,16.15,5,
497,18.34,26.39,20.06,95.38,15.86,5,
499,22.15,31.15,16.05,97.38,18.90,5,1.76
501,20.47,31.07,16.62,99.38,19.42,5,
503,15.20,31.07,16.20,101.38,15.16,6,
505,15.27,31.07,17.29,103.38,12.52,6,
507,16.79,32.11,18.37,105.38,11.44,6,
