time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,43.03,8,
7,0.00,0.00,0.00,0.00,52.36,8,
9,0.00,0.00,0.00,0.00,58.64,8,4.00
11,0.00,0.00,0.00,0.00,55.50,8,
13,0.00,0.00,0.00,0.00,49.52,5,
15,0.00,0.00,0.03,0.36,51.18,5,
17,0.00,0.00,0.20,2.36,54.59,5,
19,0.00,0.00,0.04,0.29,55.49,5,4.00
21,0.00,0.00,0.00,0.00,49.61,5,
23,0.00,0.00,0.12,0.81,44.00,5,
25,0.00,0.00,0.14,1.15,41.46,5,
27,0.54,2.15,0.21,2.56,41.58,5,
29,2.88,11.51,0.47,4.56,39.52,5,2.88
31,2.96,11.85,0.55,6.56,34.71,5,
33,2.96,11.85,0.88,8.56,33.14,3,
35,3.23,11.85,1.46,10.56,30.08,3,
37,5.57,11.85,2.12,12.56,32.51,3,
39,6.50,11.85,2.74,14.56,30.24,3,1.79
41,5.49,11.85,3.29,16.56,28.83,3,
43,5.49,11.85,3.96,18.56,25.29,6,
45,8.97,17.40,4.75,20.56,32.35,6,
47,9.07,18.47,5.06,22.56,34.86,6,
49,5.45,10.13,5.58,22.38,34.89,6,2.36
51,3.90,10.13,4.71,19.54,32.40,6,
53,5.42,10.88,4.61,21.54,28.28,5,
55,7.30,16.19,5.53,23.54,29.54,5,
57,8.56,18.25,6.20,25.54,30.34,5,
59,6.65,16.01,5.84,27.54,25.84,5,2.55
61,5.09,16.01,6.35,29.54,25.05,5,
63,6.29,16.01,6.76,31.54,29.06,1,
65,8.18,16.01,7.46,33.54,32.21,1,
67,8.11,15.98,5.35,33.93,32.79,1,
69,5.80,11.23,6.00,35.93,32.96,1,2.16
71,4.28,11.23,5.38,19.05,31.40,1,
73,7.13,11.45,4.71,19.00,31.22,6,
75,7.59,11.23,5.64,21.00,30.34,6,
77,10.09,18.22,5.08,19.73,25.28,6,
79,11.80,22.98,4.73,19.33,22.87,6,1.34
81,9.54,12.94,5.68,21.33,22.71,6,
83,11.52,24.12,6.51,23.33,20.42,5,
85,11.53,24.17,7.14,25.33,21.82,5,
87,12.22,24.17,8.58,27.33,22.32,5,
89,12.19,21.74,8.03,29.33,23.30,5,2.00
91,8.48,11.23,9.30,31.33,21.51,5,
93,8.40,11.26,10.48,33.33,22.18,6,
95,11.62,17.81,10.58,35.33,21.68,6,
97,13.39,17.58,11.91,37.33,22.93,6,
99,10.96,17.58,12.42,39.33,23.10,6,1.87
101,9.98,17.58,13.15,41.33,23.39,6,
103,11.78,20.04,13.41,43.33,23.87,1,
105,14.28,24.11,14.29,45.33,24.27,1,
107,18.05,24.05,15.63,47.33,22.11,1,
109,19.08,23.65,13.79,49.33,21.20,1,1.50
111,18.83,25.88,13.10,51.33,17.62,1,
113,20.16,32.94,12.80,53.33,15.10,5,
115,21.65,33.43,13.92,55.33,16.39,5,
117,22.02,33.43,15.20,57.33,19.47,5,
119,23.06,33.42,15.73,59.33,19.37,5,1.90
121,23.16,37.00,16.20,61.33,18.60,5,
123,16.86,37.73,16.64,63.33,18.26,6,
125,18.86,40.77,17.44,65.33,16.65,6,
127,21.48,44.02,18.75,67.33,13.62,6,
129,24.54,50.18,19.92,69.33,12.67,6,1.79
131,26.89,55.57,20.10,71.33,13.64,6,
133,29.38,63.52,19.84,73.33,15.38,7,
135,31.77,63.33,19.65,75.33,19.20,7,
137,20.42,29.85,20.52,77.33,21.56,7,
139,18.88,29.85,19.76,79.33,19.75,7,1.95
141,21.44,33.53,18.73,81.33,18.47,7,
143,25.29,32.46,18.38,83.33,15.03,5,
145,22.85,31.59,19.09,85.33,12.83,5,
147,20.84,31.40,20.59,87.33,11.44,5,
149,23.69,32.27,20.90,89.33,13.22,5,1.37
151,28.48,36.39,20.92,91.33,14.16,5,
153,32.48,44.77,21.92,93.33,14.64,6,
155,29.99,47.18,22.26,95.33,14.76,6,
157,28.91,50.25,23.92,97.33,13.51,6,
159,30.42,50.57,24.18,99.33,12.34,6,1.28
161,33.47,56.44,24.60,101.33,10.99,6,
163,37.57,56.22,25.89,103.33,9.13,7,
165,38.59,56.15,24.31,105.33,10.23,7,
167,33.10,54.74,26.03,107.33,10.90,7,
169,28.41,54.74,24.78,109.33,11.92,7,1.23
171,30.44,54.74,26.20,111.33,13.76,7,
173,31.97,54.74,27.38,113.33,12.97,5,
175,34.48,54.71,28.66,115.33,15.70,5,
177,34.41,53.47,28.44,117.33,15.91,5,
179,23.64,36.77,28.27,119.33,15.12,5,1.33
