time,calculation_time
1.0,0.014472484588623047
5.0,0.02066206932067871
9.0,0.015165090560913086
13.0,0.06741499900817871
17.0,0.04758787155151367
21.0,0.05877065658569336
25.0,0.0640404224395752
29.0,0.08777427673339844
33.0,0.06706023216247559
37.0,0.06651186943054199
41.0,0.14774346351623535
45.0,0.11107444763183594
49.0,0.12175464630126953
53.0,0.08767199516296387
57.0,0.12706470489501953
61.0,0.07953763008117676
65.0,0.1163935661315918
69.0,0.12124443054199219
73.0,0.12109565734863281
77.0,0.1532001495361328
81.0,0.08488082885742188
85.0,0.25394225120544434
89.0,0.16509294509887695
93.0,0.16129231452941895
97.0,0.14738225936889648
101.0,0.0940847396850586
105.0,0.2069404125213623
109.0,0.31925249099731445
113.0,0.2135007381439209
117.0,0.14248085021972656
121.0,0.19441962242126465
125.0,0.19568729400634766
129.0,0.22059011459350586
133.0,0.2183079719543457
137.0,0.15839123725891113
141.0,0.21219825744628906
145.0,0.15582275390625
149.0,0.20126986503601074
153.0,0.2066364288330078
157.0,0.17394042015075684
161.0,0.2715339660644531
165.0,0.2498462200164795
169.0,0.2645871639251709
173.0,0.21344947814941406
177.0,0.20468616485595703
181.0,0.39501285552978516
185.0,0.4039571285247803
189.0,0.3650350570678711
193.0,0.3461456298828125
197.0,0.23829865455627441
201.0,0.47038769721984863
205.0,0.493849515914917
209.0,0.4921884536743164
213.0,0.4391748905181885
217.0,0.2349262237548828
221.0,0.44893336296081543
225.0,0.3764352798461914
229.0,0.42688727378845215
233.0,0.33243703842163086
237.0,0.17340683937072754
241.0,0.3690149784088135
245.0,0.3312547206878662
249.0,0.33426451683044434
253.0,0.2901444435119629
257.0,0.18965363502502441
261.0,0.23387527465820312
265.0,0.18398332595825195
269.0,0.23610806465148926
273.0,0.12460517883300781
277.0,0.2554919719696045
281.0,0.19695138931274414
285.0,0.2163102626800537
289.0,0.17882323265075684
293.0,0.14469122886657715
297.0,0.19713902473449707
301.0,0.29241251945495605
305.0,0.21222758293151855
309.0,0.3128087520599365
313.0,0.5105407238006592
317.0,0.14306306838989258
321.0,0.3026700019836426
325.0,0.33555173873901367
329.0,0.3565404415130615
333.0,0.29032087326049805
337.0,0.16121649742126465
341.0,0.31643009185791016
345.0,0.3679487705230713
349.0,0.38658952713012695
353.0,0.4335811138153076
357.0,0.30113768577575684
361.0,0.25351881980895996
365.0,0.34278345108032227
369.0,0.34600067138671875
373.0,0.36272764205932617
377.0,0.42255687713623047
381.0,0.3963289260864258
385.0,0.4739696979522705
389.0,0.4920625686645508
393.0,0.4597513675689697
397.0,0.4676680564880371
401.0,0.48985958099365234
405.0,0.4185292720794678
409.0,0.6012098789215088
413.0,0.6820969581604004
417.0,0.588409423828125
421.0,0.5913996696472168
425.0,0.42804765701293945
429.0,0.4604628086090088
433.0,0.5835733413696289
437.0,0.5050017833709717
441.0,0.6125218868255615
445.0,0.47818565368652344
449.0,0.3138301372528076
453.0,0.5101149082183838
457.0,0.5860896110534668
461.0,0.5458047389984131
465.0,0.594879150390625
469.0,0.3836832046508789
473.0,0.4890403747558594
477.0,0.45776844024658203
481.0,0.5069198608398438
485.0,0.649766206741333
489.0,0.5883545875549316
493.0,0.3663673400878906
497.0,0.6507275104522705
