time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,2,
5,0.00,0.00,0.00,0.00,43.03,2,
7,0.00,0.00,0.00,0.00,52.36,2,
9,0.00,0.00,0.00,0.00,58.64,2,4.00
11,0.00,0.00,0.00,0.00,55.50,2,
13,0.00,0.00,0.00,0.00,49.92,5,
15,0.00,0.00,0.03,0.36,50.83,5,
17,0.00,0.00,0.20,2.36,51.75,5,
19,0.00,0.00,0.01,0.15,49.60,5,4.00
21,0.00,0.00,0.00,0.00,45.90,5,
23,0.00,0.00,0.11,0.72,42.73,1,
25,0.00,0.00,0.13,1.00,40.04,1,
27,1.14,2.40,0.34,2.56,37.68,1,
29,4.26,11.51,0.76,4.56,32.49,1,2.38
31,4.34,11.85,1.16,6.56,29.60,1,
33,4.34,11.85,1.58,8.56,24.10,5,
35,6.75,11.85,2.42,10.56,25.38,5,
37,6.83,11.85,2.98,12.56,28.63,5,
39,6.76,11.85,2.98,14.56,28.93,5,2.44
41,6.76,11.85,3.32,16.56,28.03,5,
43,6.76,11.85,3.90,18.56,28.80,6,
45,8.15,17.40,4.02,20.56,34.60,6,
47,8.42,18.47,4.73,22.56,33.69,6,
49,6.51,10.13,5.26,22.38,33.41,6,2.38
51,5.17,10.13,4.83,19.54,31.61,6,
53,7.07,10.70,4.73,21.54,26.32,5,
55,8.55,13.06,5.66,23.54,24.95,5,
57,10.23,18.25,6.49,25.54,23.32,5,
59,9.38,17.05,6.28,27.54,20.46,5,2.29
61,8.08,16.92,6.95,29.54,21.48,5,
63,9.48,21.61,7.37,31.54,27.14,1,
65,9.77,22.81,7.95,33.54,31.38,1,
67,9.77,22.81,8.52,35.03,31.94,1,
69,9.66,22.37,9.32,37.03,32.46,1,2.61
71,4.23,11.02,8.21,39.03,31.89,1,
73,7.07,11.45,7.87,41.03,32.82,1,
75,6.97,11.23,8.18,43.03,31.58,1,
77,8.77,18.42,9.13,45.03,29.76,1,
79,10.88,23.88,10.14,47.03,28.54,1,1.67
81,11.24,23.70,11.49,49.03,24.40,1,
83,11.24,23.70,12.83,51.03,18.57,2,
85,13.36,23.70,13.54,53.03,16.97,2,
87,19.58,33.33,12.56,55.03,18.18,2,
89,22.46,36.10,13.90,57.03,20.86,2,2.01
91,20.13,35.65,14.14,59.03,19.50,2,
93,14.13,29.24,14.70,61.03,17.27,5,
95,14.13,29.24,14.53,63.03,17.68,5,
97,17.02,31.79,15.40,65.03,19.54,5,
99,19.03,36.02,15.79,67.03,19.80,5,1.82
101,20.33,41.26,16.38,69.03,20.16,5,
103,19.28,31.30,17.26,71.03,20.66,6,
105,13.83,39.72,18.35,73.03,22.53,6,
107,14.94,42.25,18.71,75.03,21.43,6,
109,16.48,42.23,17.98,77.03,22.91,6,2.23
111,20.90,42.22,17.78,79.03,21.33,6,
113,22.51,40.82,18.63,81.03,19.16,1,
115,17.92,22.60,18.53,83.03,19.96,1,
117,13.31,19.28,18.95,85.03,19.18,1,
119,16.87,19.28,20.01,87.03,17.54,1,1.31
121,18.75,25.36,20.29,89.03,16.11,1,
123,21.92,38.04,21.29,91.03,13.56,6,
125,22.48,39.20,22.45,93.03,10.94,6,
127,25.12,44.16,23.81,95.03,8.09,6,
129,27.76,50.23,25.13,97.03,7.34,6,1.37
131,30.32,59.69,25.38,99.03,8.32,6,
133,32.66,63.60,25.43,101.03,11.84,5,
135,33.82,63.54,24.86,103.03,17.04,5,
137,33.33,59.75,26.19,105.03,20.15,5,
139,20.95,31.64,26.87,107.03,20.53,5,1.76
141,19.51,24.49,27.01,109.03,21.30,5,
143,18.15,30.67,26.80,111.03,18.16,2,
145,22.64,37.61,27.06,113.03,15.87,2,
147,24.92,37.38,28.32,115.03,13.21,2,
149,25.62,37.75,27.69,117.03,12.64,2,1.45
151,29.06,47.09,29.00,119.03,12.64,2,
153,31.79,56.03,27.03,121.03,13.16,7,
155,33.54,62.07,28.49,123.03,13.40,7,
157,33.36,61.42,30.32,125.03,12.64,7,
159,32.56,57.78,28.80,127.03,11.98,7,0.67
161,26.97,35.29,29.01,129.03,12.02,7,
163,22.15,30.84,28.51,131.03,10.02,2,
165,25.70,34.16,28.48,133.03,9.79,2,
167,31.53,42.28,29.82,135.03,10.34,2,
169,32.02,44.01,30.02,137.03,9.21,2,1.09
171,33.31,49.19,29.05,139.03,9.93,2,
173,34.15,48.96,30.23,141.03,8.88,4,
175,36.02,54.47,30.17,143.03,10.43,4,
177,35.56,51.70,30.65,145.03,11.24,4,
