time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,2,
5,0.00,0.00,0.00,0.00,60.00,2,
7,0.00,0.00,0.00,0.00,60.00,2,
9,0.00,0.00,0.00,0.00,60.00,2,1.00
11,0.00,0.00,0.00,0.00,60.00,2,
13,0.00,0.00,0.00,0.00,60.00,7,
15,0.00,0.00,0.00,0.00,60.00,7,
17,0.00,0.00,0.00,0.00,60.00,7,
19,0.00,0.00,0.00,0.00,66.33,7,4.00
21,0.00,0.00,0.00,0.00,66.33,7,
23,0.00,0.00,0.00,0.00,59.15,2,
25,0.00,0.00,0.00,0.00,53.28,2,
27,0.00,0.00,0.00,0.00,44.59,2,
29,0.00,0.00,0.00,0.00,54.92,2,0.19
31,0.00,0.00,0.02,0.25,49.09,2,
33,0.00,0.00,0.00,0.00,42.51,1,
35,0.00,0.00,0.00,0.00,51.86,1,
37,0.00,0.00,0.14,1.69,35.05,1,
39,0.00,0.00,0.00,0.00,24.71,1,3.10
41,0.00,0.00,0.08,0.72,27.35,1,
43,1.29,5.16,0.23,2.72,35.54,2,
45,1.27,5.07,0.39,4.72,39.80,2,
47,0.05,0.22,0.56,6.72,43.50,2,
49,0.00,0.00,0.00,0.00,49.46,2,4.00
51,0.00,0.00,0.03,0.37,50.10,2,
53,0.00,0.00,0.00,0.00,42.59,1,
55,0.00,0.00,0.11,1.27,36.93,1,
57,1.26,5.03,0.57,3.27,34.06,1,
59,2.82,10.99,0.85,5.27,37.37,1,2.15
61,3.98,10.72,1.35,7.27,38.55,1,
63,4.57,10.69,2.12,9.27,34.03,2,
65,5.23,10.69,2.67,11.27,33.83,2,
67,4.44,9.80,3.50,13.27,28.10,2,
69,2.74,5.66,2.57,15.27,24.07,2,1.87
71,2.89,6.27,2.01,9.81,24.62,2,
73,4.96,11.37,2.94,11.81,22.20,5,
75,5.46,11.23,3.68,13.81,28.91,5,
77,4.92,7.40,4.50,15.81,31.75,5,
79,4.03,10.84,4.26,17.81,28.11,5,2.02
81,4.02,10.79,4.00,19.81,27.65,5,
83,4.02,10.79,4.92,21.81,25.96,2,
85,5.50,11.22,6.01,23.81,27.53,2,
87,5.45,11.00,6.27,25.81,26.89,2,
89,5.45,11.00,6.93,27.81,23.06,2,1.36
91,6.55,11.00,7.64,29.81,20.84,2,
93,7.41,13.30,8.01,31.81,19.85,1,
95,9.95,17.04,8.96,33.81,24.77,1,
97,10.84,16.97,10.12,35.81,24.29,1,
99,6.68,10.79,8.43,37.81,23.84,1,2.35
101,6.50,10.79,8.27,39.81,23.27,1,
103,6.78,10.79,7.74,41.81,23.19,4,
105,7.70,10.79,8.19,43.81,24.21,4,
107,8.00,12.41,9.27,45.81,19.85,4,
109,7.32,12.39,9.04,47.81,18.87,4,1.61
111,7.28,12.39,7.19,49.81,17.54,4,
113,8.33,14.08,8.32,51.81,18.45,2,
115,10.41,18.45,9.58,53.81,21.68,2,
117,9.60,18.36,10.91,55.81,21.71,2,
119,8.20,18.80,10.98,57.81,22.70,2,1.35
121,6.02,18.74,11.07,59.81,23.01,2,
123,6.51,18.74,10.89,61.81,21.79,3,
125,7.55,18.74,11.64,63.81,27.48,3,
127,7.54,18.66,12.68,65.81,28.99,3,
129,7.69,19.40,8.28,26.93,30.38,3,2.41
131,8.94,24.42,6.98,26.44,27.10,3,
133,9.94,24.30,6.43,28.44,23.07,1,
135,12.86,24.47,7.27,30.44,23.91,1,
137,15.92,29.23,8.15,32.44,23.52,1,
139,13.83,29.02,6.10,25.11,24.74,1,2.29
141,8.57,19.04,4.23,14.07,24.68,1,
143,8.57,19.04,7.85,50.12,19.51,2,
145,10.63,19.04,3.59,13.09,19.92,2,
147,11.70,23.70,4.66,15.09,22.44,2,
149,11.27,29.51,3.87,15.79,29.07,2,3.32
151,7.50,24.25,4.73,15.62,31.29,2,
153,1.44,5.76,6.64,40.23,29.88,5,
155,2.21,8.83,6.75,42.23,31.06,5,
157,6.02,20.30,6.99,44.23,32.95,5,
159,6.18,23.01,5.19,46.23,34.77,5,3.40
161,4.92,13.32,5.87,48.23,34.13,5,
163,4.32,17.28,6.71,50.23,31.01,1,
165,4.47,17.22,7.12,52.23,29.35,1,
167,5.77,17.14,8.27,54.23,30.26,1,
169,2.64,5.77,14.43,69.72,29.76,1,2.67
171,2.77,5.77,14.24,71.72,32.77,1,
173,3.25,5.77,14.43,73.72,26.53,4,
175,4.10,5.77,9.09,62.23,31.06,4,
177,5.32,10.43,10.09,64.23,33.69,4,
