time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,52.90
7,0.00,0.00,0.00,0.00,0.00,55.75
9,0.00,0.00,0.00,0.00,0.00,57.57
11,0.00,0.00,0.00,0.00,0.00,58.58
13,0.00,0.00,0.00,0.00,0.00,56.86
15,0.00,0.00,0.00,0.00,0.00,55.56
17,0.00,0.00,0.00,0.00,0.00,48.50
19,0.00,0.00,1.28,0.00,0.00,36.72
21,0.51,0.00,3.28,0.00,0.00,23.56
23,4.52,2.29,5.28,0.00,1.59,12.64
25,9.06,5.23,7.28,0.63,3.59,4.90
27,14.76,5.19,9.28,2.63,5.59,1.00
29,19.95,5.19,11.28,4.63,7.59,1.00
31,22.61,5.19,7.04,6.63,9.59,4.63
33,22.21,5.19,9.04,8.63,11.59,8.80
35,0.00,5.19,6.01,10.63,13.59,10.40
37,0.00,5.19,8.01,0.00,15.59,32.03
39,0.00,5.19,0.00,0.00,17.59,37.53
41,0.00,4.86,0.00,0.00,19.59,57.80
43,0.00,0.00,0.00,0.00,21.59,57.25
45,0.00,0.00,0.00,0.00,0.00,56.05
47,0.00,0.00,0.00,0.00,0.00,46.60
49,0.00,0.00,0.00,0.00,0.00,26.80
51,0.00,0.00,0.00,1.14,0.00,9.85
53,4.24,0.00,0.00,3.14,1.71,17.63
55,4.99,4.21,0.00,5.14,3.71,19.07
57,4.99,5.26,0.00,7.14,5.71,21.33
59,4.99,5.25,0.00,9.14,7.71,30.45
61,4.91,5.25,0.00,11.14,9.71,39.33
63,0.22,5.25,0.00,13.14,11.71,37.53
65,0.00,5.25,0.00,0.00,13.71,31.80
67,0.00,5.25,0.00,1.72,15.71,39.20
69,0.00,5.25,0.00,0.00,17.71,38.45
71,0.00,5.25,0.00,0.00,19.71,35.52
73,0.00,5.25,0.00,0.00,21.71,37.16
75,0.00,9.57,0.00,0.00,23.71,36.74
77,0.00,11.04,0.00,0.00,25.71,43.94
79,0.00,8.52,0.00,0.00,27.71,48.00
81,0.00,0.00,0.00,0.25,7.74,39.28
83,2.38,0.00,0.00,2.25,0.00,30.90
85,9.60,0.00,0.89,4.25,0.00,23.04
87,12.50,0.00,2.89,6.25,0.00,12.94
89,18.68,0.00,4.89,8.25,0.00,7.30
91,21.49,0.00,6.89,10.25,0.00,9.52
93,28.22,0.00,8.89,3.76,0.00,14.43
95,26.74,0.00,7.69,5.76,0.00,24.70
97,0.00,0.00,0.00,7.76,0.00,19.50
99,0.00,0.00,0.00,7.78,0.00,3.30
101,3.69,0.00,0.00,9.78,0.00,0.00
103,4.91,0.00,0.00,11.78,0.00,24.60
105,4.91,0.00,0.00,13.78,0.00,39.13
107,4.91,0.00,0.00,15.78,0.00,40.30
109,4.91,0.00,0.00,17.78,0.00,40.27
111,4.91,0.00,0.00,19.78,0.00,38.57
113,4.83,0.00,0.00,21.78,0.00,45.17
115,0.00,0.00,0.00,23.78,0.00,42.47
117,0.00,0.00,0.98,2.05,0.00,42.60
119,0.00,0.00,2.98,0.00,0.00,56.90
121,0.00,0.00,0.00,0.00,0.00,59.70
123,0.00,0.00,0.00,0.00,0.00,56.50
125,0.00,0.00,0.00,0.00,0.00,50.43
127,0.00,0.00,0.00,0.00,0.00,40.97
129,0.28,0.00,0.00,0.99,0.00,31.43
131,4.88,0.00,0.00,2.99,0.00,20.13
133,4.68,0.00,0.00,4.99,0.00,9.27
135,11.19,0.00,1.86,6.99,0.00,2.73
137,13.00,0.00,3.86,8.99,0.00,19.44
139,17.78,0.00,5.86,10.99,0.00,22.72
141,17.69,0.00,7.86,12.99,0.00,31.57
143,17.69,0.00,9.86,14.99,0.00,31.59
145,17.69,0.00,11.86,16.99,0.00,35.53
147,17.66,0.00,13.86,18.99,0.00,36.14
149,6.72,0.00,15.86,13.59,0.00,37.58
151,0.00,0.00,0.00,15.59,0.00,38.33
153,0.00,0.00,0.04,3.29,0.00,35.55
