time,value
1,0.03
5,0.00
9,0.01
13,0.04
17,0.02
21,0.07
25,0.05
29,0.05
33,0.06
37,0.05
41,0.11
45,0.10
49,0.08
53,0.08
57,0.13
61,0.08
65,0.11
69,0.10
73,0.08
77,0.10
81,0.14
85,0.07
89,0.12
93,0.08
97,0.21
101,0.17
105,0.14
109,0.19
113,0.18
117,0.20
121,0.14
125,0.21
129,0.24
133,0.28
137,0.29
141,0.20
145,0.30
149,0.32
153,0.21
157,0.20
161,0.19
165,0.19
169,0.31
173,0.29
177,0.46
181,0.48
185,0.65
189,0.30
193,0.81
197,0.48
201,0.49
205,0.35
209,0.39
213,0.31
217,0.46
221,0.46
225,0.33
229,0.47
233,0.27
237,0.41
241,0.26
245,0.43
249,0.28
253,0.40
257,0.46
261,0.44
265,0.43
269,0.49
273,0.62
277,0.33
281,0.52
285,0.58
289,0.40
293,0.70
297,0.36
301,0.46
305,0.36
309,0.52
313,0.57
317,0.60
321,0.60
325,0.36
329,0.62
333,0.62
337,0.43
341,0.68
345,0.74
349,0.70
353,0.49
357,0.52
361,0.63
365,0.79
369,0.48
373,0.66
377,0.50
381,0.68
385,0.48
389,1.20
393,0.74
397,0.55
401,0.60
405,0.81
409,0.73
413,0.76
417,0.73
421,0.72
425,0.50
429,0.81
433,0.64
437,0.83
441,0.82
445,0.57
449,0.57
453,0.51
457,0.64
461,0.81
465,1.00
469,1.02
473,0.94
477,0.90
481,0.94
485,0.88
489,0.63
493,0.92
497,0.98
