time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,55.67,8,
7,0.00,0.00,0.00,0.00,56.78,8,
9,0.00,0.00,0.00,0.00,57.69,8,4.00
11,0.00,0.00,0.00,0.00,60.32,8,
13,0.00,0.00,0.00,0.00,59.73,2,
15,0.00,0.00,0.00,0.05,60.83,2,
17,0.00,0.00,0.07,0.81,41.49,2,
19,0.00,0.00,0.00,0.00,52.33,2,4.00
21,0.00,0.00,0.00,0.00,54.57,2,
23,0.00,0.00,0.00,0.00,59.57,8,
25,0.00,0.00,0.00,0.00,61.68,8,
27,0.00,0.00,0.00,0.00,56.81,8,
29,0.00,0.00,0.08,0.91,52.49,8,2.66
31,0.00,0.00,0.12,1.43,42.25,8,
33,0.00,0.00,0.29,3.43,30.80,1,
35,0.83,3.34,0.50,5.43,43.43,1,
37,0.00,0.00,0.22,2.58,54.14,1,
39,0.00,0.00,0.03,0.31,61.47,1,4.00
41,0.00,0.00,0.00,0.00,61.68,1,
43,0.00,0.00,0.00,0.00,56.10,5,
45,0.00,0.00,0.00,0.00,57.78,5,
47,0.00,0.00,0.00,0.00,61.39,5,
49,0.00,0.00,0.00,0.00,49.25,5,4.00
51,0.00,0.00,0.00,0.00,48.65,5,
53,0.00,0.00,0.00,0.00,47.46,8,
55,0.00,0.00,0.12,1.38,46.02,8,
57,0.34,1.36,0.12,1.24,41.51,8,
59,1.21,4.85,0.18,2.15,38.91,8,1.84
61,1.19,4.76,0.43,4.15,35.08,8,
63,2.96,9.07,0.95,6.15,34.06,1,
65,5.09,11.53,1.43,8.15,35.13,1,
67,5.66,12.13,1.93,10.15,33.48,1,
69,3.03,12.10,1.42,8.86,29.48,1,1.91
71,3.03,12.10,1.35,10.21,24.75,1,
73,4.15,12.10,2.12,12.21,22.14,1,
75,6.92,16.27,2.56,14.21,16.39,1,
77,7.61,19.24,3.10,16.21,14.53,1,
79,7.95,19.22,3.58,18.21,16.14,1,1.49
81,8.85,19.22,4.48,20.21,18.61,1,
83,8.83,19.22,5.48,22.21,21.60,6,
85,8.83,19.22,6.08,24.21,27.71,6,
87,8.82,19.20,6.92,26.21,29.63,6,
89,5.87,7.40,6.52,26.97,33.08,6,1.95
91,4.11,5.91,6.06,20.48,29.60,6,
93,6.07,12.02,5.12,22.48,26.25,1,
95,7.19,11.83,5.96,24.48,26.74,1,
97,8.29,11.83,6.21,26.48,24.67,1,
99,8.80,12.16,6.33,28.48,23.10,1,1.02
101,11.49,17.44,7.12,30.48,23.21,1,
103,13.81,24.12,7.90,32.48,23.13,3,
105,15.36,30.34,8.78,34.48,23.24,3,
107,14.59,30.12,9.78,36.48,21.31,3,
109,12.27,30.11,7.95,38.48,21.64,3,1.71
111,10.45,22.65,7.44,40.48,22.56,3,
113,10.75,25.24,8.45,42.48,21.54,2,
115,11.80,25.22,9.34,44.48,20.15,2,
117,11.35,25.22,10.77,46.48,20.42,2,
119,13.13,23.41,10.59,30.07,21.75,2,1.88
121,12.14,25.44,9.80,21.97,20.86,2,
123,13.75,32.08,9.31,22.82,22.20,5,
125,15.71,38.28,8.90,24.82,22.95,5,
127,17.90,42.77,9.73,26.82,23.01,5,
129,17.86,42.69,8.66,28.82,20.16,5,1.98
131,18.80,46.44,8.74,30.82,16.90,5,
133,20.50,52.82,9.18,32.82,15.95,1,
135,24.11,55.36,10.04,34.82,18.43,1,
137,13.49,25.83,11.14,36.82,17.95,1,
139,14.88,36.07,11.68,38.82,17.28,1,1.95
141,15.78,38.88,10.85,40.82,15.72,1,
143,15.77,38.87,11.73,42.82,14.55,6,
145,16.11,40.23,11.87,44.82,16.82,6,
147,17.33,45.10,13.04,46.82,16.06,6,
149,17.74,44.99,13.48,48.82,18.16,6,2.14
151,18.98,44.99,12.13,50.82,20.65,6,
153,20.04,44.03,11.73,52.82,21.15,7,
155,18.55,38.27,12.41,54.82,24.46,7,
157,10.03,18.52,12.36,56.82,25.70,7,
159,12.35,21.93,11.53,58.82,26.11,7,1.98
161,12.37,18.67,11.52,60.82,25.36,7,
163,11.11,25.12,11.22,62.82,24.61,2,
165,15.10,30.92,12.22,64.82,22.90,2,
167,18.42,30.76,13.37,66.82,17.97,2,
169,21.57,30.75,12.44,68.82,17.08,2,1.71
171,21.40,24.82,12.83,70.82,18.35,2,
173,17.67,28.12,12.81,72.82,18.73,1,
175,20.00,31.03,12.77,74.82,20.36,1,
177,21.36,31.01,14.08,76.82,18.04,1,
179,25.74,31.01,13.36,78.82,14.17,1,1.26
