time,value
5,0.03
9,0.02
13,0.08
17,0.05
21,0.06
25,0.05
29,0.08
33,0.12
37,0.13
41,0.15
45,0.11
49,0.14
53,0.17
57,0.10
61,0.19
65,0.15
69,0.06
73,0.17
77,0.09
81,0.18
85,0.17
89,0.11
93,0.12
97,0.19
101,0.14
105,0.20
109,0.14
113,0.28
117,0.26
121,0.27
125,0.15
129,0.24
133,0.19
137,0.26
141,0.14
145,0.22
149,0.27
153,0.19
157,0.09
161,0.16
165,0.13
169,0.20
173,0.33
177,0.13
181,0.34
185,0.24
189,0.26
193,0.22
197,0.20
201,0.22
205,0.28
209,0.22
213,0.10
217,0.11
221,0.14
225,0.11
229,0.07
233,0.28
237,0.22
241,0.17
245,0.22
249,0.25
253,0.11
257,0.22
261,0.10
265,0.22
269,0.14
273,0.24
277,0.13
281,0.28
285,0.30
289,0.41
293,0.17
297,0.31
301,0.21
305,0.38
309,0.44
313,0.19
317,0.50
321,0.27
325,0.40
329,0.50
333,0.45
337,0.30
341,0.46
345,0.97
349,0.35
353,0.54
357,0.46
361,0.44
365,0.27
369,0.55
373,0.39
377,0.50
381,0.48
385,0.28
389,0.48
393,0.27
397,0.40
401,0.41
405,0.20
409,0.47
413,0.29
417,0.36
421,0.43
425,0.35
429,0.41
433,0.22
437,0.36
441,0.43
445,0.28
449,0.16
453,0.26
457,0.17
461,0.41
465,0.23
469,0.26
473,0.30
477,0.33
481,0.23
485,0.41
489,0.41
493,0.33
497,0.44
