time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,1.6
19.0,5.6
21.0,12.0
23.0,12.1
25.0,12.1
27.0,18.9
29.0,18.7
31.0,18.7
33.0,18.7
35.0,20.2
37.0,28.8
39.0,29.3
41.0,29.3
43.0,24.0
45.0,23.8
47.0,23.8
49.0,26.0
51.0,29.5
53.0,19.5
55.0,23.7
57.0,24.0
59.0,30.0
61.0,29.8
63.0,29.7
65.0,18.1
67.0,21.1
69.0,24.1
71.0,25.0
73.0,24.8
75.0,26.7
77.0,35.7
79.0,36.1
81.0,36.1
83.0,38.0
85.0,37.9
87.0,37.9
89.0,37.9
91.0,42.5
93.0,42.4
95.0,42.4
97.0,43.7
99.0,49.3
101.0,51.7
103.0,51.6
105.0,67.1
107.0,70.3
109.0,76.9
111.0,83.1
113.0,88.8
115.0,98.9
117.0,106.2
119.0,106.1
121.0,108.2
123.0,118.5
125.0,123.5
127.0,127.6
129.0,133.8
131.0,133.7
133.0,133.7
135.0,133.7
137.0,139.5
139.0,140.7
141.0,152.4
143.0,159.0
145.0,158.9
147.0,158.9
149.0,158.9
151.0,158.9
153.0,158.9
155.0,158.9
157.0,163.3
159.0,174.6
161.0,177.2
163.0,177.2
165.0,179.5
167.0,188.4
169.0,194.5
171.0,202.7
173.0,200.8
175.0,191.5
177.0,134.7
179.0,91.8
181.0,64.3
183.0,63.1
185.0,49.3
187.0,48.7
189.0,51.2
191.0,51.2
193.0,55.9
195.0,58.8
197.0,60.9
199.0,64.4
201.0,64.3
203.0,48.9
205.0,52.7
207.0,62.0
209.0,72.7
211.0,86.7
213.0,99.0
215.0,105.7
217.0,122.9
219.0,131.1
221.0,131.0
223.0,131.0
225.0,131.0
227.0,132.0
229.0,141.7
231.0,150.1
233.0,150.0
235.0,158.6
237.0,162.2
239.0,162.2
241.0,162.2
243.0,162.2
245.0,162.2
247.0,162.2
249.0,165.9
251.0,178.3
253.0,187.8
255.0,196.8
257.0,202.9
259.0,201.4
261.0,201.3
263.0,201.3
265.0,201.3
267.0,201.3
269.0,201.1
271.0,199.4
273.0,118.2
275.0,118.1
277.0,118.1
279.0,118.1
281.0,117.9
283.0,114.6
285.0,93.7
287.0,100.2
289.0,100.3
291.0,100.3
293.0,100.3
295.0,100.3
297.0,100.3
299.0,100.3
301.0,100.3
303.0,100.3
305.0,101.4
307.0,107.1
309.0,113.7
311.0,115.5
313.0,119.9
315.0,119.8
317.0,119.8
319.0,119.8
321.0,121.2
323.0,128.1
325.0,137.1
327.0,137.9
329.0,137.9
331.0,137.9
333.0,138.2
335.0,144.5
337.0,147.8
339.0,158.0
341.0,161.4
343.0,164.3
345.0,165.4
347.0,171.0
349.0,170.9
351.0,174.4
353.0,177.4
355.0,183.0
357.0,191.6
359.0,195.4
361.0,195.1
363.0,122.2
365.0,100.7
367.0,106.2
369.0,116.5
371.0,116.8
373.0,116.5
375.0,73.2
377.0,82.8
379.0,94.9
381.0,104.9
383.0,113.0
385.0,119.5
387.0,122.4
389.0,126.4
391.0,131.1
393.0,136.9
395.0,137.7
397.0,135.3
399.0,99.8
401.0,99.8
403.0,99.8
405.0,99.8
407.0,102.5
409.0,102.3
411.0,102.3
413.0,102.3
415.0,102.7
417.0,113.4
419.0,123.1
421.0,125.5
423.0,127.8
425.0,127.7
427.0,128.7
429.0,131.6
431.0,132.6
433.0,137.6
435.0,143.3
437.0,142.7
439.0,140.7
441.0,147.0
443.0,157.6
445.0,171.1
447.0,170.8
449.0,170.8
451.0,170.8
453.0,170.8
455.0,170.8
457.0,173.7
459.0,182.5
461.0,188.6
463.0,192.8
465.0,196.1
467.0,149.1
469.0,148.5
471.0,158.5
473.0,173.6
475.0,182.3
477.0,182.3
479.0,182.3
481.0,190.4
483.0,183.4
485.0,183.0
487.0,196.2
489.0,188.7
491.0,193.7
493.0,199.5
495.0,202.9
497.0,201.4
499.0,200.9
501.0,167.1
