time,value
1,0.17
5,0.02
9,0.08
13,0.06
17,0.26
21,0.06
25,0.16
29,0.10
33,0.13
37,0.07
41,0.19
45,0.20
49,0.21
53,0.21
57,0.19
61,0.23
65,0.28
69,0.39
73,0.24
77,0.40
81,0.19
85,0.39
89,0.32
93,0.27
97,0.19
101,0.38
105,0.43
109,0.33
113,0.59
117,0.30
121,0.47
125,0.33
129,0.50
133,0.93
137,0.46
141,0.59
145,0.54
149,0.75
153,0.49
157,0.62
161,0.39
165,0.52
169,0.62
173,0.30
177,0.46
181,0.47
185,0.77
189,0.48
193,0.54
197,0.66
201,0.62
205,0.55
209,0.68
213,1.23
217,0.44
221,0.70
225,0.83
229,0.55
233,1.36
237,0.69
241,0.47
245,0.77
249,0.52
253,0.74
257,0.71
261,0.76
265,0.76
269,0.77
273,0.58
277,0.84
281,0.95
285,0.54
289,0.77
293,0.63
297,1.05
301,0.61
305,0.79
309,0.49
313,0.65
317,0.96
321,0.80
325,0.48
329,0.69
333,0.50
337,0.77
341,1.13
345,0.92
349,0.58
353,0.87
357,0.76
361,0.66
365,0.77
369,0.88
373,0.68
377,1.02
381,0.65
385,0.97
389,0.84
393,0.76
397,0.92
401,0.90
405,0.90
409,0.59
413,0.95
417,0.65
421,1.31
425,0.93
429,0.86
433,0.75
437,1.12
441,1.00
445,0.96
449,0.73
453,0.97
457,0.84
461,0.82
465,0.70
469,1.00
473,1.01
477,0.68
481,0.99
485,0.98
489,0.72
493,0.97
497,0.73
