time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
189,53.25,82.12,29.79,33.51,74.91,11.04,6
191,49.66,86.97,30.88,34.48,69.99,14.07,6
193,36.00,86.86,32.45,36.07,70.77,17.49,6
195,38.42,89.11,34.27,37.99,72.77,19.30,6
197,39.89,93.81,34.89,38.36,74.77,17.15,6
199,39.96,93.74,36.64,40.17,76.77,16.51,6
201,44.12,101.70,37.23,40.51,78.77,15.45,6
203,48.91,111.98,37.59,40.53,80.77,14.81,6
205,50.52,112.91,38.76,41.61,82.77,13.30,1
207,51.54,112.91,37.17,42.08,84.77,10.73,1
209,55.64,113.28,38.61,43.63,86.77,10.55,1
211,59.16,119.77,40.28,45.49,88.77,10.85,1
213,62.27,119.58,39.76,44.54,90.77,11.45,1
215,64.00,119.58,37.55,44.32,92.77,10.94,1
217,63.58,119.52,38.08,44.73,94.77,10.01,7
219,67.56,117.79,36.65,42.60,96.77,10.80,7
221,48.07,105.69,35.40,40.71,98.77,13.51,7
223,51.36,105.79,36.79,42.45,100.77,13.72,7
225,54.88,105.79,37.24,43.24,102.77,13.12,7
227,55.27,105.24,38.61,44.58,104.77,12.44,7
229,58.39,111.90,39.62,45.45,106.77,12.33,6
231,61.71,123.47,40.19,45.76,108.77,9.38,6
233,64.87,122.81,39.81,44.84,110.77,8.13,6
235,67.55,120.88,41.34,46.37,112.77,7.25,6
237,71.92,128.26,42.36,47.26,114.77,7.27,6
239,76.92,130.03,41.82,46.14,116.77,7.51,6
241,76.94,128.47,43.42,47.76,118.77,7.65,7
243,69.17,127.87,44.28,48.44,120.77,9.02,7
245,64.93,127.86,43.83,47.43,122.77,10.22,7
247,69.37,127.84,42.97,48.21,124.77,11.05,7
249,61.68,103.62,44.20,49.50,126.77,11.60,8
251,45.31,103.62,45.53,50.93,128.77,11.42,8
253,40.08,103.62,46.92,52.43,130.77,11.89,8
255,43.09,103.62,45.24,52.04,132.77,10.42,8
257,47.52,103.62,44.26,50.50,103.11,9.85,8
259,49.16,103.62,41.49,46.65,76.62,10.50,8
261,52.28,103.62,40.58,45.19,67.95,11.64,8
263,56.21,103.62,39.84,45.84,69.95,13.81,8
265,58.69,107.35,38.93,44.25,71.95,15.03,8
267,60.30,110.00,39.67,44.77,73.95,14.20,8
269,60.58,111.13,41.50,46.70,75.95,12.27,8
271,64.24,120.16,42.43,47.46,77.95,10.87,8
273,66.74,123.40,40.43,47.74,79.95,8.95,1
275,69.27,123.37,41.52,48.86,81.95,9.30,1
277,73.49,122.47,42.92,50.38,83.95,9.56,1
279,47.97,83.05,44.60,52.21,85.95,9.34,1
281,50.74,93.49,45.68,53.17,87.95,9.88,1
283,52.74,94.81,44.04,51.95,89.95,9.67,1
285,56.03,94.80,45.19,53.00,91.95,9.92,5
287,61.45,101.36,44.59,51.80,93.95,8.63,5
289,62.56,101.43,41.73,51.71,95.95,7.40,5
291,63.96,101.43,43.15,53.26,97.95,6.38,5
293,63.28,101.17,44.12,54.22,94.69,5.57,5
295,61.54,99.31,43.45,53.07,96.69,6.85,5
297,61.27,85.03,43.93,53.40,98.69,7.78,5
299,61.43,83.91,42.24,52.85,100.69,10.15,5
301,62.32,87.47,42.98,53.66,102.69,10.56,7
303,63.27,86.82,43.40,54.05,104.69,11.94,7
305,44.28,69.57,44.26,55.01,106.69,10.30,7
307,44.53,69.57,45.13,55.99,108.69,8.74,7
309,49.75,71.84,46.05,57.03,110.69,7.88,6
311,53.54,79.62,46.21,57.09,112.69,7.25,6
313,60.00,88.74,46.77,57.67,114.69,5.74,6
315,62.66,88.53,48.27,59.46,116.69,6.74,6
317,65.72,92.51,49.05,60.29,111.57,8.13,6
319,67.22,95.37,48.40,59.17,96.25,9.89,6
321,66.06,95.36,46.28,56.16,82.09,12.22,6
323,56.39,95.36,45.12,54.34,84.09,12.22,6
325,59.14,95.36,44.54,53.16,86.09,11.74,7
327,61.12,95.36,45.68,54.79,88.09,9.61,7
329,64.72,97.13,43.72,54.86,90.09,9.92,7
331,71.35,105.84,44.95,56.16,92.09,11.32,7
333,74.97,114.05,46.26,57.55,94.09,10.68,8
335,78.07,118.24,44.23,54.66,96.09,11.69,8
337,78.34,118.68,45.74,56.24,98.09,11.72,8
339,76.10,110.67,47.57,58.17,100.09,11.02,8
341,49.58,101.83,46.51,56.38,100.17,11.82,8
343,48.59,101.83,47.57,57.31,94.43,12.17,8
345,52.66,101.83,46.85,55.83,88.02,11.90,8
347,57.18,103.54,45.96,54.11,90.02,11.40,8
349,58.07,108.09,45.51,52.97,92.02,11.66,5
351,58.93,111.46,47.16,54.52,94.02,9.73,5
353,61.91,118.89,48.64,55.85,96.02,9.63,5
355,63.16,120.85,50.64,57.85,98.02,10.03,5
357,69.52,128.56,51.34,58.18,100.02,10.18,5
359,73.44,133.62,51.71,58.09,102.02,10.96,5
361,74.52,136.07,49.29,54.40,104.02,10.79,8
363,76.88,140.21,48.27,53.27,106.02,9.32,8
365,79.67,138.79,49.63,54.44,108.02,9.24,8
367,60.97,78.40,51.63,56.44,110.02,9.68,8
369,56.14,77.11,51.58,55.82,112.02,10.61,8
371,47.48,72.26,49.16,55.60,114.02,11.05,8
373,38.87,74.82,49.93,56.16,116.02,12.89,5
375,41.09,76.75,48.40,53.77,118.02,13.17,5
377,44.36,82.16,49.89,55.17,120.02,10.68,5
379,48.64,87.16,51.89,57.17,122.02,9.12,5
381,52.53,91.99,50.33,57.44,124.02,7.11,7
383,59.53,104.81,51.83,58.79,126.02,5.80,7
385,63.39,105.87,52.30,58.82,128.02,6.21,7
387,67.74,105.87,54.30,60.82,130.02,8.00,7
389,66.97,105.87,52.45,57.88,109.74,7.49,7
391,64.53,105.87,53.17,58.24,102.37,8.92,7
393,63.42,105.87,52.83,57.23,100.85,9.31,6
395,68.20,105.87,52.14,55.77,102.85,9.27,6
397,71.15,105.87,52.64,56.22,104.85,7.61,6
399,75.24,105.87,54.64,58.22,106.85,6.52,6
401,77.18,105.87,54.89,57.97,103.43,6.08,6
403,78.02,105.87,55.52,58.21,91.27,5.94,6
405,83.97,107.76,54.60,56.46,84.63,7.94,6
407,79.62,108.11,53.85,56.45,74.90,7.43,6
409,69.40,108.11,55.30,57.74,73.83,8.21,7
411,71.59,108.11,55.34,57.21,68.27,10.03,7
413,72.45,108.11,52.80,53.38,70.27,10.85,7
415,73.94,110.50,47.67,52.33,72.27,10.61,7
417,78.17,121.99,48.74,53.13,74.27,10.78,1
419,81.15,131.51,49.41,53.41,76.27,9.81,1
421,84.40,132.39,49.72,53.24,78.27,9.11,1
423,88.37,131.94,51.55,55.03,80.27,7.76,1
425,85.86,92.35,51.06,53.82,70.16,7.98,1
427,74.79,100.04,51.27,55.06,72.16,8.81,1
429,76.94,106.78,52.57,56.16,74.16,8.91,1
431,80.17,119.72,54.40,57.94,76.16,9.02,6
433,76.94,133.00,54.05,56.92,78.16,8.70,6
435,71.03,140.39,,,,7.66,6
437,73.54,148.61,,,,9.34,6
439,77.40,153.87,,,,8.53,6
441,82.18,164.27,,,,8.07,8
443,89.05,175.11,,,,6.61,8
445,95.04,183.56,,,,5.47,8
447,97.54,183.47,,,,4.98,8
449,102.46,183.47,,,,6.87,5
451,106.00,183.47,,,,6.58,5
453,108.02,183.47,,,,6.84,5
455,109.40,185.03,,,,7.86,5
457,110.75,190.64,,,,7.82,5
459,114.73,196.57,,,,8.48,5
461,115.02,196.96,,,,10.50,5
463,101.18,196.88,,,,10.33,5
465,82.46,179.75,,,,10.52,6
467,62.18,93.38,,,,10.03,6
469,67.24,100.85,,,,11.72,6
471,72.46,106.97,,,,10.56,6
473,69.84,82.22,,,,9.64,6
475,53.92,82.74,,,,9.27,6
477,59.55,88.19,,,,8.21,3
479,63.26,97.74,,,,7.64,3
481,69.71,108.81,,,,6.87,3
483,79.31,121.03,,,,7.33,3
485,82.22,132.83,,,,8.61,3
487,84.47,133.59,,,,10.11,3
489,84.77,134.99,,,,9.30,8
491,89.12,140.07,,,,7.69,8
493,90.36,140.69,,,,7.46,8
495,97.27,146.50,,,,8.55,8
497,100.15,146.31,,,,9.71,8
499,100.24,146.29,,,,8.94,6
501,104.64,150.82,,,,7.83,6
