time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,45.25,4,
5,0.00,0.00,0.00,0.00,56.23,4,
7,0.00,0.00,0.00,0.00,61.82,4,
9,0.00,0.00,0.00,0.00,59.89,4,4.00
11,0.00,0.00,0.00,0.00,52.41,4,
13,0.00,0.00,0.00,0.00,36.55,3,
15,0.00,0.00,0.00,0.00,31.35,3,
17,0.92,3.69,0.24,1.79,35.24,3,
19,1.30,4.06,0.45,3.79,35.91,3,1.03
21,2.27,5.02,0.79,5.79,36.36,3,
23,2.24,4.90,1.12,7.79,39.94,1,
25,2.08,4.90,1.45,9.79,43.53,1,
27,1.22,4.90,1.92,11.79,42.65,1,
29,1.22,4.90,1.44,11.66,40.51,1,1.74
31,1.42,5.67,1.52,13.66,38.86,1,
33,1.37,5.50,1.92,15.66,34.20,2,
35,2.96,11.86,2.49,17.66,33.51,2,
37,4.43,12.25,3.16,19.66,29.85,2,
39,5.35,16.21,2.66,12.59,24.19,2,1.49
41,7.58,25.11,2.95,14.59,22.69,2,
43,8.86,24.95,3.36,16.59,20.47,4,
45,9.07,24.95,3.71,18.59,22.91,4,
47,9.04,24.95,4.66,20.59,20.83,4,
49,9.51,21.96,4.34,16.82,19.59,4,1.45
51,6.94,11.60,4.99,18.82,13.72,4,
53,9.91,17.84,5.91,20.82,7.94,3,
55,10.64,20.97,7.00,22.82,7.36,3,
57,10.83,24.26,7.33,18.74,17.01,3,
59,11.52,23.36,6.95,20.74,19.61,3,1.83
61,8.80,23.30,7.22,22.74,25.60,3,
63,9.96,23.30,7.92,24.74,23.93,2,
65,9.90,23.30,8.04,26.74,21.80,2,
67,8.63,23.30,8.87,28.74,18.09,2,
69,8.47,22.91,6.96,30.74,20.04,2,2.50
71,5.59,10.99,7.38,32.74,23.97,2,
73,6.82,11.11,7.68,34.74,27.80,4,
75,8.20,17.31,6.92,36.74,33.43,4,
