time,value
1,0.14
5,0.01
9,0.05
13,0.03
17,0.04
21,0.05
25,0.05
29,0.12
33,0.08
37,0.16
41,0.10
45,0.13
49,0.04
53,0.09
57,0.05
61,0.09
65,0.07
69,0.09
73,0.06
77,0.13
81,0.05
85,0.03
89,0.14
93,0.08
97,0.07
101,0.08
105,0.09
109,0.08
113,0.11
117,0.08
121,0.15
125,0.10
129,0.10
133,0.17
137,0.12
141,0.20
145,0.34
149,0.11
153,0.22
157,0.21
161,0.21
165,0.17
169,0.12
173,0.27
177,0.20
181,0.21
185,0.12
189,0.21
193,0.26
197,0.22
201,0.26
205,0.11
209,0.22
213,0.14
217,0.28
221,0.37
225,0.25
229,0.16
233,0.27
237,0.32
241,0.30
245,0.23
249,0.22
253,0.12
257,0.19
261,0.19
265,0.18
269,0.16
273,0.08
277,0.22
281,0.12
285,0.18
289,0.08
293,0.10
297,0.15
301,0.16
305,0.09
309,0.19
313,0.06
317,0.10
321,0.05
325,0.06
329,0.08
333,0.05
337,0.10
341,0.07
345,0.27
349,0.19
353,0.10
357,0.15
361,0.09
365,0.21
369,0.13
373,0.12
377,0.27
381,0.10
385,0.24
389,0.15
393,0.28
397,0.15
401,0.23
405,0.28
409,0.30
413,0.27
417,0.13
421,0.35
425,0.26
429,0.17
433,0.24
437,0.37
441,0.14
445,0.25
449,0.24
453,0.34
457,0.27
461,0.13
465,0.28
469,0.25
473,0.32
477,0.34
481,0.14
485,0.40
489,0.30
493,0.58
497,0.27
