time,value
1,0.02
5,0.01
9,0.04
13,0.02
17,0.07
21,0.03
25,0.03
29,0.07
33,0.13
37,0.05
41,0.10
45,0.05
49,0.05
53,0.04
57,0.04
61,0.05
65,0.06
69,0.09
73,0.04
77,0.05
81,0.05
85,0.08
89,0.09
93,0.03
97,0.06
101,0.07
105,0.09
109,0.06
113,0.03
117,0.04
121,0.04
125,0.11
129,0.06
133,0.06
137,0.07
141,0.13
145,0.22
149,0.12
153,0.06
157,0.11
161,0.13
165,0.11
169,0.08
173,0.06
177,0.18
181,0.11
185,0.10
189,0.15
193,0.05
197,0.12
201,0.28
205,0.10
209,0.11
213,0.09
217,0.12
221,0.17
225,0.13
229,0.11
233,0.20
237,0.14
241,0.17
245,0.09
249,0.11
253,0.16
257,0.18
261,0.23
265,0.09
269,0.13
273,0.20
277,0.20
281,0.08
285,0.12
289,0.16
293,0.08
297,0.08
301,0.18
305,0.06
309,0.09
313,0.05
317,0.09
321,0.09
325,0.08
329,0.06
333,0.05
337,0.08
341,0.12
345,0.07
349,0.05
353,0.10
357,0.06
361,0.05
365,0.05
369,0.04
373,0.09
377,0.04
381,0.04
385,0.08
389,0.07
393,0.05
397,0.08
401,0.10
405,0.05
409,0.08
413,0.09
417,0.16
421,0.08
425,0.11
429,0.19
433,0.23
437,0.08
441,0.10
445,0.24
449,0.19
453,0.11
457,0.14
461,0.18
465,0.10
469,0.15
473,0.27
477,0.16
481,0.12
485,0.08
489,0.23
493,0.18
497,0.10
