time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,43.05,4,
7,0.00,0.00,0.00,0.00,52.37,4,
9,0.00,0.00,0.00,0.00,58.65,4,4.00
11,0.00,0.00,0.00,0.00,55.51,4,
13,0.00,0.00,0.00,0.00,48.67,1,
15,0.00,0.00,0.03,0.35,51.56,1,
17,0.00,0.00,0.20,2.35,53.63,1,
19,0.00,0.00,0.04,0.50,48.73,1,3.11
21,0.00,0.00,0.00,0.00,43.59,1,
23,0.00,0.00,0.06,0.74,37.77,5,
25,0.85,3.41,0.38,1.76,40.31,5,
27,0.66,2.41,0.78,3.76,38.56,5,
29,2.86,11.44,0.48,4.54,35.89,5,3.01
31,2.95,11.79,0.72,6.54,34.63,5,
33,2.95,11.79,0.82,8.54,34.17,1,
35,2.95,11.79,1.11,10.54,35.81,1,
37,2.95,11.79,1.37,12.54,37.25,1,
39,2.95,11.79,1.51,14.54,34.66,1,2.35
41,5.12,11.79,2.01,16.54,30.30,1,
43,5.74,11.79,2.10,18.54,30.14,5,
45,7.67,19.60,2.51,20.54,36.20,5,
47,6.30,24.14,2.87,22.54,35.63,5,
49,6.01,24.05,2.29,24.54,32.44,5,1.86
51,6.01,24.05,2.83,26.54,26.33,5,
53,6.93,24.05,2.74,28.54,19.20,6,
55,7.15,24.05,3.33,30.54,14.29,6,
57,10.90,31.93,4.28,32.54,16.63,6,
59,13.22,37.43,4.77,33.50,19.24,6,2.33
61,13.93,36.99,4.64,20.27,22.36,6,
63,8.12,17.29,5.60,19.80,23.69,1,
65,7.37,19.11,5.69,15.40,27.74,1,
67,7.79,19.09,6.86,17.40,29.47,1,
69,7.08,12.03,6.60,19.40,30.19,1,2.16
71,5.50,11.95,6.80,21.40,26.43,1,
73,7.15,12.33,6.72,23.40,26.25,2,
75,8.91,19.02,7.68,25.40,30.41,2,
77,11.05,27.04,8.79,27.40,29.68,2,
79,12.14,31.38,5.92,23.66,27.95,2,2.36
81,9.64,21.41,5.71,25.66,26.47,2,
83,5.55,15.40,6.16,27.66,20.63,5,
85,11.36,26.63,7.66,29.66,20.23,5,
87,17.03,37.21,8.81,31.66,19.57,5,
89,22.80,50.85,8.39,20.45,19.75,5,2.27
91,25.80,62.54,7.84,17.55,16.08,5,
93,28.33,66.03,9.18,19.55,16.70,1,
95,31.81,65.95,10.56,21.55,14.49,1,
97,33.54,69.94,10.99,23.55,11.22,1,
99,35.98,80.34,11.16,25.55,13.32,1,1.65
101,37.61,81.13,11.47,27.55,15.45,1,
103,23.90,73.59,12.45,29.55,15.67,5,
105,24.17,74.76,13.35,31.55,15.21,5,
107,26.01,78.27,14.07,33.55,14.73,5,
109,29.42,88.32,15.14,35.55,15.31,5,1.76
111,28.32,98.88,15.89,37.55,12.38,5,
113,30.13,110.34,15.89,39.55,9.91,6,
115,32.99,116.05,17.22,41.55,10.33,6,
117,34.18,120.99,18.40,43.55,11.85,6,
119,35.27,120.91,18.69,45.55,10.68,6,2.56
121,38.25,124.25,20.02,47.55,9.52,6,
123,41.91,129.82,20.79,49.55,9.95,6,
125,44.76,138.68,21.95,51.55,9.42,6,
127,47.37,146.82,21.76,53.55,7.10,6,
129,50.33,146.63,22.64,55.55,8.89,6,1.90
131,51.78,146.63,23.84,57.55,9.31,6,
133,53.43,146.63,25.03,59.55,12.13,5,
135,57.83,155.73,25.00,61.55,13.13,5,
137,56.45,146.63,26.50,63.55,14.03,5,
139,57.81,152.14,25.58,65.55,13.48,5,1.43
141,60.34,156.93,25.59,67.55,10.41,5,
143,63.12,159.05,26.70,69.55,7.65,6,
145,66.79,159.04,28.20,71.55,8.37,6,
147,68.73,159.04,29.70,73.55,11.37,6,
149,68.68,159.04,30.95,75.55,14.74,6,1.34
151,68.52,158.47,31.28,77.55,15.84,6,
153,34.65,86.31,30.78,79.55,14.10,1,
155,28.85,83.62,29.10,81.55,12.31,1,
157,30.95,78.96,30.60,83.55,11.80,1,
159,29.46,61.29,29.82,85.55,13.33,1,2.35
161,29.67,64.02,29.90,87.55,15.56,1,
163,34.65,76.76,28.75,89.55,16.05,1,
165,38.40,86.26,28.39,91.55,14.88,1,
167,39.88,86.14,29.31,93.55,13.41,1,
169,43.17,86.14,29.87,95.55,14.46,1,1.93
171,48.47,91.35,31.28,97.55,14.15,1,
173,51.07,91.46,32.64,99.55,13.66,2,
175,33.76,104.47,33.85,101.55,11.59,2,
177,39.21,118.04,34.90,103.55,10.73,2,
179,42.24,130.37,30.01,105.55,12.58,2,1.74
181,45.08,140.21,29.03,107.55,11.89,2,
183,46.48,141.01,29.52,109.55,12.03,6,
185,49.68,147.97,27.37,111.55,9.25,6,
187,54.44,154.59,28.87,113.55,7.88,6,
189,62.32,163.64,30.31,115.55,7.59,6,1.67
191,63.47,161.81,31.03,117.55,7.82,6,
193,64.20,161.62,31.38,119.55,7.78,2,
195,65.18,161.62,31.08,121.55,8.52,2,
197,66.65,161.62,32.84,123.55,8.88,2,
199,64.78,161.62,34.47,125.55,7.78,2,1.27
201,64.95,161.62,33.36,127.55,6.84,2,
203,67.63,161.62,34.37,129.55,5.70,1,
205,67.79,161.62,35.66,131.55,8.35,1,
207,69.48,161.62,37.32,133.55,9.36,1,
209,69.30,161.54,37.43,135.55,10.95,1,1.50
211,66.06,160.64,37.64,137.55,11.76,1,
213,43.94,85.59,37.45,139.55,12.49,6,
215,33.69,92.64,38.29,141.55,12.70,6,
217,33.66,92.54,39.79,143.55,12.98,6,
219,32.49,94.28,40.74,145.55,13.88,6,1.54
221,32.01,104.56,41.87,147.55,14.83,6,
223,32.45,106.30,42.07,149.55,12.68,5,
225,35.02,115.99,43.65,151.55,12.70,5,
227,37.99,120.75,45.32,153.55,12.78,5,
229,39.97,123.95,43.79,155.55,12.81,5,2.35
231,42.16,123.68,43.56,157.55,13.63,5,
233,42.20,112.30,44.62,159.55,14.58,5,
235,33.50,68.92,45.27,161.55,13.47,5,
237,39.80,78.99,46.58,163.55,12.51,5,
239,45.22,85.78,44.07,165.55,13.08,5,1.50
241,45.29,85.16,43.53,167.55,13.01,5,
243,30.50,98.50,43.83,169.55,11.21,6,
245,33.68,111.21,43.40,171.55,9.86,6,
247,38.04,124.98,44.89,173.55,8.20,6,
249,43.34,137.85,41.21,175.55,9.55,6,2.10
251,44.09,140.77,42.72,177.55,9.86,6,
253,44.33,141.74,41.67,179.55,11.79,2,
255,47.88,147.44,40.56,181.55,14.01,2,
257,53.58,158.52,42.11,183.55,13.71,2,
259,53.50,161.47,43.08,185.55,12.57,2,1.35
261,53.14,160.05,44.61,187.55,12.33,2,
263,56.56,160.01,45.24,189.55,12.78,2,
265,59.88,160.01,46.42,191.55,12.70,2,
267,64.75,160.01,47.43,193.55,10.93,2,
269,66.96,160.01,49.19,195.55,11.11,2,1.20
271,68.20,160.01,50.44,197.55,11.28,2,
273,69.03,160.01,51.17,199.55,12.63,2,
275,69.62,160.01,52.59,201.55,12.21,2,
277,69.62,160.01,54.33,203.55,11.86,2,
279,70.64,159.98,55.50,205.55,11.60,2,1.48
281,65.55,127.03,56.93,207.55,11.04,2,
283,37.38,95.19,58.76,209.55,10.70,1,
