time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.425
27.0,1.075
29.0,0.0
31.0,0.6
33.0,1.4
35.0,2.7
37.0,2.4
39.0,0.0
41.0,0.225
43.0,1.275
45.0,1.25
47.0,1.25
49.0,0.175
51.0,0.0
53.0,0.475
55.0,2.25
57.0,4.175
59.0,2.2
61.0,2.4749999999999996
63.0,3.3499999999999996
65.0,1.325
67.0,1.325
69.0,1.325
71.0,1.325
73.0,1.95
75.0,2.45
77.0,1.2
79.0,1.15
81.0,1.925
83.0,2.725
85.0,2.4250000000000003
87.0,1.4
89.0,3.2750000000000004
91.0,4.025
93.0,4.475
95.0,2.05
97.0,2.95
99.0,4.175
101.0,3.05
103.0,2.8
105.0,3.5500000000000003
107.0,5.775
109.0,6.425
111.0,6.35
113.0,7.449999999999999
115.0,7.425000000000001
117.0,7.425000000000001
119.0,5.6
121.0,2.675
123.0,3.8000000000000003
125.0,4.175
127.0,6.55
129.0,11.125
131.0,12.125
133.0,12.075000000000001
135.0,6.15
137.0,4.425
139.0,5.674999999999999
141.0,6.45
143.0,8.675
145.0,8.875000000000002
147.0,7.425
149.0,5.275
151.0,5.3
153.0,5.525
155.0,6.65
157.0,6.725
159.0,6.85
161.0,6.85
163.0,4.425
165.0,5.0
167.0,7.0
169.0,7.075
171.0,5.525
173.0,5.525
175.0,7.675
177.0,8.8
179.0,7.375
181.0,7.35
183.0,8.575
185.0,10.85
187.0,11.8
189.0,8.575
191.0,4.15
193.0,4.15
195.0,4.15
197.0,5.300000000000001
199.0,8.675
201.0,12.75
203.0,15.375
205.0,17.025
207.0,19.8
209.0,12.974999999999998
211.0,8.75
213.0,8.75
215.0,10.350000000000001
217.0,14.9
219.0,17.5
221.0,18.075000000000003
223.0,19.325000000000003
225.0,21.725
227.0,24.800000000000004
229.0,24.5
231.0,12.75
233.0,12.0
235.0,12.0
237.0,12.0
239.0,12.0
241.0,12.0
243.0,12.0
245.0,13.25
247.0,13.55
249.0,14.575000000000001
251.0,17.325
253.0,15.749999999999998
255.0,12.049999999999999
257.0,11.799999999999999
259.0,13.475
261.0,14.45
263.0,16.275
265.0,18.525
267.0,19.9
269.0,19.875
271.0,21.599999999999998
273.0,22.95
275.0,22.15
277.0,13.175
279.0,13.325
281.0,13.325
283.0,13.799999999999999
285.0,14.549999999999999
287.0,15.3
289.0,16.275
291.0,16.674999999999997
293.0,16.674999999999997
295.0,17.849999999999998
297.0,14.55
299.0,11.975
301.0,13.1
303.0,14.075
305.0,14.85
307.0,14.85
309.0,19.375
311.0,17.35
313.0,15.925
315.0,16.7
317.0,19.4
319.0,19.35
321.0,10.275
323.0,11.525
325.0,13.65
327.0,13.625
329.0,14.875000000000002
331.0,15.325000000000001
333.0,17.400000000000002
335.0,19.550000000000004
337.0,17.85
339.0,13.825
341.0,15.325
343.0,17.125
345.0,18.05
347.0,14.025000000000002
349.0,13.3
351.0,13.45
353.0,16.95
355.0,20.25
357.0,20.65
359.0,18.825
361.0,18.875
363.0,19.825
365.0,15.025
367.0,11.149999999999999
369.0,14.525
371.0,16.975
373.0,19.775000000000002
375.0,21.525000000000002
377.0,17.975
379.0,17.3
381.0,9.75
383.0,12.75
385.0,13.600000000000001
387.0,14.975000000000001
389.0,15.225000000000001
391.0,16.575
393.0,16.75
395.0,15.374999999999998
397.0,14.825000000000001
399.0,14.95
401.0,15.374999999999998
403.0,16.6
405.0,16.575
407.0,16.575
409.0,16.575
411.0,16.975
413.0,17.1
415.0,17.0
417.0,11.725
419.0,13.15
421.0,16.325
423.0,22.700000000000003
425.0,23.75
427.0,25.6
429.0,26.349999999999998
431.0,24.75
433.0,23.575
435.0,26.625
437.0,27.05
439.0,21.974999999999998
441.0,28.625
443.0,32.55
445.0,30.775
447.0,27.7
449.0,18.924999999999997
451.0,22.674999999999997
453.0,24.75
455.0,29.025
457.0,32.4
459.0,36.825
461.0,39.175
463.0,36.725
465.0,31.775
467.0,31.950000000000003
469.0,32.325
471.0,26.775
473.0,17.7
475.0,17.799999999999997
477.0,19.475
479.0,22.15
481.0,27.049999999999997
483.0,28.375
485.0,20.349999999999998
487.0,19.124999999999996
489.0,21.724999999999998
491.0,25.525
493.0,27.299999999999997
495.0,28.65
497.0,28.4
499.0,16.65
501.0,16.05
503.0,17.775
505.0,20.35
507.0,20.925
509.0,23.375
511.0,26.424999999999997
513.0,25.225
515.0,25.299999999999997
517.0,26.625
519.0,27.575000000000003
521.0,28.424999999999997
523.0,29.575000000000003
525.0,30.075000000000003
527.0,31.174999999999997
529.0,31.15
531.0,30.875
533.0,30.450000000000003
535.0,33.025
537.0,24.5
539.0,20.200000000000003
541.0,20.200000000000003
543.0,20.200000000000003
545.0,20.200000000000003
547.0,19.425
549.0,14.25
551.0,15.65
553.0,18.4
555.0,19.275
557.0,19.375
559.0,22.375
561.0,25.475
563.0,25.424999999999997
565.0,19.975
567.0,22.775
569.0,32.775
571.0,36.175000000000004
573.0,37.550000000000004
575.0,37.550000000000004
577.0,37.550000000000004
579.0,38.825
581.0,39.0
583.0,22.125
585.0,21.325
587.0,21.975
