time,value
1,0.08
5,0.03
9,0.02
13,0.09
17,0.13
21,0.06
25,0.13
29,0.06
33,0.12
37,0.12
41,0.23
45,0.19
49,0.09
53,0.21
57,0.36
61,0.13
65,0.12
69,0.25
73,0.19
77,0.09
81,0.22
85,0.10
89,0.16
93,0.11
97,0.16
101,0.29
105,0.30
109,0.12
113,0.24
117,0.19
121,0.46
125,0.47
129,0.25
133,0.56
137,0.20
141,0.47
145,0.20
149,0.48
153,0.64
157,0.24
161,0.46
165,0.26
169,0.31
173,0.31
177,0.33
181,0.40
185,0.53
189,0.21
193,0.38
197,0.34
201,0.46
205,0.16
209,0.21
213,0.14
217,0.42
221,0.31
225,0.58
229,0.31
233,0.15
237,0.26
241,0.30
245,0.48
249,0.20
253,0.31
257,0.11
261,0.50
265,0.32
269,0.37
273,0.31
277,0.31
281,0.22
285,0.41
289,0.36
293,0.46
297,0.73
301,0.54
305,0.33
309,0.55
313,0.45
317,0.79
321,0.33
325,0.51
329,0.55
333,0.48
337,0.80
341,0.42
345,0.79
349,0.93
353,0.67
357,0.46
361,0.89
365,0.79
369,0.92
373,0.28
377,0.38
381,0.70
385,0.38
389,0.65
393,0.71
397,0.58
401,0.35
405,0.59
409,0.54
413,0.51
417,0.33
421,0.65
425,0.35
429,0.46
433,0.67
437,0.57
441,0.31
445,0.83
449,1.13
453,0.62
457,0.30
461,0.80
465,0.81
469,1.21
473,0.35
477,0.82
481,0.54
485,0.45
489,0.73
493,0.63
497,0.43
