time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,36.03,1
3,0.00,0.00,0.00,0.00,47.00,1
5,0.00,0.00,0.00,0.00,56.60,1
7,0.00,0.00,0.00,0.00,59.99,1
9,0.00,0.00,0.00,0.00,54.65,1
11,0.00,0.00,0.00,0.00,50.95,1
13,0.00,0.00,0.10,1.25,46.32,1
15,0.00,0.00,0.27,3.25,48.92,1
17,0.00,0.00,0.00,0.00,45.65,1
19,0.00,0.00,0.03,0.40,58.04,1
21,0.00,0.00,0.11,1.32,54.85,1
23,0.00,0.00,0.00,0.00,46.90,3
25,0.16,0.63,0.01,0.15,33.13,3
27,1.41,5.63,0.18,2.15,37.93,3
29,0.00,0.00,0.46,4.15,36.96,3
31,1.10,4.39,0.36,3.42,34.52,3
33,1.15,4.60,0.45,5.42,38.45,3
35,2.52,5.49,0.75,7.42,38.60,3
37,2.52,5.49,1.08,9.42,38.43,3
39,2.52,5.49,1.57,11.42,36.04,3
41,2.79,6.54,1.75,13.42,32.19,2
43,4.12,11.88,2.24,15.42,30.55,2
45,5.95,14.46,2.91,17.42,31.06,2
47,5.71,18.07,3.35,19.42,29.63,2
49,5.65,18.03,2.00,15.59,28.67,2
51,5.65,18.03,2.73,17.59,25.36,2
53,5.65,18.03,3.28,19.59,19.79,4
55,5.65,18.03,3.57,21.59,15.46,4
57,7.04,23.67,4.22,23.59,12.84,4
59,10.45,29.18,5.05,25.59,14.03,4
61,12.85,33.68,3.23,19.80,18.13,1
63,12.44,32.08,3.51,18.02,19.99,1
65,8.89,17.88,2.98,17.26,21.61,1
67,10.10,22.72,3.30,19.26,24.25,1
69,10.52,24.42,3.23,21.26,23.22,1
71,11.46,28.17,3.25,23.26,23.73,1
73,11.98,30.25,3.69,25.26,21.43,1
75,13.38,30.23,4.30,27.26,18.68,1
77,14.95,30.23,4.69,29.26,19.04,1
79,16.79,37.74,5.19,31.26,19.58,3
81,19.54,48.73,5.69,33.26,19.32,3
83,22.17,59.23,6.19,35.26,19.14,3
85,22.69,65.31,6.69,37.26,18.87,3
87,22.45,78.04,7.16,39.10,17.14,3
89,24.21,82.83,5.25,38.48,16.72,3
91,25.52,82.76,5.34,31.55,15.59,3
93,27.09,82.76,5.24,22.33,13.91,3
95,30.55,88.89,6.31,24.33,11.79,3
97,31.22,89.70,6.81,25.29,12.52,3
99,31.22,89.70,8.06,27.29,14.30,2
101,31.84,89.63,8.85,29.29,16.10,2
103,19.33,35.43,10.08,31.29,18.26,2
105,10.75,23.80,11.31,33.29,17.48,2
107,11.94,24.56,12.27,34.58,16.51,2
109,15.93,30.72,9.58,25.70,13.82,4
111,17.53,30.55,9.24,27.70,12.04,4
113,20.16,36.79,10.24,29.70,12.33,4
115,24.15,42.38,11.24,31.70,15.32,4
117,23.67,52.55,11.56,33.70,17.04,4
119,23.57,59.40,12.01,35.70,21.66,4
121,18.42,61.23,10.20,37.70,24.54,1
123,20.04,67.71,9.17,39.70,27.18,1
125,19.79,66.73,8.65,41.70,24.89,1
127,7.55,17.78,9.59,43.70,20.48,1
129,9.07,17.44,8.66,45.70,18.80,1
131,10.89,20.22,9.39,47.70,19.16,1
133,13.59,26.56,10.22,49.70,16.75,1
135,16.20,30.43,11.15,51.70,12.20,1
137,19.41,37.05,12.15,53.70,9.92,1
139,20.25,39.37,13.15,55.70,10.31,3
141,23.75,53.37,14.16,57.70,9.27,3
143,26.28,63.51,15.47,59.70,10.89,3
145,28.58,69.73,16.80,61.70,12.50,3
147,29.47,71.31,15.40,50.68,14.30,3
149,30.72,75.96,13.81,36.70,12.62,3
151,32.65,75.88,13.71,38.70,12.37,2
153,36.94,81.12,14.49,40.70,11.31,2
155,39.43,86.54,15.70,42.70,9.04,2
157,40.51,88.83,16.95,44.70,7.13,2
159,44.37,92.03,15.14,46.70,8.23,4
161,47.20,94.75,13.55,48.70,9.14,4
163,46.62,93.19,14.88,50.70,10.81,4
165,33.88,47.48,14.20,52.70,12.38,4
167,27.62,47.48,14.31,53.64,15.70,4
169,30.80,51.92,13.89,51.94,17.50,4
171,32.54,58.54,13.70,64.22,19.00,4
173,32.87,60.57,11.83,37.13,18.04,4
175,31.87,64.64,11.66,39.13,15.78,1
177,23.41,63.88,10.55,41.13,15.32,1
179,25.54,67.58,11.18,43.13,17.92,1
181,16.96,42.76,12.18,45.13,18.99,1
183,21.14,53.08,12.99,47.13,18.69,3
185,24.47,56.16,11.63,49.13,16.67,3
187,26.98,62.28,12.62,51.13,16.69,3
189,30.01,65.32,13.69,53.13,16.44,3
191,33.48,68.83,14.17,49.73,14.26,3
193,35.07,69.86,15.31,52.46,12.31,3
195,38.86,75.99,15.73,44.43,11.90,3
197,42.42,84.13,16.89,46.43,13.99,2
199,46.07,93.44,17.40,42.77,12.25,2
201,46.57,94.04,17.62,44.77,12.13,2
203,47.28,96.90,19.97,46.77,11.84,2
205,50.14,103.82,20.43,45.98,9.66,2
207,55.47,108.25,20.85,46.93,8.22,2
209,60.21,118.11,21.71,48.93,8.50,2
211,64.58,120.97,22.08,50.93,8.87,4
213,65.36,120.94,21.01,52.93,12.06,4
215,52.50,119.67,22.65,54.93,14.86,4
217,43.74,90.63,24.49,56.93,18.08,4
219,29.68,58.11,22.45,51.83,18.33,4
221,29.67,58.11,23.34,46.52,18.72,4
