time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.25
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.73
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.76
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.41
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.10
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.10
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.59
17,0.00,0.82,0.41,0.82,0.00,0.00,1.77,0.59,0.59,1.77,43.90
19,0.00,4.83,2.41,4.83,0.00,0.00,3.77,1.26,1.26,3.77,40.21
21,0.00,4.58,2.29,4.58,0.00,0.00,5.77,1.92,1.92,5.77,43.03
23,0.00,0.00,0.00,0.00,0.00,0.29,7.77,2.69,2.69,7.77,31.96
25,4.59,0.00,2.30,4.59,0.00,2.29,0.00,0.76,0.76,2.29,24.32
27,5.11,0.00,2.56,5.11,0.00,4.29,0.00,1.43,1.43,4.29,25.25
29,10.16,0.00,5.08,10.16,1.09,6.29,0.00,2.46,2.46,6.29,20.36
31,11.07,0.00,5.53,11.07,3.09,8.29,0.00,3.79,3.79,8.29,25.82
33,14.68,0.00,7.34,14.68,5.09,10.29,0.00,5.13,5.13,10.29,25.02
35,17.85,0.00,8.93,17.85,7.09,12.29,0.00,6.46,6.46,12.29,20.80
37,17.82,0.00,8.91,17.82,9.09,14.29,0.00,7.79,7.79,14.29,15.19
39,17.82,0.00,8.91,17.82,11.09,16.29,0.00,9.13,9.13,16.29,7.83
41,21.68,0.00,10.84,21.68,13.09,18.29,0.00,10.46,10.46,18.29,17.13
43,23.82,0.00,11.91,23.82,15.09,20.29,0.00,11.79,11.79,20.29,17.79
45,30.10,0.00,15.05,30.10,17.09,22.29,0.00,13.13,13.13,22.29,17.94
47,30.89,0.00,15.44,30.89,19.09,24.29,0.00,14.46,14.46,24.29,20.26
49,30.89,0.00,15.44,30.89,21.09,26.29,0.00,15.79,15.79,26.29,16.55
51,30.89,0.00,15.44,30.89,23.09,28.29,0.00,17.13,17.13,28.29,15.89
53,31.55,0.00,15.77,31.55,25.09,30.29,0.00,18.46,18.46,30.29,17.91
55,40.16,0.00,20.08,40.16,27.09,32.29,0.00,19.79,19.79,32.29,15.80
57,42.90,0.00,21.45,42.90,29.09,34.29,0.00,21.13,21.13,34.29,13.68
59,42.88,0.00,21.44,42.88,31.09,36.29,0.00,22.46,22.46,36.29,14.15
61,46.27,0.00,23.14,46.27,33.09,38.29,0.00,23.79,23.79,38.29,10.44
63,49.20,0.00,24.60,49.20,35.09,40.29,0.00,25.13,25.13,40.29,6.63
65,54.88,0.00,27.44,54.88,37.09,42.29,0.00,26.46,26.46,42.29,7.05
67,62.32,0.00,31.16,62.32,39.09,44.29,0.00,27.79,27.79,44.29,6.09
69,62.16,0.00,31.08,62.16,41.09,46.29,0.00,29.13,29.13,46.29,9.14
71,66.73,0.00,33.36,66.73,43.09,48.29,0.00,30.46,30.46,48.29,8.52
73,68.33,0.00,34.17,68.33,45.09,50.29,0.97,32.12,32.12,50.29,10.07
75,68.33,0.00,34.16,68.33,47.09,52.29,2.97,34.12,34.12,52.29,7.67
77,70.55,0.00,35.27,70.55,49.09,54.29,4.97,36.12,36.12,54.29,4.62
79,75.16,0.00,37.58,75.16,51.09,56.29,6.97,38.12,38.12,56.29,2.18
81,79.73,0.00,39.87,79.73,53.09,58.29,8.97,40.12,40.12,58.29,3.53
83,81.33,0.00,40.66,81.33,55.09,60.29,10.97,42.12,42.12,60.29,4.18
85,87.29,0.00,43.65,87.29,57.09,62.29,12.97,44.12,44.12,62.29,5.35
87,87.12,0.00,43.56,87.12,59.09,43.96,14.97,39.34,39.34,59.09,8.43
89,87.12,0.00,43.56,87.12,56.28,45.96,16.97,39.74,39.74,56.28,9.85
91,87.89,0.00,43.94,87.89,50.08,47.96,18.97,39.00,39.00,50.08,11.35
93,94.12,0.00,47.06,94.12,41.14,49.96,20.97,37.36,37.36,49.96,13.44
95,93.95,0.00,46.97,93.95,43.14,40.08,22.97,35.40,35.40,43.14,16.67
97,94.28,0.00,47.14,94.28,32.52,42.08,24.97,33.19,33.19,42.08,21.16
99,99.95,0.00,49.98,99.95,34.52,37.43,26.97,32.97,32.97,37.43,26.81
101,98.63,0.00,49.31,98.63,36.52,34.25,28.97,33.25,33.25,36.52,28.74
103,94.06,0.00,47.03,94.06,38.52,36.25,30.97,35.25,35.25,38.52,23.66
105,34.30,0.00,17.15,34.30,40.52,38.25,3.59,27.45,27.45,40.52,25.75
107,21.85,0.00,10.93,21.85,42.52,40.25,5.59,29.45,29.45,42.52,22.56
109,27.44,0.00,13.72,27.44,44.52,42.25,7.59,31.45,31.45,44.52,19.73
111,35.54,0.00,17.77,35.54,46.52,44.25,9.59,33.45,33.45,46.52,17.74
113,36.34,0.00,18.17,36.34,48.52,46.25,11.59,35.45,35.45,48.52,13.84
115,49.85,0.00,24.92,49.85,50.52,48.25,13.59,37.45,37.45,50.52,15.89
117,58.38,0.00,29.19,58.38,52.52,50.25,0.00,34.26,34.26,52.52,12.44
119,67.29,0.00,33.64,67.29,54.52,52.25,1.61,36.13,36.13,54.52,8.67
121,76.28,0.00,38.14,76.28,56.52,54.25,3.61,38.13,38.13,56.52,5.18
123,76.71,0.00,38.35,76.71,58.52,56.25,5.61,40.13,40.13,58.52,1.77
125,85.26,0.00,42.63,85.26,60.52,58.25,7.61,42.13,42.13,60.52,0.21
127,94.35,0.00,47.17,94.35,62.52,60.25,9.61,44.13,44.13,62.52,1.87
129,96.04,0.00,48.02,96.04,64.52,62.25,11.61,46.13,46.13,64.52,2.54
131,96.04,0.00,48.02,96.04,66.52,64.25,13.61,48.13,48.13,66.52,3.08
133,96.04,0.00,48.02,96.04,68.52,66.25,15.61,50.13,50.13,68.52,2.42
135,96.04,0.00,48.02,96.04,70.52,68.25,17.61,52.13,52.13,70.52,1.05
137,96.04,0.00,48.02,96.04,72.52,70.25,19.61,54.13,54.13,72.52,0.16
