time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.35,4,
9,0.00,0.00,0.00,0.00,65.19,4,4.00
11,0.00,0.00,0.00,0.00,60.03,4,
13,0.00,0.00,0.00,0.00,56.94,2,
15,0.00,0.00,0.00,0.00,53.16,2,
17,0.00,0.00,0.08,0.92,43.09,2,
19,0.00,0.00,0.01,0.09,42.38,2,2.79
21,0.36,1.43,0.20,2.09,34.34,2,
23,1.06,4.23,0.53,4.09,32.51,1,
25,1.04,4.16,0.66,6.09,32.71,1,
27,1.37,5.49,1.00,8.09,32.00,1,
29,1.37,5.50,1.34,10.09,36.71,1,2.35
31,1.37,5.50,1.73,12.09,41.14,1,
33,1.37,5.50,2.00,14.09,41.16,2,
35,1.35,5.41,2.33,16.09,42.60,2,
37,1.04,4.16,2.66,18.09,39.93,2,
39,1.04,4.16,1.83,20.09,30.65,2,2.45
41,1.83,7.32,2.06,22.09,15.80,2,
43,3.46,10.71,2.29,24.09,32.79,4,
45,3.98,10.67,2.55,26.09,41.21,4,
47,3.10,7.16,2.89,28.09,45.68,4,
49,1.31,5.22,1.47,9.05,41.43,4,2.77
51,1.90,5.22,1.03,10.55,36.20,4,
53,2.38,5.22,1.37,12.55,30.39,1,
55,3.17,7.56,1.84,14.55,22.71,1,
57,3.57,11.14,2.84,16.55,19.74,1,
59,5.62,11.78,2.03,9.83,13.34,1,1.27
61,7.27,17.29,2.62,11.83,22.86,1,
63,7.23,17.13,3.31,13.83,21.44,2,
65,7.23,17.13,4.15,15.83,25.21,2,
67,7.22,17.09,4.62,17.83,26.30,2,
69,4.56,11.80,4.69,14.68,26.95,2,2.70
71,4.25,11.80,3.98,16.68,26.75,2,
73,4.25,11.80,3.64,18.68,28.05,2,
75,4.25,11.80,3.61,20.68,28.96,2,
77,5.01,11.80,3.93,22.68,32.09,2,
79,5.83,11.80,4.09,24.68,36.99,2,2.28
81,5.82,11.80,4.43,26.68,39.47,2,
83,5.82,11.80,4.80,28.68,36.17,4,
85,7.30,11.80,5.30,30.68,34.65,4,
87,7.57,11.80,6.03,32.68,28.22,4,
89,5.22,11.80,5.29,34.68,23.27,4,1.31
91,9.02,13.22,4.20,36.68,18.62,4,
93,10.68,19.17,4.71,38.68,16.64,3,
95,10.66,19.10,5.67,40.68,20.07,3,
97,12.87,20.51,6.72,42.68,20.55,3,
99,16.34,42.84,7.37,41.65,21.06,3,1.49
101,14.99,42.57,4.85,14.77,18.48,3,
103,16.00,42.51,4.77,16.77,17.17,1,
105,19.13,48.25,5.78,18.77,20.09,1,
107,21.53,55.52,6.94,20.77,20.04,1,
109,21.19,55.30,6.00,22.77,22.79,1,2.02
111,15.73,55.30,5.47,24.77,19.95,1,
113,15.87,55.30,6.17,26.77,13.12,2,
115,18.82,55.30,7.11,28.77,12.00,2,
117,21.28,63.80,8.11,30.77,13.11,2,
119,22.25,77.08,8.24,30.61,17.53,2,2.43
121,23.85,80.54,8.07,28.56,15.48,2,
123,25.09,81.57,8.95,29.93,14.15,2,
125,27.59,91.59,9.68,31.93,14.50,2,
127,30.25,102.22,10.40,32.51,13.46,2,
129,31.54,105.06,9.73,32.64,12.49,2,1.95
131,32.30,105.04,8.60,34.64,12.24,2,
133,32.18,104.57,9.61,36.64,10.78,1,
135,31.29,101.12,10.53,38.64,12.18,1,
137,8.45,18.75,11.70,40.64,14.36,1,
139,7.99,15.87,11.13,42.64,17.45,1,1.50
141,8.28,17.04,11.83,44.64,18.57,1,
143,9.52,21.99,10.58,46.64,18.26,2,
145,10.91,27.57,11.41,48.64,16.96,2,
147,12.88,35.44,12.26,50.64,11.49,2,
149,16.61,50.34,13.18,52.64,10.85,2,1.45
151,19.38,61.45,14.06,54.64,11.62,2,
153,19.93,61.36,14.55,56.64,16.31,2,
155,20.71,61.35,15.40,58.64,19.01,2,
157,14.80,33.31,15.05,60.64,21.10,2,
159,10.65,17.09,15.69,62.64,21.67,2,1.83
161,10.65,17.09,14.96,64.64,22.07,2,
163,10.65,17.09,15.68,66.64,20.84,4,
165,10.54,17.09,16.39,68.64,19.35,4,
167,9.61,17.09,17.39,70.64,13.87,4,
169,11.23,23.26,17.15,63.41,8.18,4,1.60
171,13.13,30.87,16.11,59.20,4.96,4,
173,16.09,39.01,13.47,61.20,6.38,2,
175,18.65,46.57,14.64,63.20,7.12,2,
177,18.11,49.64,15.81,65.20,8.87,2,
179,18.11,49.61,15.45,67.20,10.88,2,1.79
181,18.55,51.40,16.32,69.20,12.91,2,
183,20.68,59.92,17.15,71.20,15.21,2,
185,21.19,61.94,17.99,73.20,19.09,2,
187,14.08,33.53,18.20,75.20,21.40,2,
189,5.78,18.25,17.74,77.20,19.42,2,1.51
191,7.12,18.25,18.82,79.20,14.67,2,
193,8.40,19.75,18.71,81.20,14.34,3,
195,10.36,25.18,19.79,83.20,17.96,3,
197,9.26,25.07,19.95,85.20,21.41,3,
199,10.73,30.96,15.02,83.66,25.28,3,1.83
201,10.92,31.69,12.74,54.12,24.00,3,
203,10.92,31.69,9.38,56.12,24.51,2,
205,11.14,31.69,10.33,58.12,24.95,2,
207,14.45,35.81,11.38,60.12,24.14,2,
209,14.60,38.78,11.50,62.12,20.67,2,1.56
211,15.45,38.76,11.68,64.12,17.78,2,
213,13.88,38.76,12.80,66.12,18.41,1,
215,14.73,41.99,12.97,68.12,20.24,1,
217,15.81,45.50,14.28,70.12,20.30,1,
219,19.10,45.47,14.39,68.44,19.89,1,2.19
221,19.86,45.47,13.62,50.67,18.20,1,
223,15.77,29.15,11.36,50.85,15.11,2,
225,9.18,23.93,12.25,52.85,14.83,2,
227,11.74,25.07,13.75,54.85,16.77,2,
229,14.15,30.67,15.03,56.85,19.92,2,1.99
231,13.95,26.43,15.35,58.85,20.32,2,
233,13.31,23.93,15.81,60.85,20.58,1,
235,14.27,23.93,17.38,62.85,21.55,1,
237,16.08,23.93,19.04,64.85,22.50,1,
239,13.27,23.93,19.30,66.85,22.05,1,1.83
241,9.70,23.93,17.60,68.85,19.97,1,
243,9.70,23.93,16.20,70.85,21.06,2,
245,11.80,31.90,17.41,72.85,23.93,2,
247,13.13,36.65,18.91,74.85,23.71,2,
249,13.73,36.61,17.92,76.85,21.97,2,1.79
251,14.76,36.16,18.44,78.85,19.73,2,
253,14.33,23.93,19.72,80.85,19.64,2,
255,17.76,23.93,20.62,82.85,16.74,2,
257,18.23,25.11,22.03,84.85,14.21,2,
259,18.23,25.10,22.78,86.85,15.43,2,1.89
261,18.42,25.10,23.77,88.85,18.16,2,
263,20.29,27.01,24.36,90.85,18.68,1,
265,21.55,32.04,25.33,92.85,17.81,1,
267,24.54,38.79,26.66,94.85,16.95,1,
269,25.29,38.57,27.15,96.85,17.78,1,2.09
271,23.73,39.36,27.14,98.85,18.63,1,
273,26.01,49.20,28.80,100.85,20.21,1,
275,18.93,53.67,29.30,102.85,20.91,1,
277,23.57,72.30,29.32,104.85,17.08,1,
279,26.07,81.09,29.54,106.85,15.12,1,1.36
281,29.71,86.90,29.29,108.85,13.45,1,
283,36.02,105.22,30.25,110.85,8.74,2,
