time,value
1,0.14
5,0.01
9,0.04
13,0.05
17,0.06
21,0.13
25,0.17
29,0.31
33,0.16
37,0.31
41,0.17
45,0.39
49,0.32
53,0.19
57,0.21
61,0.47
65,0.16
69,0.47
73,0.49
77,0.47
81,0.46
85,0.38
89,0.39
93,0.52
97,0.72
101,0.68
105,0.65
109,0.37
113,1.29
117,0.53
121,0.91
125,1.00
129,0.83
133,0.55
137,0.62
141,0.70
145,0.41
149,0.68
153,0.42
157,0.64
161,0.44
165,0.73
169,0.49
173,0.68
177,0.43
181,0.47
185,0.98
189,0.90
193,1.28
197,0.63
201,0.89
205,0.75
209,0.86
213,1.49
217,1.75
221,0.73
225,1.01
229,0.62
233,0.84
237,0.50
241,0.74
245,0.87
249,1.52
253,0.57
257,0.95
261,0.88
265,0.93
269,1.03
273,0.87
277,0.62
281,0.53
285,0.82
289,0.86
293,1.10
297,0.90
301,1.11
305,1.20
309,1.14
313,0.99
317,0.68
321,0.41
325,0.60
329,0.79
333,0.59
337,1.29
341,0.61
345,0.73
349,0.56
353,0.72
357,0.92
361,0.49
365,0.70
369,0.45
373,1.63
377,0.79
381,0.46
385,0.56
389,0.36
393,0.77
397,0.67
401,1.59
405,0.77
409,0.36
413,0.81
417,0.54
421,1.16
425,0.44
429,0.78
433,0.55
437,0.72
441,0.43
445,0.70
449,0.59
453,0.42
457,0.86
461,0.47
465,0.84
469,0.57
473,0.80
477,0.85
481,0.46
485,0.73
489,0.47
493,0.90
497,0.77
