time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.8
19.0,4.8
21.0,4.7
23.0,4.6
25.0,5.3
27.0,5.3
29.0,5.3
31.0,12.0
33.0,11.6
35.0,11.1
37.0,17.1
39.0,17.8
41.0,17.8
43.0,17.8
45.0,17.8
47.0,12.2
49.0,21.4
51.0,24.4
53.0,24.4
55.0,29.1
57.0,33.7
59.0,36.6
61.0,36.4
63.0,11.4
65.0,12.1
67.0,18.0
69.0,17.8
71.0,17.8
73.0,17.8
75.0,14.5
77.0,14.2
79.0,23.8
81.0,24.5
83.0,23.5
85.0,24.1
87.0,24.1
89.0,24.1
91.0,24.1
93.0,24.1
95.0,22.6
97.0,11.4
99.0,16.1
101.0,18.2
103.0,14.2
105.0,19.3
107.0,19.2
109.0,19.2
111.0,19.2
113.0,19.2
115.0,12.2
117.0,12.1
119.0,12.1
121.0,12.1
123.0,12.1
125.0,9.9
127.0,17.5
129.0,17.6
131.0,23.0
133.0,30.7
135.0,30.5
137.0,19.4
139.0,14.2
141.0,25.5
143.0,29.3
145.0,29.8
147.0,34.8
149.0,30.9
151.0,26.2
153.0,25.9
155.0,25.9
157.0,25.9
159.0,25.9
161.0,25.9
163.0,30.1
165.0,32.0
167.0,32.0
169.0,32.0
171.0,32.0
173.0,34.3
175.0,37.6
177.0,38.3
179.0,38.3
181.0,38.3
183.0,38.3
185.0,38.2
187.0,23.1
189.0,24.8
191.0,24.2
193.0,23.1
195.0,23.1
197.0,23.1
199.0,19.4
201.0,19.4
203.0,22.1
205.0,25.6
207.0,25.5
209.0,25.5
211.0,25.5
213.0,10.8
215.0,10.8
217.0,10.8
219.0,10.8
221.0,15.6
223.0,16.8
225.0,16.9
227.0,23.4
229.0,23.2
231.0,23.2
233.0,25.5
235.0,30.2
237.0,30.1
239.0,30.1
241.0,30.1
243.0,30.1
245.0,16.2
247.0,5.0
249.0,7.9
251.0,11.7
253.0,11.6
255.0,15.3
257.0,18.5
259.0,20.7
261.0,23.8
263.0,23.1
265.0,24.7
267.0,24.7
269.0,24.7
271.0,28.3
273.0,31.4
275.0,31.4
277.0,31.4
279.0,31.4
281.0,24.1
283.0,24.1
285.0,24.1
287.0,24.1
289.0,24.1
291.0,24.1
293.0,24.1
295.0,24.1
297.0,24.1
299.0,23.8
301.0,5.1
303.0,5.1
305.0,5.1
307.0,5.1
309.0,5.1
311.0,5.9
313.0,9.6
315.0,6.6
317.0,10.1
319.0,10.0
321.0,6.7
323.0,5.1
325.0,7.5
327.0,11.2
329.0,8.0
331.0,3.1
333.0,11.3
335.0,12.0
337.0,10.5
339.0,6.9
341.0,9.2
343.0,15.7
345.0,17.5
347.0,11.5
349.0,11.5
351.0,11.5
353.0,9.1
355.0,5.5
357.0,5.5
359.0,10.1
361.0,11.9
363.0,11.9
365.0,10.9
367.0,5.5
369.0,5.5
371.0,10.1
373.0,9.5
375.0,5.1
377.0,5.1
379.0,5.1
381.0,5.1
383.0,9.4
385.0,9.7
387.0,0.0
389.0,0.0
391.0,0.0
393.0,0.0
395.0,1.0
397.0,4.6
399.0,11.0
401.0,8.0
403.0,0.0
405.0,1.7
407.0,9.7
409.0,9.0
411.0,9.9
413.0,17.1
415.0,16.9
417.0,16.8
419.0,5.4
421.0,5.4
423.0,12.5
425.0,19.0
427.0,9.0
429.0,5.6
431.0,5.4
433.0,4.9
435.0,4.9
437.0,4.9
439.0,5.6
441.0,4.9
443.0,4.9
445.0,4.9
447.0,4.8
449.0,5.6
451.0,14.7
453.0,17.6
455.0,17.6
457.0,17.6
459.0,7.6
461.0,4.7
463.0,5.2
465.0,6.5
467.0,10.7
469.0,10.6
471.0,14.8
473.0,17.1
475.0,5.7
477.0,5.7
479.0,5.6
481.0,9.6
483.0,10.6
485.0,10.6
487.0,10.6
489.0,10.6
491.0,16.7
493.0,17.8
495.0,17.8
497.0,17.8
499.0,17.8
501.0,17.8
