time,value
1.0,43.1
3.0,56.45
5.0,61.73333333333333
7.0,60.1
9.0,61.975
11.0,56.75
13.0,53.25714285714286
15.0,49.34
17.0,49.46666666666667
19.0,44.86666666666667
21.0,40.99090909090909
23.0,41.50909090909091
25.0,36.775000000000006
27.0,35.339999999999996
29.0,30.846666666666668
31.0,29.735714285714288
33.0,28.733333333333334
35.0,34.11764705882352
37.0,35.30625
39.0,34.43529411764706
41.0,36.031578947368416
43.0,38.16842105263158
45.0,37.347058823529416
47.0,36.6
49.0,33.68571428571428
51.0,30.738095238095234
53.0,24.435
55.0,23.16842105263158
57.0,27.242857142857144
59.0,28.43636363636364
61.0,25.93
63.0,26.585
65.0,28.27
67.0,28.09499999999999
69.0,23.684210526315788
71.0,27.031578947368423
73.0,24.788235294117644
75.0,20.64666666666667
77.0,18.84375
79.0,20.62666666666667
81.0,20.786666666666665
83.0,22.550000000000004
85.0,20.36
87.0,19.606666666666666
89.0,23.723529411764705
91.0,28.093749999999996
93.0,25.89375
95.0,22.88
97.0,21.19375
99.0,19.653846153846153
101.0,22.854545454545452
103.0,25.589999999999996
105.0,26.910000000000004
107.0,26.04
109.0,26.75
111.0,30.263636363636365
113.0,30.625
115.0,32.958333333333336
117.0,35.8
119.0,34.66428571428571
121.0,35.83529411764706
123.0,37.588235294117645
125.0,34.74444444444444
127.0,34.87
129.0,32.584999999999994
131.0,34.1047619047619
133.0,31.310526315789474
135.0,27.680952380952384
137.0,26.647826086956524
139.0,24.113043478260874
141.0,25.631999999999998
143.0,28.880000000000006
145.0,29.360000000000003
147.0,28.36666666666666
149.0,26.458333333333332
151.0,25.80384615384616
153.0,21.723999999999997
155.0,19.475999999999996
157.0,17.11923076923077
159.0,18.91923076923077
161.0,22.403448275862072
163.0,21.88148148148148
165.0,19.015384615384615
167.0,15.562499999999998
169.0,12.331818181818182
171.0,13.860869565217392
173.0,14.618181818181819
175.0,13.609090909090911
177.0,17.975000000000005
179.0,21.721739130434784
181.0,22.299999999999997
183.0,23.477272727272727
185.0,20.395
187.0,19.255000000000003
189.0,18.55
191.0,15.572222222222223
193.0,17.0
195.0,24.33888888888889
197.0,26.4375
199.0,29.174999999999997
201.0,30.05333333333333
203.0,28.106666666666666
205.0,29.236842105263165
207.0,30.664705882352937
209.0,28.45625
211.0,29.973333333333333
213.0,33.407692307692315
215.0,34.1
217.0,29.438461538461542
219.0,27.685714285714287
221.0,24.799999999999997
223.0,21.069230769230767
225.0,17.176923076923075
227.0,15.845454545454546
229.0,18.009999999999998
231.0,24.699999999999996
233.0,31.493333333333332
235.0,34.06875
237.0,36.34374999999999
239.0,40.747058823529414
241.0,42.11764705882353
243.0,37.482352941176465
245.0,34.83125
247.0,32.41764705882353
249.0,29.993750000000002
251.0,30.16875
253.0,25.153333333333332
255.0,25.441176470588236
257.0,25.894736842105267
259.0,26.33529411764706
261.0,27.18
263.0,31.077777777777783
265.0,29.0875
267.0,25.6875
269.0,21.76666666666667
271.0,22.139999999999997
273.0,17.392857142857142
275.0,17.135714285714286
277.0,13.516666666666667
279.0,15.26923076923077
281.0,16.241666666666667
283.0,15.727272727272727
285.0,13.11
287.0,12.0875
289.0,17.6375
291.0,21.744444444444444
293.0,21.54444444444444
295.0,29.925
297.0,34.53333333333333
299.0,38.279999999999994
301.0,43.699999999999996
303.0,40.2
305.0,36.51111111111111
307.0,35.518181818181816
309.0,31.65833333333333
311.0,39.00909090909091
313.0,37.709090909090904
315.0,39.75000000000001
317.0,37.84166666666666
319.0,37.18181818181818
321.0,37.40833333333334
323.0,35.35
325.0,34.163636363636364
327.0,37.89
329.0,37.77
331.0,34.43333333333334
333.0,30.45
335.0,37.68181818181818
337.0,38.17272727272728
339.0,36.43076923076923
341.0,35.74285714285715
343.0,36.457142857142856
345.0,37.67857142857143
347.0,35.43846153846154
349.0,30.041666666666668
351.0,27.236363636363638
353.0,25.5125
355.0,22.5875
357.0,20.9
359.0,25.4
361.0,33.84
363.0,38.17272727272727
365.0,37.409090909090914
367.0,38.074999999999996
369.0,31.825
371.0,30.869999999999997
373.0,30.625
375.0,28.85555555555556
377.0,25.642857142857142
379.0,29.400000000000002
381.0,33.8
383.0,49.916666666666664
385.0,52.4
387.0,53.7
389.0,47.46666666666666
391.0,44.455555555555556
393.0,41.3
395.0,53.24285714285713
397.0,51.38888888888889
399.0,48.16363636363636
401.0,47.79999999999999
403.0,38.73
405.0,29.0
407.0,28.15555555555555
409.0,32.67
411.0,32.75833333333333
413.0,28.363636363636363
415.0,32.272727272727266
417.0,31.51
419.0,26.645454545454548
421.0,22.366666666666664
423.0,22.33333333333333
425.0,24.56666666666667
427.0,26.85
429.0,25.066666666666663
431.0,30.05
433.0,31.7
435.0,31.142857142857142
437.0,28.812500000000004
439.0,28.814285714285713
441.0,29.612500000000004
443.0,28.9625
445.0,28.619999999999997
447.0,32.43333333333333
449.0,28.03333333333334
451.0,33.96923076923077
453.0,35.67857142857143
455.0,40.278571428571425
457.0,41.971428571428575
459.0,39.79333333333334
461.0,32.73571428571429
463.0,32.26153846153846
465.0,30.05454545454546
467.0,28.38333333333333
469.0,23.000000000000004
471.0,21.5
473.0,25.200000000000003
475.0,30.399999999999995
477.0,29.358333333333334
479.0,32.127272727272725
481.0,31.169999999999998
483.0,28.02
485.0,24.075
487.0,23.066666666666666
489.0,19.554545454545455
491.0,20.233333333333334
493.0,22.376923076923074
495.0,34.55714285714286
497.0,37.5
499.0,33.128571428571426
501.0,60.0
