time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.86,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.74,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.10,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.33,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.03,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.63,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.58,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.01,0.02,46.57,0.00
17,0.00,2.32,1.16,2.32,0.00,0.00,2.02,0.67,0.67,2.02,39.46,0.00
19,0.00,4.71,2.35,4.71,0.00,0.00,4.02,1.34,1.34,4.02,35.15,0.00
21,0.00,4.67,2.34,4.67,0.00,0.26,6.02,2.09,2.09,6.02,29.17,0.00
23,3.33,4.67,4.00,4.67,0.00,2.26,8.02,3.43,3.43,8.02,27.55,0.00
25,6.80,4.67,5.74,6.80,0.02,4.26,10.02,4.77,4.77,10.02,24.63,0.00
27,11.18,4.67,7.93,11.18,2.02,6.26,12.02,6.77,6.77,12.02,20.99,0.00
29,15.39,4.67,10.03,15.39,4.02,8.26,14.02,8.77,8.77,14.02,16.35,0.00
31,17.84,4.67,11.26,17.84,6.02,10.26,16.02,10.77,10.77,16.02,21.35,0.00
33,17.82,4.67,11.25,17.82,8.02,12.26,18.02,12.77,12.77,18.02,18.27,0.00
35,22.58,4.67,13.63,22.58,10.02,14.26,20.02,14.77,14.77,20.02,18.44,0.00
37,27.57,4.67,16.12,27.57,12.02,16.26,22.02,16.77,16.77,22.02,24.49,1.00
39,30.91,4.67,17.79,30.91,14.02,2.86,24.02,13.63,13.63,24.02,29.04,1.00
41,13.63,4.67,9.15,13.63,12.45,4.86,26.02,14.44,14.44,26.02,34.44,1.00
43,0.00,4.67,2.34,4.67,8.42,6.86,28.02,14.43,14.43,28.02,32.29,1.00
45,1.85,4.67,3.26,4.67,0.73,8.86,30.02,13.20,13.20,30.02,31.84,0.00
47,9.41,4.67,7.04,9.41,2.73,10.86,32.02,15.20,15.20,32.02,26.94,0.00
