time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.64,4,
5,0.00,0.00,0.00,0.00,57.31,4,
7,0.00,0.00,0.00,0.00,62.26,4,
9,0.00,0.00,0.00,0.00,56.08,4,4.00
11,0.00,0.00,0.00,0.00,51.10,4,
13,0.00,0.00,0.00,0.00,42.49,3,
15,0.00,0.00,0.01,0.07,45.50,3,
17,1.05,4.20,0.26,2.07,40.77,3,
19,1.05,4.21,0.34,4.07,30.60,3,0.85
21,1.05,4.21,0.53,6.07,29.12,3,
23,1.67,4.21,0.95,8.07,27.38,1,
25,3.46,8.74,1.45,10.07,30.60,1,
27,3.64,9.51,1.95,12.07,36.62,1,
29,1.26,5.05,1.28,8.24,39.80,1,2.52
31,1.26,5.05,1.17,10.24,38.64,1,
33,1.57,5.05,1.13,12.24,39.03,2,
35,2.61,5.47,1.47,14.24,43.21,2,
37,1.44,5.34,1.98,16.24,38.72,2,
39,2.32,5.34,1.28,7.36,31.40,2,1.06
41,4.07,10.64,1.95,9.36,29.43,2,
43,4.27,11.45,2.61,11.36,25.60,3,
45,5.43,16.07,3.32,13.36,21.23,3,
47,7.43,17.74,4.14,15.36,17.45,3,
49,7.53,17.73,4.27,13.63,18.26,3,1.75
51,7.53,17.73,4.55,15.63,14.65,3,
53,8.42,17.73,5.01,17.63,11.76,4,
55,10.78,25.37,5.42,19.63,12.58,4,
57,10.69,25.10,6.09,21.63,19.78,4,
59,9.55,22.09,4.08,21.80,23.63,4,2.25
61,6.61,13.04,4.17,23.80,25.71,4,
63,6.95,11.23,4.69,25.80,28.97,2,
65,8.00,15.41,5.36,27.80,35.16,2,
67,7.19,17.36,6.03,29.80,36.76,2,
69,4.11,11.14,5.30,31.80,33.13,2,2.14
71,4.11,11.14,5.41,33.80,25.22,2,
73,5.22,11.50,5.14,35.80,16.68,1,
75,8.30,22.02,5.74,37.80,13.99,1,
77,13.04,35.59,6.90,39.80,18.94,1,
79,16.05,43.44,7.61,36.34,20.18,1,2.20
81,16.60,43.29,6.31,27.26,22.89,1,
83,13.71,31.75,7.15,29.26,21.14,3,
85,5.88,11.93,8.08,31.26,19.22,3,
87,5.83,11.93,9.25,33.26,16.19,3,
89,7.20,11.93,8.02,35.26,20.60,3,1.46
91,9.54,20.92,8.61,37.26,23.18,3,
93,12.51,31.61,9.74,39.26,22.47,1,
95,15.32,38.94,10.90,41.26,22.07,1,
97,16.46,48.58,12.17,43.26,20.73,1,
99,16.41,48.40,11.94,45.26,14.76,1,1.44
101,18.35,56.16,13.12,47.26,10.78,1,
103,24.32,69.24,13.81,49.26,7.46,4,
105,27.07,79.11,14.91,51.26,8.47,4,
107,26.02,78.88,16.24,53.26,10.63,4,
109,25.93,80.96,13.51,34.36,9.48,4,1.20
111,27.00,85.26,12.11,36.36,7.85,4,
113,28.43,90.98,12.69,38.36,9.59,1,
115,29.56,95.52,13.07,40.36,12.51,1,
117,28.97,93.16,14.24,42.36,14.92,1,
119,16.10,41.65,14.93,44.36,18.95,1,2.24
121,17.12,45.73,15.39,46.36,19.30,1,
123,17.58,47.59,16.06,48.36,17.09,3,
125,16.76,44.29,15.32,50.36,12.20,3,
127,17.14,43.48,16.46,52.36,10.73,3,
129,18.60,43.48,17.59,54.36,11.81,3,0.97
131,19.75,43.48,18.66,56.36,12.99,3,
133,17.31,30.05,19.57,58.36,12.12,1,
135,18.67,33.33,20.86,60.36,11.44,1,
137,18.40,34.84,22.46,62.36,11.06,1,
139,16.19,34.83,22.54,64.36,10.20,1,1.87
141,16.27,34.78,23.07,66.36,13.06,1,
143,15.11,30.18,22.98,68.36,16.77,2,
145,12.40,19.34,24.24,70.36,18.88,2,
147,12.97,23.84,25.57,72.36,17.58,2,
149,12.33,25.93,18.85,53.14,17.30,2,1.27
151,13.18,29.31,17.15,47.81,17.92,2,
153,13.28,29.72,14.05,46.96,17.13,4,
155,15.04,37.11,14.98,48.96,17.40,4,
157,14.11,38.41,15.98,50.96,15.97,4,
159,11.11,38.41,15.26,52.96,14.53,4,0.96
161,13.99,38.41,15.19,54.96,14.86,4,
163,14.62,38.41,14.13,56.96,14.48,2,
165,17.38,38.41,15.30,58.96,15.40,2,
167,19.82,38.41,16.47,60.96,14.93,2,
169,20.51,38.41,16.67,62.96,14.92,2,1.38
171,14.91,38.41,16.56,64.96,12.06,2,
173,16.13,40.57,17.36,66.96,13.42,1,
175,18.82,45.04,17.76,68.96,12.49,1,
177,18.73,44.96,18.93,70.96,14.30,1,
179,15.66,44.96,14.47,72.96,18.73,1,2.20
181,13.82,49.64,13.29,74.96,21.33,1,
183,15.02,54.43,13.05,76.96,21.67,4,
185,16.17,57.89,12.66,78.96,21.47,4,
187,17.19,57.85,11.68,80.96,20.19,4,
189,18.05,61.24,10.99,82.96,16.39,4,1.94
191,19.66,67.72,10.54,84.96,12.69,4,
193,23.40,77.54,11.61,86.96,9.29,3,
195,26.46,78.47,12.90,88.96,9.73,3,
197,28.41,84.55,14.23,90.96,9.71,3,
199,27.71,84.42,11.33,83.36,11.49,3,1.51
201,29.85,84.42,11.54,71.85,13.04,3,
203,32.56,84.42,11.74,60.32,13.79,1,
205,33.00,84.42,13.08,62.32,14.51,1,
207,33.00,84.42,14.58,64.32,12.40,1,
209,35.75,88.80,14.69,66.32,11.75,1,1.02
211,32.79,101.55,16.21,68.32,12.01,1,
213,36.98,111.90,16.28,70.32,13.69,2,
215,36.87,111.67,16.33,72.32,15.22,2,
217,37.59,111.61,17.79,74.32,14.64,2,
